0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.1511 	0.104378 	0.133206
0.151515 	1.1511 	0.104378 	0.133206
0.20202 	2.3022 	0.208755 	0.266412
0.252525 	2.3022 	0.208755 	0.266412
0.30303 	3.3464 	0.240811 	0.371681
0.353535 	3.3464 	0.240811 	0.371681
0.40404 	4.29389 	0.207433 	0.451674
0.454545 	4.29389 	0.207433 	0.451674
0.505051 	5.20562 	0.177499 	0.529404
0.555556 	5.20562 	0.177499 	0.529404
0.606061 	5.43782 	0.213013 	0.564135
0.656566 	5.43782 	0.213013 	0.564135
0.707071 	5.67002 	0.248528 	0.598866
0.757576 	5.67002 	0.248528 	0.598866
0.858586 	6.10933 	0.219929 	0.572879
0.909091 	6.10933 	0.219929 	0.572879
0.959596 	6.70172 	0.143943 	0.502015
1.0101 	6.70172 	0.143943 	0.502015
1.06061 	7.27584 	0.0716185 	0.444799
1.11111 	7.27584 	0.0716185 	0.444799
1.16162 	7.68557 	0.0322439 	0.510427
1.21212 	7.68557 	0.0322439 	0.510427
1.26263 	8.0953 	-0.0071308 	0.576056
1.31313 	8.0953 	-0.0071308 	0.576056
1.36364 	8.41463 	-0.0562961 	0.666603
1.41414 	8.41463 	-0.0562961 	0.666603
1.46465 	8.6797 	-0.111336 	0.772101
1.51515 	8.6797 	-0.111336 	0.772101
1.56566 	8.93348 	-0.1564 	0.86121
1.61616 	8.93348 	-0.1564 	0.86121
1.66667 	9.12322 	-0.144934 	0.857451
1.71717 	9.31296 	-0.133469 	0.853691
0 	9.31296 	-0.133469 	0.853691
0.0505051 	9.36989 	-0.0495688 	0.923878
0.10101 	9.36287 	0.0692066 	1.02967
0.151515 	9.36287 	0.0692066 	1.02967
0.20202 	9.45203 	0.168997 	1.05979
0.252525 	9.45203 	0.168997 	1.05979
0.30303 	9.92588 	0.192849 	0.787244
0.353535 	9.92588 	0.192849 	0.787244
0.40404 	10.3997 	0.216701 	0.514696
0.454545 	10.3997 	0.216701 	0.514696
0.505051 	10.4787 	0.0791168 	0.297242
0.555556 	10.4787 	0.0791168 	0.297242
0.606061 	10.4078 	-0.119702 	0.100687
0.656566 	10.4078 	-0.119702 	0.100687
0.707071 	10.295 	-0.337157 	-0.0389239
0.757576 	10.295 	-0.337157 	-0.0389239
0.808081 	10.0566 	-0.610522 	-0.00770252
0.858586 	10.0566 	-0.610522 	-0.00770252
0.959596 	9.8181 	-0.883887 	0.0235188
1.0101 	9.8181 	-0.883887 	0.0235188
1.06061 	9.7406 	-0.874355 	0.0173291
1.11111 	9.7406 	-0.874355 	0.0173291
1.16162 	9.70983 	-0.782691 	0.000278134
1.21212 	9.70983 	-0.782691 	0.000278134
1.26263 	9.99643 	-0.629109 	0.10506
1.31313 	9.99643 	-0.629109 	0.10506
1.36364 	11.0236 	-0.33105 	0.49412
1.41414 	11.0236 	-0.33105 	0.49412
1.46465 	12.0507 	-0.0329906 	0.88318
1.51515 	12.0507 	-0.0329906 	0.88318
1.56566 	12.4611 	-0.0610927 	1.30317
