0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.98334 	-0.109982 	0.18399
0.151515 	1.98334 	-0.109982 	0.18399
0.20202 	3.96667 	-0.219964 	0.36798
0.252525 	3.96667 	-0.219964 	0.36798
0.30303 	5.30847 	-0.328742 	0.563929
0.353535 	5.30847 	-0.328742 	0.563929
0.40404 	6.06982 	-0.43643 	0.7707
0.454545 	6.06982 	-0.43643 	0.7707
0.505051 	6.82175 	-0.533549 	0.972874
0.555556 	6.82175 	-0.533549 	0.972874
0.606061 	7.39463 	-0.429842 	1.08773
0.656566 	7.39463 	-0.429842 	1.08773
0.707071 	7.9675 	-0.326135 	1.20259
0.757576 	7.9675 	-0.326135 	1.20259
0.858586 	8.51786 	-0.23168 	1.26825
0.909091 	8.51786 	-0.23168 	1.26825
0.959596 	9.05159 	-0.144062 	1.29755
1.0101 	9.05159 	-0.144062 	1.29755
1.06061 	9.59821 	-0.0606412 	1.33022
1.11111 	9.59821 	-0.0606412 	1.33022
1.16162 	10.2609 	-0.0149868 	1.39325
1.21212 	10.2609 	-0.0149868 	1.39325
1.26263 	10.9236 	0.0306677 	1.45627
1.31313 	10.9236 	0.0306677 	1.45627
1.36364 	11.1464 	0.166211 	1.50715
1.41414 	11.1464 	0.166211 	1.50715
1.46465 	11.1053 	0.355687 	1.55073
1.51515 	11.1053 	0.355687 	1.55073
1.56566 	11.0766 	0.504067 	1.55491
1.61616 	11.0766 	0.504067 	1.55491
1.66667 	11.1181 	0.419567 	1.33579
1.71717 	11.1596 	0.335067 	1.11667
0 	11.1596 	0.335067 	1.11667
0.0505051 	11.3222 	0.226708 	0.991602
0.10101 	11.5431 	0.10686 	0.911822
0.151515 	11.5431 	0.10686 	0.911822
0.20202 	11.7538 	-0.0203443 	0.848444
0.252525 	11.7538 	-0.0203443 	0.848444
0.30303 	11.9236 	-0.176974 	0.850674
0.353535 	11.9236 	-0.176974 	0.850674
0.40404 	12.0934 	-0.333603 	0.852904
0.454545 	12.0934 	-0.333603 	0.852904
0.505051 	12.2375 	-0.306556 	0.827269
0.555556 	12.2375 	-0.306556 	0.827269
0.606061 	12.3719 	-0.209839 	0.791064
0.656566 	12.3719 	-0.209839 	0.791064
0.707071 	12.4758 	-0.134474 	0.789926
0.757576 	12.4758 	-0.134474 	0.789926
0.808081 	12.4887 	-0.123165 	0.893985
0.858586 	12.4887 	-0.123165 	0.893985
0.959596 	12.5015 	-0.111857 	0.998045
1.0101 	12.5015 	-0.111857 	0.998045
1.06061 	12.8111 	-0.226296 	1.10455
1.11111 	12.8111 	-0.226296 	1.10455
1.16162 	13.2068 	-0.377241 	1.21176
1.21212 	13.2068 	-0.377241 	1.21176
1.26263 	13.5983 	-0.549596 	1.2646
1.31313 	13.5983 	-0.549596 	1.2646
1.36364 	13.9801 	-0.771909 	1.19054
1.41414 	13.9801 	-0.771909 	1.19054
1.46465 	14.3619 	-0.994222 	1.11648
1.51515 	14.3619 	-0.994222 	1.11648
1.56566 	13.8973 	-1.142 	0.800875
1.61616 	13.8973 	-1.142 	0.800875
