0 	2.37617 	-0.0273636 	0.679592
0.0505051 	2.37617 	-0.0273636 	0.679592
0.10101 	3.54839 	0.0977291 	0.823172
0.151515 	3.54839 	0.0977291 	0.823172
0.20202 	4.72062 	0.222822 	0.966751
0.252525 	4.72062 	0.222822 	0.966751
0.30303 	5.62569 	0.195089 	0.867686
0.353535 	5.62569 	0.195089 	0.867686
0.40404 	6.28906 	0.0290851 	0.549086
0.454545 	6.28906 	0.0290851 	0.549086
0.505051 	6.95358 	-0.126563 	0.22064
0.555556 	6.95358 	-0.126563 	0.22064
0.606061 	7.63984 	-0.0854601 	-0.294889
0.656566 	7.63984 	-0.0854601 	-0.294889
0.707071 	8.32611 	-0.0443569 	-0.810418
0.757576 	8.32611 	-0.0443569 	-0.810418
0.808081 	8.74829 	-0.00217112 	-1.08086
0.858586 	8.74829 	-0.00217112 	-1.08086
0.909091 	8.97527 	0.040815 	-1.17015
0.959596 	8.97527 	0.040815 	-1.17015
1.0101 	9.20223 	0.0418953 	-1.22222
1.06061 	9.20223 	0.0418953 	-1.22222
1.11111 	9.42905 	-0.334176 	-0.939289
1.16162 	9.42905 	-0.334176 	-0.939289
1.21212 	9.65588 	-0.710247 	-0.65636
1.26263 	9.65588 	-0.710247 	-0.65636
1.31313 	9.95024 	-0.79814 	-0.680575
1.36364 	9.95024 	-0.79814 	-0.680575
1.41414 	10.2851 	-0.713126 	-0.889077
1.46465 	10.2851 	-0.713126 	-0.889077
1.51515 	10.5332 	-0.614864 	-0.97884
1.56566 	10.5332 	-0.614864 	-0.97884
1.61616 	10.2897 	-0.441534 	-0.39575
1.66667 	10.2897 	-0.441534 	-0.39575
1.71717 	10.0462 	-0.268205 	0.187341
0 	10.0462 	-0.268205 	0.187341
0.0505051 	10.4242 	-0.322215 	0.541212
0.10101 	10.4242 	-0.322215 	0.541212
0.151515 	11.1014 	-0.485685 	0.784718
0.20202 	11.1014 	-0.485685 	0.784718
0.252525 	11.7629 	-0.686603 	0.878642
0.30303 	11.7629 	-0.686603 	0.878642
0.353535 	12.362 	-1.03732 	0.374238
0.40404 	12.362 	-1.03732 	0.374238
0.454545 	12.9611 	-1.38803 	-0.130166
0.505051 	12.9611 	-1.38803 	-0.130166
0.555556 	12.9833 	-1.36522 	-0.376668
0.606061 	12.9833 	-1.36522 	-0.376668
0.656566 	12.7865 	-1.20073 	-0.525345
0.707071 	12.7865 	-1.20073 	-0.525345
0.757576 	12.7487 	-0.934631 	-0.616609
0.808081 	12.7487 	-0.934631 	-0.616609
0.858586 	13.1878 	-0.363721 	-0.535637
0.909091 	13.1878 	-0.363721 	-0.535637
0.959596 	13.6269 	0.20719 	-0.454665
1.0101 	13.6269 	0.20719 	-0.454665
1.06061 	13.8645 	0.125913 	-0.161681
1.11111 	13.8645 	0.125913 	-0.161681
1.16162 	14.0438 	-0.144709 	0.192854
1.21212 	14.0438 	-0.144709 	0.192854
1.26263 	14.1558 	-0.42509 	0.45388
1.31313 	14.1558 	-0.42509 	0.45388
1.36364 	14.1108 	-0.728244 	0.496715
1.41414 	14.1108 	-0.728244 	0.496715
1.46465 	14.0659 	-1.0314 	0.53955
1.51515 	14.0659 	-1.0314 	0.53955
1.56566 	12.503 	-0.830679 	0.684843
1.61616 	12.503 	-0.830679 	0.684843
1.66667 	10.6181 	-0.523079 	0.85187
1.71717 	10.6181 	-0.523079 	0.85187
1.76768 	8.81089 	-0.237529 	0.970975
1.81818 	8.81089 	-0.237529 	0.970975
1.86869 	7.14808 	0.00706841 	1.00108
1.91919 	7.14808 	0.00706841 	1.00108
1.9697 	5.48528 	0.251666 	1.03119
2.0202 	5.48528 	0.251666 	1.03119
2.07071 	5.85787 	0.136987 	0.756176
2.12121 	5.85787 	0.136987 	0.756176
2.17172 	6.52124 	-0.0290161 	0.437576
2.22222 	6.52124 	-0.0290161 	0.437576
2.27273 	7.19377 	-0.112177 	0.0402046
2.32323 	7.19377 	-0.112177 	0.0402046
2.37374 	7.88004 	-0.071074 	-0.475324
2.42424 	7.88004 	-0.071074 	-0.475324
2.47475 	8.56631 	-0.0299709 	-0.990853
2.52525 	8.56631 	-0.0299709 	-0.990853
2.57576 	8.82773 	0.012874 	-1.11211
2.62626 	8.82773 	0.012874 	-1.11211
2.67677 	9.05471 	0.0558601 	-1.2014
2.72727 	9.05471 	0.0558601 	-1.2014
2.77778 	9.28162 	-0.0897297 	-1.12319
2.82828 	9.28162 	-0.0897297 	-1.12319
2.87879 	9.50844 	-0.465801 	-0.840264
2.92929 	9.50844 	-0.465801 	-0.840264
2.9798 	9.73527 	-0.841872 	-0.557335
3.0303 	9.73527 	-0.841872 	-0.557335
3.08081 	10.0674 	-0.768385 	-0.753551
3.13131 	10.0674 	-0.768385 	-0.753551
3.18182 	10.4023 	-0.683371 	-0.962053
3.23232 	10.4023 	-0.683371 	-0.962053
3.28283 	10.448 	-0.554199 	-0.774759
3.33333 	10.448 	-0.554199 	-0.774759
1.76768 	10.2045 	-0.380869 	-0.191668
1.81818 	10.2045 	-0.380869 	-0.191668
1.86869 	9.98401 	-0.21596 	0.382933
1.91919 	9.98401 	-0.21596 	0.382933
1.9697 	10.6612 	-0.379429 	0.626439
2.0202 	10.6612 	-0.379429 	0.626439
2.07071 	11.3384 	-0.542899 	0.869945
2.12121 	11.3384 	-0.542899 	0.869945
2.17172 	11.9726 	-0.809354 	0.7021
2.22222 	11.9726 	-0.809354 	0.7021
2.27273 	12.5717 	-1.16007 	0.197696
2.32323 	12.5717 	-1.16007 	0.197696
2.37374 	13.1111 	-1.47214 	-0.280028
2.42424 	13.1111 	-1.47214 	-0.280028
2.47475 	12.9144 	-1.30765 	-0.428705
2.52525 	12.9144 	-1.30765 	-0.428705
2.57576 	12.7177 	-1.14316 	-0.577381
2.62626 	12.7177 	-1.14316 	-0.577381
2.67677 	12.9024 	-0.734812 	-0.588269
2.72727 	12.9024 	-0.734812 	-0.588269
2.77778 	13.3415 	-0.163902 	-0.507297
2.82828 	13.3415 	-0.163902 	-0.507297
2.87879 	13.7481 	0.301817 	-0.392129
2.92929 	13.7481 	0.301817 	-0.392129
2.9798 	13.9273 	0.0311953 	-0.0375937
3.0303 	13.9273 	0.0311953 	-0.0375937
3.08081 	14.1065 	-0.239426 	0.316942
3.13131 	14.1065 	-0.239426 	0.316942
3.18182 	12.9213 	-0.460702 	0.573593
3.23232 	12.9213 	-0.460702 	0.573593
3.28283 	11.0014 	-0.655407 	0.777538
3.33333 	11.0014 	-0.655407 	0.777538
3.38384 	9.12475 	-0.738382 	0.952096
3.43434 	9.12475 	-0.738382 	0.952096
3.48485 	7.452 	-0.294633 	0.98812
3.53535 	7.452 	-0.294633 	0.98812
3.58586 	5.77925 	0.149116 	1.02414
3.63636 	5.77925 	0.149116 	1.02414
3.68687 	5.74178 	0.166038 	0.811931
3.73737 	5.74178 	0.166038 	0.811931
3.78788 	6.40515 	3.44944e-05 	0.493331
3.83838 	6.40515 	3.44944e-05 	0.493331
3.88889 	7.07367 	-0.11937 	0.130422
3.93939 	7.07367 	-0.11937 	0.130422
3.9899 	7.75994 	-0.078267 	-0.385107
4.0404 	7.75994 	-0.078267 	-0.385107
4.09091 	8.44621 	-0.0371639 	-0.900635
4.14141 	8.44621 	-0.0371639 	-0.900635
4.19192 	8.78801 	0.00535145 	-1.09649
4.24242 	8.78801 	0.00535145 	-1.09649
4.29293 	9.01499 	0.0483375 	-1.18578
4.34343 	9.01499 	0.0483375 	-1.18578
4.39394 	9.24192 	-0.0239172 	-1.17271
4.44444 	9.24192 	-0.0239172 	-1.17271
4.49495 	9.46875 	-0.399989 	-0.889777
4.54545 	9.46875 	-0.399989 	-0.889777
4.59596 	9.69557 	-0.77606 	-0.606847
4.64646 	9.69557 	-0.77606 	-0.606847
4.69697 	10.0088 	-0.783263 	-0.717063
4.74747 	10.0088 	-0.783263 	-0.717063
4.79798 	10.3437 	-0.698248 	-0.925565
4.84848 	10.3437 	-0.698248 	-0.925565
4.89899 	10.4906 	-0.584531 	-0.876799
4.94949 	10.4906 	-0.584531 	-0.876799
5 	10.2471 	-0.411202 	-0.293709
3.38384 	10.2471 	-0.411202 	-0.293709
3.43434 	10.0036 	-0.237872 	0.289382
3.48485 	10.0036 	-0.237872 	0.289382
3.53535 	10.5427 	-0.350822 	0.583826
3.58586 	10.5427 	-0.350822 	0.583826
3.63636 	11.2199 	-0.514292 	0.827332
3.68687 	11.2199 	-0.514292 	0.827332
3.73737 	11.8678 	-0.747979 	0.790371
3.78788 	11.8678 	-0.747979 	0.790371
3.83838 	12.4669 	-1.09869 	0.285967
3.88889 	12.4669 	-1.09869 	0.285967
3.93939 	13.066 	-1.44941 	-0.218437
3.9899 	13.066 	-1.44941 	-0.218437
4.0404 	12.9488 	-1.33644 	-0.402686
4.09091 	12.9488 	-1.33644 	-0.402686
4.14141 	12.7521 	-1.17194 	-0.551363
4.19192 	12.7521 	-1.17194 	-0.551363
4.24242 	12.8256 	-0.834721 	-0.602439
4.29293 	12.8256 	-0.834721 	-0.602439
4.34343 	13.2646 	-0.263811 	-0.521467
4.39394 	13.2646 	-0.263811 	-0.521467
4.44444 	13.7037 	0.307099 	-0.440495
4.49495 	13.7037 	0.307099 	-0.440495
4.54545 	13.8959 	0.078554 	-0.0996375
4.59596 	13.8959 	0.078554 	-0.0996375
4.64646 	14.0751 	-0.192067 	0.254898
4.69697 	14.0751 	-0.192067 	0.254898
4.74747 	14.1284 	-0.599611 	0.356387
4.79798 	14.1284 	-0.599611 	0.356387
4.84848 	14.0424 	-1.15849 	0.178194
4.89899 	14.0424 	-1.15849 	0.178194
4.94949 	13.9565 	-1.71737 	3.1337e-15
5 	13.9565 	-1.71737 	3.1337e-15
