0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.13764 	0.0818206 	0.204946
0.151515 	1.13764 	0.0818206 	0.204946
0.20202 	2.27529 	0.163641 	0.409892
0.252525 	2.27529 	0.163641 	0.409892
0.30303 	3.12832 	0.359375 	0.556571
0.353535 	3.12832 	0.359375 	0.556571
0.40404 	3.72383 	0.658172 	0.650533
0.454545 	3.72383 	0.658172 	0.650533
0.505051 	4.31536 	0.955629 	0.749832
0.555556 	4.31536 	0.955629 	0.749832
0.606061 	4.83113 	1.22761 	0.950532
0.656566 	4.83113 	1.22761 	0.950532
0.707071 	5.34689 	1.49959 	1.15123
0.757576 	5.34689 	1.49959 	1.15123
0.858586 	5.82487 	1.41705 	1.28779
0.909091 	5.82487 	1.41705 	1.28779
0.959596 	6.27492 	1.07247 	1.37694
1.0101 	6.27492 	1.07247 	1.37694
1.06061 	6.71741 	0.732289 	1.45882
1.11111 	6.71741 	0.732289 	1.45882
1.16162 	7.09189 	0.431652 	1.47533
1.21212 	7.09189 	0.431652 	1.47533
1.26263 	7.46638 	0.131015 	1.49183
1.31313 	7.46638 	0.131015 	1.49183
1.36364 	7.83255 	-0.0197464 	1.52318
1.41414 	7.83255 	-0.0197464 	1.52318
1.46465 	8.19373 	-0.0805827 	1.56345
1.51515 	8.19373 	-0.0805827 	1.56345
1.56566 	8.56324 	-0.150669 	1.59489
1.61616 	8.56324 	-0.150669 	1.59489
1.66667 	8.98005 	-0.273171 	1.57631
1.71717 	9.39685 	-0.395673 	1.55772
0 	9.39685 	-0.395673 	1.55772
0.0505051 	9.9613 	-0.385951 	1.48864
0.10101 	10.5968 	-0.312566 	1.39524
0.151515 	10.5968 	-0.312566 	1.39524
0.20202 	11.0941 	-0.2327 	1.31679
0.252525 	11.0941 	-0.2327 	1.31679
0.30303 	11.0385 	-0.126908 	1.29812
0.353535 	11.0385 	-0.126908 	1.29812
0.40404 	10.9828 	-0.0211148 	1.27945
0.454545 	10.9828 	-0.0211148 	1.27945
0.505051 	10.8596 	0.00367125 	1.11293
0.555556 	10.8596 	0.00367125 	1.11293
0.606061 	10.7107 	-0.0022693 	0.890323
0.656566 	10.7107 	-0.0022693 	0.890323
0.707071 	10.6477 	-0.147551 	0.661452
0.757576 	10.6477 	-0.147551 	0.661452
0.808081 	10.8419 	-0.710855 	0.413784
0.858586 	10.8419 	-0.710855 	0.413784
0.959596 	11.036 	-1.27416 	0.166116
1.0101 	11.036 	-1.27416 	0.166116
1.06061 	11.1117 	-1.89761 	0.284059
1.11111 	11.1117 	-1.89761 	0.284059
1.16162 	11.153 	-2.53853 	0.508147
1.21212 	11.153 	-2.53853 	0.508147
1.26263 	11.2532 	-2.86461 	0.661519
1.31313 	11.2532 	-2.86461 	0.661519
1.36364 	11.4911 	-2.45609 	0.649887
1.41414 	11.4911 	-2.45609 	0.649887
1.46465 	11.729 	-2.04757 	0.638255
1.51515 	11.729 	-2.04757 	0.638255
1.56566 	11.9475 	-1.18219 	0.551449
1.61616 	11.9475 	-1.18219 	0.551449
