0 	3.12127 	-0.0971858 	0.46732
0.0505051 	3.12127 	-0.0971858 	0.46732
0.10101 	4.34353 	0.0126724 	0.601753
0.151515 	4.34353 	0.0126724 	0.601753
0.20202 	5.56578 	0.122531 	0.736186
0.252525 	5.56578 	0.122531 	0.736186
0.30303 	6.52537 	0.263311 	0.751787
0.353535 	6.52537 	0.263311 	0.751787
0.40404 	7.24729 	0.432069 	0.659873
0.454545 	7.24729 	0.432069 	0.659873
0.505051 	7.94301 	0.570649 	0.556376
0.555556 	7.94301 	0.570649 	0.556376
0.606061 	8.14082 	0.135845 	0.232798
0.656566 	8.14082 	0.135845 	0.232798
0.707071 	8.33863 	-0.298959 	-0.0907791
0.757576 	8.33863 	-0.298959 	-0.0907791
0.808081 	8.21159 	-0.58364 	-0.345703
0.858586 	8.21159 	-0.58364 	-0.345703
0.909091 	7.84444 	-0.757359 	-0.549883
0.959596 	7.84444 	-0.757359 	-0.549883
1.0101 	7.5982 	-0.870403 	-0.712898
1.06061 	7.5982 	-0.870403 	-0.712898
1.11111 	8.44013 	-0.437371 	-0.50542
1.16162 	8.44013 	-0.437371 	-0.50542
1.21212 	9.28206 	-0.00433984 	-0.297943
1.26263 	9.28206 	-0.00433984 	-0.297943
1.31313 	9.7766 	0.217259 	-0.258421
1.36364 	9.7766 	0.217259 	-0.258421
1.41414 	10.0627 	0.311998 	-0.319673
1.46465 	10.0627 	0.311998 	-0.319673
1.51515 	10.2532 	0.437481 	-0.378567
1.56566 	10.2532 	0.437481 	-0.378567
1.61616 	9.90167 	0.737179 	-0.424098
1.66667 	9.90167 	0.737179 	-0.424098
1.71717 	9.55016 	1.03688 	-0.469629
0 	9.55016 	1.03688 	-0.469629
0.0505051 	9.49645 	1.13938 	-0.762547
0.10101 	9.49645 	1.13938 	-0.762547
0.151515 	9.58612 	1.14695 	-1.17458
0.20202 	9.58612 	1.14695 	-1.17458
0.252525 	9.69689 	1.13963 	-1.52232
0.30303 	9.69689 	1.13963 	-1.52232
0.353535 	9.89205 	1.0728 	-1.61292
0.40404 	9.89205 	1.0728 	-1.61292
0.454545 	10.0872 	1.00597 	-1.70352
0.505051 	10.0872 	1.00597 	-1.70352
0.555556 	10.311 	0.705764 	-1.68055
0.606061 	10.311 	0.705764 	-1.68055
0.656566 	10.5458 	0.317033 	-1.61451
0.707071 	10.5458 	0.317033 	-1.61451
0.757576 	10.8264 	-0.0354867 	-1.60901
0.808081 	10.8264 	-0.0354867 	-1.60901
0.858586 	11.2448 	-0.279376 	-1.78513
0.909091 	11.2448 	-0.279376 	-1.78513
0.959596 	11.6632 	-0.523266 	-1.96125
1.0101 	11.6632 	-0.523266 	-1.96125
1.06061 	12.0759 	-0.57669 	-1.63861
1.11111 	12.0759 	-0.57669 	-1.63861
1.16162 	12.487 	-0.574818 	-1.17117
1.21212 	12.487 	-0.574818 	-1.17117
1.26263 	12.8366 	-0.513472 	-0.811452
1.31313 	12.8366 	-0.513472 	-0.811452
1.36364 	13.0426 	-0.313355 	-0.703085
1.41414 	13.0426 	-0.313355 	-0.703085
1.46465 	13.2487 	-0.113237 	-0.594719
1.51515 	13.2487 	-0.113237 	-0.594719
1.56566 	12.1493 	0.160635 	-0.381143
1.61616 	12.1493 	0.160635 	-0.381143
1.66667 	10.7729 	0.450153 	-0.14525
1.71717 	10.7729 	0.450153 	-0.14525
1.76768 	9.35052 	0.572776 	0.120075
1.81818 	9.35052 	0.572776 	0.120075
1.86869 	7.84268 	0.385452 	0.440059
1.91919 	7.84268 	0.385452 	0.440059
1.9697 	6.33484 	0.198129 	0.760043
2.0202 	6.33484 	0.198129 	0.760043
2.07071 	6.77804 	0.322377 	0.719617
2.12121 	6.77804 	0.322377 	0.719617
2.17172 	7.49996 	0.491135 	0.627703
2.22222 	7.49996 	0.491135 	0.627703
2.27273 	8.01224 	0.418468 	0.443124
2.32323 	8.01224 	0.418468 	0.443124
2.37374 	8.21005 	-0.0163365 	0.119546
2.42424 	8.21005 	-0.0163365 	0.119546
2.47475 	8.40786 	-0.451141 	-0.204031
2.52525 	8.40786 	-0.451141 	-0.204031
2.57576 	8.08309 	-0.644441 	-0.417166
2.62626 	8.08309 	-0.644441 	-0.417166
2.67677 	7.71594 	-0.81816 	-0.621346
2.72727 	7.71594 	-0.81816 	-0.621346
2.77778 	7.89288 	-0.718842 	-0.640281
2.82828 	7.89288 	-0.718842 	-0.640281
2.87879 	8.7348 	-0.28581 	-0.432803
2.92929 	8.7348 	-0.28581 	-0.432803
2.9798 	9.57673 	0.147221 	-0.225326
3.0303 	9.57673 	0.147221 	-0.225326
3.08081 	9.87673 	0.250418 	-0.279859
3.13131 	9.87673 	0.250418 	-0.279859
3.18182 	10.1628 	0.345157 	-0.341111
3.23232 	10.1628 	0.345157 	-0.341111
3.28283 	10.1301 	0.542376 	-0.394502
3.33333 	10.1301 	0.542376 	-0.394502
1.76768 	9.77864 	0.842073 	-0.440033
1.81818 	9.77864 	0.842073 	-0.440033
1.86869 	9.43816 	1.13447 	-0.494727
1.91919 	9.43816 	1.13447 	-0.494727
1.9697 	9.52784 	1.14203 	-0.906759
2.0202 	9.52784 	1.14203 	-0.906759
2.07071 	9.61751 	1.14959 	-1.31879
2.12121 	9.61751 	1.14959 	-1.31879
2.17172 	9.7652 	1.11624 	-1.55403
2.22222 	9.7652 	1.11624 	-1.55403
2.27273 	9.96035 	1.04941 	-1.64463
2.32323 	9.96035 	1.04941 	-1.64463
2.37374 	10.1585 	0.958439 	-1.72348
2.42424 	10.1585 	0.958439 	-1.72348
2.47475 	10.3932 	0.569708 	-1.65744
2.52525 	10.3932 	0.569708 	-1.65744
2.57576 	10.6279 	0.180978 	-1.5914
2.62626 	10.6279 	0.180978 	-1.5914
2.67677 	10.9728 	-0.120848 	-1.67065
2.72727 	10.9728 	-0.120848 	-1.67065
2.77778 	11.3912 	-0.364738 	-1.84677
2.82828 	11.3912 	-0.364738 	-1.84677
2.87879 	11.8087 	-0.577907 	-1.94245
2.92929 	11.8087 	-0.577907 	-1.94245
2.9798 	12.2198 	-0.576035 	-1.47501
3.0303 	12.2198 	-0.576035 	-1.47501
3.08081 	12.6309 	-0.574163 	-1.00757
3.13131 	12.6309 	-0.574163 	-1.00757
3.18182 	11.9539 	-0.662123 	-0.530184
3.23232 	11.9539 	-0.662123 	-0.530184
3.28283 	10.691 	-0.798454 	-0.0474499
3.33333 	10.691 	-0.798454 	-0.0474499
3.38384 	9.40138 	-0.834165 	0.38257
3.43434 	9.40138 	-0.834165 	0.38257
3.48485 	7.98615 	-0.395522 	0.564079
3.53535 	7.98615 	-0.395522 	0.564079
3.58586 	6.57092 	0.0431204 	0.745588
3.63636 	6.57092 	0.0431204 	0.745588
3.68687 	6.6517 	0.292844 	0.735702
3.73737 	6.6517 	0.292844 	0.735702
3.78788 	7.37363 	0.461602 	0.643788
3.83838 	7.37363 	0.461602 	0.643788
3.88889 	7.97763 	0.494558 	0.49975
3.93939 	7.97763 	0.494558 	0.49975
3.9899 	8.17544 	0.0597542 	0.176172
4.0404 	8.17544 	0.0597542 	0.176172
4.09091 	8.37324 	-0.37505 	-0.147405
4.14141 	8.37324 	-0.37505 	-0.147405
4.19192 	8.14734 	-0.61404 	-0.381435
4.24242 	8.14734 	-0.61404 	-0.381435
4.29293 	7.78019 	-0.78776 	-0.585615
4.34343 	7.78019 	-0.78776 	-0.585615
4.39394 	7.74554 	-0.794622 	-0.676589
4.44444 	7.74554 	-0.794622 	-0.676589
4.49495 	8.58747 	-0.361591 	-0.469112
4.54545 	8.58747 	-0.361591 	-0.469112
4.59596 	9.42939 	0.0714407 	-0.261634
4.64646 	9.42939 	0.0714407 	-0.261634
4.69697 	9.82667 	0.233838 	-0.26914
4.74747 	9.82667 	0.233838 	-0.26914
4.79798 	10.1128 	0.328578 	-0.330392
4.84848 	10.1128 	0.328578 	-0.330392
4.89899 	10.1917 	0.489928 	-0.386534
4.94949 	10.1917 	0.489928 	-0.386534
5 	9.84015 	0.789626 	-0.432065
3.38384 	9.84015 	0.789626 	-0.432065
3.43434 	9.48865 	1.08932 	-0.477597
3.48485 	9.48865 	1.08932 	-0.477597
3.53535 	9.51214 	1.14071 	-0.834653
3.58586 	9.51214 	1.14071 	-0.834653
3.63636 	9.60182 	1.14827 	-1.24668
3.68687 	9.60182 	1.14827 	-1.24668
3.73737 	9.73105 	1.12793 	-1.53818
3.78788 	9.73105 	1.12793 	-1.53818
3.83838 	9.9262 	1.06111 	-1.62878
3.88889 	9.9262 	1.06111 	-1.62878
3.93939 	10.1214 	0.994276 	-1.71937
3.9899 	10.1214 	0.994276 	-1.71937
4.0404 	10.3521 	0.637736 	-1.669
4.09091 	10.3521 	0.637736 	-1.669
4.14141 	10.5868 	0.249006 	-1.60295
4.19192 	10.5868 	0.249006 	-1.60295
4.24242 	10.8996 	-0.0781674 	-1.63983
4.29293 	10.8996 	-0.0781674 	-1.63983
4.34343 	11.318 	-0.322057 	-1.81595
4.39394 	11.318 	-0.322057 	-1.81595
4.44444 	11.7364 	-0.565947 	-1.99207
4.49495 	11.7364 	-0.565947 	-1.99207
4.54545 	12.1479 	-0.576363 	-1.55681
4.59596 	12.1479 	-0.576363 	-1.55681
4.64646 	12.5589 	-0.574491 	-1.08937
4.69697 	12.5589 	-0.574491 	-1.08937
4.74747 	12.8647 	-0.640242 	-0.681989
4.79798 	12.8647 	-0.640242 	-0.681989
4.84848 	13.054 	-0.780736 	-0.340995
4.89899 	13.054 	-0.780736 	-0.340995
4.94949 	13.2434 	-0.92123 	-5.99671e-15
5 	13.2434 	-0.92123 	-5.99671e-15
