0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.99689 	-0.138561 	0.0671897
0.151515 	1.99689 	-0.138561 	0.0671897
0.20202 	3.99378 	-0.277122 	0.134379
0.252525 	3.99378 	-0.277122 	0.134379
0.30303 	5.59126 	-0.280122 	0.12059
0.353535 	5.59126 	-0.280122 	0.12059
0.40404 	6.82739 	-0.160473 	0.0335347
0.454545 	6.82739 	-0.160473 	0.0335347
0.505051 	8.02318 	-0.0344917 	-0.0553573
0.555556 	8.02318 	-0.0344917 	-0.0553573
0.606061 	8.4526 	0.211788 	-0.179142
0.656566 	8.4526 	0.211788 	-0.179142
0.707071 	8.88202 	0.458068 	-0.302926
0.757576 	8.88202 	0.458068 	-0.302926
0.858586 	9.20155 	0.61937 	-0.280438
0.909091 	9.20155 	0.61937 	-0.280438
0.959596 	9.43987 	0.717864 	-0.149836
1.0101 	9.43987 	0.717864 	-0.149836
1.06061 	9.67675 	0.804697 	-0.0203967
1.11111 	9.67675 	0.804697 	-0.0203967
1.16162 	9.90067 	0.78659 	0.0985788
1.21212 	9.90067 	0.78659 	0.0985788
1.26263 	10.1246 	0.768483 	0.217554
1.31313 	10.1246 	0.768483 	0.217554
1.36364 	10.2747 	0.45138 	0.176056
1.41414 	10.2747 	0.45138 	0.176056
1.46465 	10.3806 	-0.0451224 	0.0382737
1.51515 	10.3806 	-0.0451224 	0.0382737
1.56566 	10.5178 	-0.481717 	-0.100345
1.61616 	10.5178 	-0.481717 	-0.100345
1.66667 	10.8325 	-0.578836 	-0.243701
1.71717 	11.1473 	-0.675954 	-0.387057
0 	11.1473 	-0.675954 	-0.387057
0.0505051 	11.4347 	-0.403353 	-0.450462
0.10101 	11.709 	0.047261 	-0.475372
0.151515 	11.709 	0.047261 	-0.475372
0.20202 	11.9845 	0.412857 	-0.464361
0.252525 	11.9845 	0.412857 	-0.464361
0.30303 	12.2647 	0.438381 	-0.309667
0.353535 	12.2647 	0.438381 	-0.309667
0.40404 	12.5449 	0.463904 	-0.154973
0.454545 	12.5449 	0.463904 	-0.154973
0.505051 	12.6176 	0.542345 	-0.100646
0.555556 	12.6176 	0.542345 	-0.100646
0.606061 	12.6115 	0.640859 	-0.0843901
0.656566 	12.6115 	0.640859 	-0.0843901
0.707071 	12.5907 	0.716273 	-0.10433
0.757576 	12.5907 	0.716273 	-0.10433
0.808081 	12.5258 	0.722389 	-0.232856
0.858586 	12.5258 	0.722389 	-0.232856
0.959596 	12.4608 	0.728505 	-0.361383
1.0101 	12.4608 	0.728505 	-0.361383
1.06061 	12.4413 	0.593664 	-0.501793
1.11111 	12.4413 	0.593664 	-0.501793
1.16162 	12.435 	0.4179 	-0.645652
1.21212 	12.435 	0.4179 	-0.645652
1.26263 	12.3816 	0.226515 	-0.791689
1.31313 	12.3816 	0.226515 	-0.791689
1.36364 	12.2187 	-0.00131594 	-0.942807
1.41414 	12.2187 	-0.00131594 	-0.942807
1.46465 	12.0557 	-0.229147 	-1.09393
1.51515 	12.0557 	-0.229147 	-1.09393
