0 	2.51045 	0.20536 	-0.537875
0.0505051 	2.51045 	0.20536 	-0.537875
0.10101 	3.27889 	0.349445 	-0.644951
0.151515 	3.27889 	0.349445 	-0.644951
0.20202 	4.04733 	0.49353 	-0.752026
0.252525 	4.04733 	0.49353 	-0.752026
0.30303 	4.6253 	0.63704 	-0.719376
0.353535 	4.6253 	0.63704 	-0.719376
0.40404 	5.03094 	0.780031 	-0.560306
0.454545 	5.03094 	0.780031 	-0.560306
0.505051 	5.46327 	0.91927 	-0.401165
0.555556 	5.46327 	0.91927 	-0.401165
0.606061 	6.40251 	0.987212 	-0.240652
0.656566 	6.40251 	0.987212 	-0.240652
0.707071 	7.34176 	1.05515 	-0.0801402
0.757576 	7.34176 	1.05515 	-0.0801402
0.808081 	7.82579 	1.0631 	0.0581669
0.858586 	7.82579 	1.0631 	0.0581669
0.909091 	7.97335 	1.02669 	0.180062
0.959596 	7.97335 	1.02669 	0.180062
1.0101 	8.12834 	0.96832 	0.275966
1.06061 	8.12834 	0.96832 	0.275966
1.11111 	8.35012 	0.712243 	0.137954
1.16162 	8.35012 	0.712243 	0.137954
1.21212 	8.5719 	0.456165 	-5.6976e-05
1.26263 	8.5719 	0.456165 	-5.6976e-05
1.31313 	8.8705 	0.217723 	-0.11408
1.36364 	8.8705 	0.217723 	-0.11408
1.41414 	9.21518 	-0.0101373 	-0.213711
1.46465 	9.21518 	-0.0101373 	-0.213711
1.51515 	9.54724 	-0.255026 	-0.258904
1.56566 	9.54724 	-0.255026 	-0.258904
1.61616 	9.80773 	-0.59641 	0.0043793
1.66667 	9.80773 	-0.59641 	0.0043793
1.71717 	10.0682 	-0.937794 	0.267663
0 	10.0682 	-0.937794 	0.267663
0.0505051 	10.4773 	-0.903135 	0.292703
0.10101 	10.4773 	-0.903135 	0.292703
0.151515 	10.958 	-0.687419 	0.203034
0.20202 	10.958 	-0.687419 	0.203034
0.252525 	11.3058 	-0.466144 	0.0659321
0.30303 	11.3058 	-0.466144 	0.0659321
0.353535 	11.1224 	-0.222637 	-0.260904
0.40404 	11.1224 	-0.222637 	-0.260904
0.454545 	10.9391 	0.0208703 	-0.587741
0.505051 	10.9391 	0.0208703 	-0.587741
0.555556 	10.8287 	0.285736 	-0.599859
0.606061 	10.8287 	0.285736 	-0.599859
0.656566 	10.746 	0.558704 	-0.4926
0.707071 	10.746 	0.558704 	-0.4926
0.757576 	10.8228 	0.742303 	-0.400222
0.808081 	10.8228 	0.742303 	-0.400222
0.858586 	11.3784 	0.657797 	-0.352483
0.909091 	11.3784 	0.657797 	-0.352483
0.959596 	11.9341 	0.573291 	-0.304743
1.0101 	11.9341 	0.573291 	-0.304743
1.06061 	12.1171 	0.568141 	-0.330111
1.11111 	12.1171 	0.568141 	-0.330111
1.16162 	12.192 	0.586029 	-0.376702
1.21212 	12.192 	0.586029 	-0.376702
1.26263 	12.2311 	0.621535 	-0.323076
1.31313 	12.2311 	0.621535 	-0.323076
1.36364 	12.187 	0.698152 	-0.0356084
1.41414 	12.187 	0.698152 	-0.0356084
1.46465 	12.1428 	0.774769 	0.251859
1.51515 	12.1428 	0.774769 	0.251859
1.56566 	11.0043 	0.470306 	0.176492
1.61616 	11.0043 	0.470306 	0.176492
1.66667 	9.63355 	0.0850086 	0.0241606
1.71717 	9.63355 	0.0850086 	0.0241606
1.76768 	8.13022 	-0.0625696 	-0.177809
1.81818 	8.13022 	-0.0625696 	-0.177809
1.86869 	6.38063 	0.231331 	-0.471963
1.91919 	6.38063 	0.231331 	-0.471963
1.9697 	4.63103 	0.525232 	-0.766118
2.0202 	4.63103 	0.525232 	-0.766118
2.07071 	4.76727 	0.687087 	-0.663701
2.12121 	4.76727 	0.687087 	-0.663701
2.17172 	5.17292 	0.830078 	-0.504632
2.22222 	5.17292 	0.830078 	-0.504632
2.27273 	5.792 	0.94305 	-0.344985
2.32323 	5.792 	0.94305 	-0.344985
2.37374 	6.73125 	1.01099 	-0.184473
2.42424 	6.73125 	1.01099 	-0.184473
2.47475 	7.6705 	1.07893 	-0.0239609
2.52525 	7.6705 	1.07893 	-0.0239609
2.57576 	7.87744 	1.05036 	0.10083
2.62626 	7.87744 	1.05036 	0.10083
2.67677 	8.025 	1.01395 	0.222725
2.72727 	8.025 	1.01395 	0.222725
2.77778 	8.20596 	0.878693 	0.227662
2.82828 	8.20596 	0.878693 	0.227662
2.87879 	8.42774 	0.622616 	0.0896503
2.92929 	8.42774 	0.622616 	0.0896503
2.9798 	8.64952 	0.366538 	-0.0483609
3.0303 	8.64952 	0.366538 	-0.0483609
3.08081 	8.99114 	0.137972 	-0.148951
3.13131 	8.99114 	0.137972 	-0.148951
3.18182 	9.33582 	-0.0898885 	-0.248581
3.23232 	9.33582 	-0.0898885 	-0.248581
3.28283 	9.63841 	-0.374511 	-0.166755
3.33333 	9.63841 	-0.374511 	-0.166755
1.76768 	9.8989 	-0.715895 	0.0965284
1.81818 	9.8989 	-0.715895 	0.0965284
1.86869 	10.1649 	-1.04335 	0.350988
1.91919 	10.1649 	-1.04335 	0.350988
1.9697 	10.6456 	-0.827634 	0.261319
2.0202 	10.6456 	-0.827634 	0.261319
2.07071 	11.1262 	-0.611918 	0.17165
2.12121 	11.1262 	-0.611918 	0.17165
2.17172 	11.2416 	-0.380916 	-0.0484606
2.22222 	11.2416 	-0.380916 	-0.0484606
2.27273 	11.0583 	-0.137409 	-0.375297
2.32323 	11.0583 	-0.137409 	-0.375297
2.37374 	10.8824 	0.108307 	-0.669576
2.42424 	10.8824 	0.108307 	-0.669576
2.47475 	10.7997 	0.381275 	-0.562318
2.52525 	10.7997 	0.381275 	-0.562318
2.57576 	10.717 	0.654242 	-0.45506
2.62626 	10.717 	0.654242 	-0.45506
2.67677 	11.0173 	0.712726 	-0.383513
2.72727 	11.0173 	0.712726 	-0.383513
2.77778 	11.5729 	0.62822 	-0.335774
2.82828 	11.5729 	0.62822 	-0.335774
2.87879 	12.0684 	0.556513 	-0.299826
2.92929 	12.0684 	0.556513 	-0.299826
2.9798 	12.1433 	0.574401 	-0.346418
3.0303 	12.1433 	0.574401 	-0.346418
3.08081 	12.2182 	0.592289 	-0.393009
3.13131 	12.2182 	0.592289 	-0.393009
3.18182 	11.2383 	0.799665 	-0.485324
3.23232 	11.2383 	0.799665 	-0.485324
3.28283 	9.6904 	1.10907 	-0.602258
3.33333 	9.6904 	1.10907 	-0.602258
3.38384 	8.1305 	1.3076 	-0.706094
3.43434 	8.1305 	1.3076 	-0.706094
3.48485 	6.51391 	0.983413 	-0.748178
3.53535 	6.51391 	0.983413 	-0.748178
3.58586 	4.89731 	0.659226 	-0.790262
3.63636 	4.89731 	0.659226 	-0.790262
3.68687 	4.69629 	0.662064 	-0.691539
3.73737 	4.69629 	0.662064 	-0.691539
3.78788 	5.10193 	0.805055 	-0.532469
3.83838 	5.10193 	0.805055 	-0.532469
3.88889 	5.62764 	0.93116 	-0.373075
3.93939 	5.62764 	0.93116 	-0.373075
3.9899 	6.56688 	0.999102 	-0.212563
4.0404 	6.56688 	0.999102 	-0.212563
4.09091 	7.50613 	1.06704 	-0.0520506
4.14141 	7.50613 	1.06704 	-0.0520506
4.19192 	7.85161 	1.05673 	0.0794984
4.24242 	7.85161 	1.05673 	0.0794984
4.29293 	7.99918 	1.02032 	0.201393
4.34343 	7.99918 	1.02032 	0.201393
4.39394 	8.16715 	0.923507 	0.251814
4.44444 	8.16715 	0.923507 	0.251814
4.49495 	8.38893 	0.667429 	0.113802
4.54545 	8.38893 	0.667429 	0.113802
4.59596 	8.61071 	0.411352 	-0.0242089
4.64646 	8.61071 	0.411352 	-0.0242089
4.69697 	8.93082 	0.177848 	-0.131516
4.74747 	8.93082 	0.177848 	-0.131516
4.79798 	9.2755 	-0.0500129 	-0.231146
4.84848 	9.2755 	-0.0500129 	-0.231146
4.89899 	9.59282 	-0.314768 	-0.212829
4.94949 	9.59282 	-0.314768 	-0.212829
5 	9.85332 	-0.656152 	0.0504539
3.38384 	9.85332 	-0.656152 	0.0504539
3.43434 	10.1138 	-0.997536 	0.313737
3.48485 	10.1138 	-0.997536 	0.313737
3.53535 	10.5614 	-0.865385 	0.277011
3.58586 	10.5614 	-0.865385 	0.277011
3.63636 	11.0421 	-0.649668 	0.187342
3.68687 	11.0421 	-0.649668 	0.187342
3.73737 	11.2737 	-0.42353 	0.00873574
3.78788 	11.2737 	-0.42353 	0.00873574
3.83838 	11.0904 	-0.180023 	-0.318101
3.88889 	11.0904 	-0.180023 	-0.318101
3.93939 	10.907 	0.0634841 	-0.644937
3.9899 	10.907 	0.0634841 	-0.644937
4.0404 	10.8142 	0.333506 	-0.581088
4.09091 	10.8142 	0.333506 	-0.581088
4.14141 	10.7315 	0.606473 	-0.47383
4.19192 	10.7315 	0.606473 	-0.47383
4.24242 	10.9201 	0.727514 	-0.391868
4.29293 	10.9201 	0.727514 	-0.391868
4.34343 	11.4757 	0.643009 	-0.344128
4.39394 	11.4757 	0.643009 	-0.344128
4.44444 	12.0313 	0.558503 	-0.296389
4.49495 	12.0313 	0.558503 	-0.296389
4.54545 	12.1302 	0.571271 	-0.338264
4.59596 	12.1302 	0.571271 	-0.338264
4.64646 	12.2051 	0.589159 	-0.384856
4.69697 	12.2051 	0.589159 	-0.384856
4.74747 	12.0996 	0.885489 	-0.33076
4.79798 	12.0996 	0.885489 	-0.33076
4.84848 	11.7948 	1.48957 	-0.16538
4.89899 	11.7948 	1.48957 	-0.16538
4.94949 	11.49 	2.09365 	-2.90837e-15
5 	11.49 	2.09365 	-2.90837e-15
