0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.42215 	-0.0347102 	0.171029
0.151515 	1.42215 	-0.0347102 	0.171029
0.20202 	2.84429 	-0.0694203 	0.342057
0.252525 	2.84429 	-0.0694203 	0.342057
0.30303 	4.00877 	-0.0777516 	0.520161
0.353535 	4.00877 	-0.0777516 	0.520161
0.40404 	4.94013 	-0.0622163 	0.704666
0.454545 	4.94013 	-0.0622163 	0.704666
0.505051 	5.85031 	-0.0521398 	0.884169
0.555556 	5.85031 	-0.0521398 	0.884169
0.606061 	6.35804 	-0.145781 	0.968645
0.656566 	6.35804 	-0.145781 	0.968645
0.707071 	6.86577 	-0.239422 	1.05312
0.757576 	6.86577 	-0.239422 	1.05312
0.858586 	7.18282 	-0.42711 	1.05709
0.909091 	7.18282 	-0.42711 	1.05709
0.959596 	7.35892 	-0.684312 	1.00155
1.0101 	7.35892 	-0.684312 	1.00155
1.06061 	7.56455 	-0.918101 	0.936911
1.11111 	7.56455 	-0.918101 	0.936911
1.16162 	8.036 	-0.94118 	0.790374
1.21212 	8.036 	-0.94118 	0.790374
1.26263 	8.50745 	-0.964259 	0.643838
1.31313 	8.50745 	-0.964259 	0.643838
1.36364 	8.87149 	-0.857611 	0.598438
1.41414 	8.87149 	-0.857611 	0.598438
1.46465 	9.17108 	-0.673126 	0.613721
1.51515 	9.17108 	-0.673126 	0.613721
1.56566 	9.44126 	-0.467745 	0.619862
1.61616 	9.44126 	-0.467745 	0.619862
1.66667 	9.54479 	-0.143952 	0.574196
1.71717 	9.64831 	0.17984 	0.528531
0 	9.64831 	0.17984 	0.528531
0.0505051 	9.82842 	0.363524 	0.510974
0.10101 	10.0454 	0.479749 	0.506952
0.151515 	10.0454 	0.479749 	0.506952
0.20202 	10.2564 	0.556497 	0.477172
0.252525 	10.2564 	0.556497 	0.477172
0.30303 	10.4434 	0.475341 	0.344362
0.353535 	10.4434 	0.475341 	0.344362
0.40404 	10.6304 	0.394184 	0.211551
0.454545 	10.6304 	0.394184 	0.211551
0.505051 	10.7379 	0.436075 	0.0841973
0.555556 	10.7379 	0.436075 	0.0841973
0.606061 	10.8153 	0.524639 	-0.0410866
0.656566 	10.8153 	0.524639 	-0.0410866
0.707071 	10.8711 	0.578382 	-0.178882
0.757576 	10.8711 	0.578382 	-0.178882
0.808081 	10.8623 	0.527659 	-0.354214
0.858586 	10.8623 	0.527659 	-0.354214
0.959596 	10.8535 	0.476936 	-0.529545
1.0101 	10.8535 	0.476936 	-0.529545
1.06061 	10.7608 	0.467817 	-0.555493
1.11111 	10.7608 	0.467817 	-0.555493
1.16162 	10.6436 	0.470776 	-0.538072
1.21212 	10.6436 	0.470776 	-0.538072
1.26263 	10.7894 	0.398553 	-0.487492
1.31313 	10.7894 	0.398553 	-0.487492
1.36364 	11.5485 	0.150909 	-0.359543
1.41414 	11.5485 	0.150909 	-0.359543
1.46465 	12.3077 	-0.0967363 	-0.231594
1.51515 	12.3077 	-0.0967363 	-0.231594
1.56566 	12.3243 	-0.153064 	-0.181173
