0 	2.06997 	0.708314 	0.819931
0.0505051 	2.06997 	0.708314 	0.819931
0.10101 	3.07175 	0.591682 	0.830863
0.151515 	3.07175 	0.591682 	0.830863
0.20202 	4.07354 	0.47505 	0.841796
0.252525 	4.07354 	0.47505 	0.841796
0.30303 	5.00858 	0.194484 	0.709399
0.353535 	5.00858 	0.194484 	0.709399
0.40404 	5.88324 	-0.234403 	0.447325
0.454545 	5.88324 	-0.234403 	0.447325
0.505051 	6.75422 	-0.643093 	0.191707
0.555556 	6.75422 	-0.643093 	0.191707
0.606061 	7.55513 	-0.668041 	0.0587776
0.656566 	7.55513 	-0.668041 	0.0587776
0.707071 	8.35605 	-0.69299 	-0.0741521
0.757576 	8.35605 	-0.69299 	-0.0741521
0.808081 	8.93862 	-0.803938 	-0.0657203
0.858586 	8.93862 	-0.803938 	-0.0657203
0.909091 	9.3598 	-0.978453 	0.0471963
0.959596 	9.3598 	-0.978453 	0.0471963
1.0101 	9.75073 	-1.08338 	0.182647
1.06061 	9.75073 	-1.08338 	0.182647
1.11111 	9.86946 	-0.561997 	0.520908
1.16162 	9.86946 	-0.561997 	0.520908
1.21212 	9.98819 	-0.0406156 	0.859168
1.26263 	9.98819 	-0.0406156 	0.859168
1.31313 	10.0866 	0.442717 	0.780445
1.36364 	10.0866 	0.442717 	0.780445
1.41414 	10.1727 	0.90322 	0.451533
1.46465 	10.1727 	0.90322 	0.451533
1.51515 	10.2793 	1.25924 	0.124719
1.56566 	10.2793 	1.25924 	0.124719
1.61616 	10.5016 	1.02316 	-0.19021
1.66667 	10.5016 	1.02316 	-0.19021
1.71717 	10.7238 	0.787086 	-0.505138
0 	10.7238 	0.787086 	-0.505138
0.0505051 	10.8294 	0.885289 	-0.554218
0.10101 	10.8294 	0.885289 	-0.554218
0.151515 	10.8788 	1.14444 	-0.475295
0.20202 	10.8788 	1.14444 	-0.475295
0.252525 	11.0142 	1.28252 	-0.439622
0.30303 	11.0142 	1.28252 	-0.439622
0.353535 	11.4935 	0.936324 	-0.576945
0.40404 	11.4935 	0.936324 	-0.576945
0.454545 	11.9727 	0.590126 	-0.714269
0.505051 	11.9727 	0.590126 	-0.714269
0.555556 	11.7489 	0.148442 	-0.727322
0.606061 	11.7489 	0.148442 	-0.727322
0.656566 	11.2584 	-0.329462 	-0.693237
0.707071 	11.2584 	-0.329462 	-0.693237
0.757576 	10.8543 	-0.6408 	-0.636608
0.808081 	10.8543 	-0.6408 	-0.636608
0.858586 	10.7096 	-0.452443 	-0.512344
0.909091 	10.7096 	-0.452443 	-0.512344
0.959596 	10.5649 	-0.264085 	-0.388081
1.0101 	10.5649 	-0.264085 	-0.388081
1.06061 	10.8897 	-0.0501777 	-0.103441
1.11111 	10.8897 	-0.0501777 	-0.103441
1.16162 	11.351 	0.171147 	0.227761
1.21212 	11.351 	0.171147 	0.227761
1.26263 	11.7288 	0.355117 	0.537087
1.31313 	11.7288 	0.355117 	0.537087
1.36364 	11.9121 	0.451922 	0.79537
1.41414 	11.9121 	0.451922 	0.79537
1.46465 	12.0954 	0.548728 	1.05365
1.51515 	12.0954 	0.548728 	1.05365
1.56566 	10.9707 	0.681437 	1.12679
1.61616 	10.9707 	0.681437 	1.12679
1.66667 	9.56861 	0.821762 	1.16065
1.71717 	9.56861 	0.821762 	1.16065
1.76768 	8.07632 	0.84321 	1.13519
1.81818 	8.07632 	0.84321 	1.13519
1.86869 	6.41658 	0.643888 	0.999567
1.91919 	6.41658 	0.643888 	0.999567
1.9697 	4.75685 	0.444565 	0.863942
2.0202 	4.75685 	0.444565 	0.863942
2.07071 	5.31471 	0.0443736 	0.617673
2.12121 	5.31471 	0.0443736 	0.617673
2.17172 	6.18937 	-0.384514 	0.355599
2.22222 	6.18937 	-0.384514 	0.355599
2.27273 	7.03454 	-0.651825 	0.145182
2.32323 	7.03454 	-0.651825 	0.145182
2.37374 	7.83546 	-0.676773 	0.0122522
2.42424 	7.83546 	-0.676773 	0.0122522
2.47475 	8.63638 	-0.701722 	-0.120678
2.52525 	8.63638 	-0.701722 	-0.120678
2.57576 	9.08603 	-0.865018 	-0.0261995
2.62626 	9.08603 	-0.865018 	-0.0261995
