0 	1.84749 	-0.645854 	-0.551375
0.0505051 	1.84749 	-0.645854 	-0.551375
0.10101 	2.47527 	-0.641299 	-0.792946
0.151515 	2.47527 	-0.641299 	-0.792946
0.20202 	3.10305 	-0.636743 	-1.03452
0.252525 	3.10305 	-0.636743 	-1.03452
0.30303 	3.74786 	-0.682875 	-1.13922
0.353535 	3.74786 	-0.682875 	-1.13922
0.40404 	4.40808 	-0.774867 	-1.12009
0.454545 	4.40808 	-0.774867 	-1.12009
0.505051 	5.07458 	-0.857207 	-1.10402
0.555556 	5.07458 	-0.857207 	-1.10402
0.606061 	5.86047 	-0.756163 	-1.14589
0.656566 	5.86047 	-0.756163 	-1.14589
0.707071 	6.64635 	-0.65512 	-1.18775
0.757576 	6.64635 	-0.65512 	-1.18775
0.808081 	7.12256 	-0.350574 	-1.08864
0.858586 	7.12256 	-0.350574 	-1.08864
0.909091 	7.36987 	0.104387 	-0.885317
0.959596 	7.36987 	0.104387 	-0.885317
1.0101 	7.61353 	0.471956 	-0.687457
1.06061 	7.61353 	0.471956 	-0.687457
1.11111 	7.82433 	0.0530023 	-0.538748
1.16162 	7.82433 	0.0530023 	-0.538748
1.21212 	8.03514 	-0.365952 	-0.39004
1.26263 	8.03514 	-0.365952 	-0.39004
1.31313 	8.20468 	-0.484787 	-0.388148
1.36364 	8.20468 	-0.484787 	-0.388148
1.41414 	8.34945 	-0.423552 	-0.474346
1.46465 	8.34945 	-0.423552 	-0.474346
1.51515 	8.53098 	-0.266897 	-0.512788
1.56566 	8.53098 	-0.266897 	-0.512788
1.61616 	8.92077 	0.430472 	-0.280611
1.66667 	8.92077 	0.430472 	-0.280611
1.71717 	9.31056 	1.12784 	-0.0484352
0 	9.31056 	1.12784 	-0.0484352
0.0505051 	9.64719 	1.50291 	0.0832912
0.10101 	9.64719 	1.50291 	0.0832912
0.151515 	9.95822 	1.7228 	0.166653
0.20202 	9.95822 	1.7228 	0.166653
0.252525 	10.2397 	1.84345 	0.221231
0.30303 	10.2397 	1.84345 	0.221231
0.353535 	10.4032 	1.56712 	0.160675
0.40404 	10.4032 	1.56712 	0.160675
0.454545 	10.5666 	1.29079 	0.100119
0.505051 	10.5666 	1.29079 	0.100119
0.555556 	10.4956 	1.18813 	0.108054
0.606061 	10.4956 	1.18813 	0.108054
0.656566 	10.3356 	1.15135 	0.141969
0.707071 	10.3356 	1.15135 	0.141969
0.757576 	10.1697 	1.14495 	0.179795
0.808081 	10.1697 	1.14495 	0.179795
0.858586 	9.98593 	1.22968 	0.229354
0.909091 	9.98593 	1.22968 	0.229354
0.959596 	9.80217 	1.31442 	0.278913
1.0101 	9.80217 	1.31442 	0.278913
1.06061 	9.89582 	1.06236 	0.549428
1.11111 	9.89582 	1.06236 	0.549428
1.16162 	10.07 	0.712531 	0.88409
1.21212 	10.07 	0.712531 	0.88409
1.26263 	10.268 	0.370475 	1.10813
1.31313 	10.268 	0.370475 	1.10813
1.36364 	10.5214 	0.0465683 	1.07403
1.41414 	10.5214 	0.0465683 	1.07403
1.46465 	10.7748 	-0.277339 	1.03993
1.51515 	10.7748 	-0.277339 	1.03993
1.56566 	9.68268 	-0.546443 	0.548712
1.61616 	9.68268 	-0.546443 	0.548712
1.66667 	8.3051 	-0.803922 	-0.0394771
1.71717 	8.3051 	-0.803922 	-0.0394771
1.76768 	6.84283 	-0.923669 	-0.524674
1.81818 	6.84283 	-0.923669 	-0.524674
1.86869 	5.22326 	-0.787627 	-0.818598
1.91919 	5.22326 	-0.787627 	-0.818598
1.9697 	3.60369 	-0.651585 	-1.11252
2.0202 	3.60369 	-0.651585 	-1.11252
2.07071 	3.97893 	-0.715072 	-1.13253
2.12121 	3.97893 	-0.715072 	-1.13253
2.17172 	4.63916 	-0.807064 	-1.1134
2.22222 	4.63916 	-0.807064 	-1.1134
2.27273 	5.34964 	-0.821842 	-1.11867
2.32323 	5.34964 	-0.821842 	-1.11867
2.37374 	6.13553 	-0.720798 	-1.16054
2.42424 	6.13553 	-0.720798 	-1.16054
2.47475 	6.92141 	-0.619755 	-1.20241
2.52525 	6.92141 	-0.619755 	-1.20241
2.57576 	7.20912 	-0.191338 	-1.01748
2.62626 	7.20912 	-0.191338 	-1.01748
2.67677 	7.45643 	0.263623 	-0.814154
2.72727 	7.45643 	0.263623 	-0.814154
2.77778 	7.68731 	0.325322 	-0.635409
2.82828 	7.68731 	0.325322 	-0.635409
2.87879 	7.89812 	-0.0936316 	-0.4867
2.92929 	7.89812 	-0.0936316 	-0.4867
2.9798 	8.10892 	-0.512586 	-0.337992
3.0303 	8.10892 	-0.512586 	-0.337992
3.08081 	8.25535 	-0.463355 	-0.418317
3.13131 	8.25535 	-0.463355 	-0.418317
3.18182 	8.40012 	-0.40212 	-0.504515
3.23232 	8.40012 	-0.40212 	-0.504515
3.28283 	8.66741 	-0.0228181 	-0.431526
3.33333 	8.66741 	-0.0228181 	-0.431526
1.76768 	9.0572 	0.674551 	-0.19935
1.81818 	9.0572 	0.674551 	-0.19935
1.86869 	9.44502 	1.35998 	0.0291062
1.91919 	9.44502 	1.35998 	0.0291062
1.9697 	9.75605 	1.57987 	0.112468
2.0202 	9.75605 	1.57987 	0.112468
2.07071 	10.0671 	1.79976 	0.195829
2.12121 	10.0671 	1.79976 	0.195829
2.17172 	10.2969 	1.74673 	0.200036
2.22222 	10.2969 	1.74673 	0.200036
2.27273 	10.4604 	1.4704 	0.13948
2.32323 	10.4604 	1.4704 	0.13948
2.37374 	10.5995 	1.21204 	0.0860097
2.42424 	10.5995 	1.21204 	0.0860097
2.47475 	10.4396 	1.17526 	0.119925
2.52525 	10.4396 	1.17526 	0.119925
2.57576 	10.2796 	1.13848 	0.153839
2.62626 	10.2796 	1.13848 	0.153839
2.67677 	10.1054 	1.1746 	0.197141
2.72727 	10.1054 	1.1746 	0.197141
2.77778 	9.92161 	1.25934 	0.2467
2.82828 	9.92161 	1.25934 	0.2467
2.87879 	9.78259 	1.28975 	0.331897
2.92929 	9.78259 	1.28975 	0.331897
2.9798 	9.95678 	0.939922 	0.666559
3.0303 	9.95678 	0.939922 	0.666559
3.08081 	10.131 	0.590089 	1.00122
3.13131 	10.131 	0.590089 	1.00122
3.18182 	9.38109 	0.172956 	0.917357
3.23232 	9.38109 	0.172956 	0.917357
3.28283 	8.13364 	-0.280415 	0.60813
3.33333 	8.13364 	-0.280415 	0.60813
3.38384 	6.84264 	-0.653041 	0.246797
3.43434 	6.84264 	-0.653041 	0.246797
3.48485 	5.34638 	-0.645015 	-0.360186
3.53535 	5.34638 	-0.645015 	-0.360186
3.58586 	3.85012 	-0.636988 	-0.967168
3.63636 	3.85012 	-0.636988 	-0.967168
3.68687 	3.86339 	-0.698974 	-1.13587
3.73737 	3.86339 	-0.698974 	-1.13587
3.78788 	4.52362 	-0.790965 	-1.11675
3.83838 	4.52362 	-0.790965 	-1.11675
3.88889 	5.21211 	-0.839524 	-1.11135
3.93939 	5.21211 	-0.839524 	-1.11135
3.9899 	5.998 	-0.738481 	-1.15321
4.0404 	5.998 	-0.738481 	-1.15321
4.09091 	6.78388 	-0.637438 	-1.19508
4.14141 	6.78388 	-0.637438 	-1.19508
4.19192 	7.16584 	-0.270956 	-1.05306
4.24242 	7.16584 	-0.270956 	-1.05306
4.29293 	7.41315 	0.184005 	-0.849736
4.34343 	7.41315 	0.184005 	-0.849736
4.39394 	7.65042 	0.398639 	-0.661433
4.44444 	7.65042 	0.398639 	-0.661433
4.49495 	7.86123 	-0.0203146 	-0.512724
4.54545 	7.86123 	-0.0203146 	-0.512724
4.59596 	8.07203 	-0.439269 	-0.364016
4.64646 	8.07203 	-0.439269 	-0.364016
4.69697 	8.23001 	-0.474071 	-0.403233
4.74747 	8.23001 	-0.474071 	-0.403233
4.79798 	8.37479 	-0.412836 	-0.48943
4.84848 	8.37479 	-0.412836 	-0.48943
4.89899 	8.59919 	-0.144858 	-0.472157
4.94949 	8.59919 	-0.144858 	-0.472157
5 	8.98898 	0.552511 	-0.239981
3.38384 	8.98898 	0.552511 	-0.239981
3.43434 	9.37877 	1.24988 	-0.00780432
3.48485 	9.37877 	1.24988 	-0.00780432
3.53535 	9.70162 	1.54139 	0.0978795
3.58586 	9.70162 	1.54139 	0.0978795
3.63636 	10.0127 	1.76128 	0.181241
3.68687 	10.0127 	1.76128 	0.181241
3.73737 	10.2683 	1.79509 	0.210634
3.78788 	10.2683 	1.79509 	0.210634
3.83838 	10.4318 	1.51876 	0.150078
3.88889 	10.4318 	1.51876 	0.150078
3.93939 	10.5952 	1.24243 	0.0895217
3.9899 	10.5952 	1.24243 	0.0895217
4.0404 	10.4676 	1.18169 	0.113989
4.09091 	10.4676 	1.18169 	0.113989
4.14141 	10.3076 	1.14491 	0.147904
4.19192 	10.3076 	1.14491 	0.147904
4.24242 	10.1375 	1.15978 	0.188468
4.29293 	10.1375 	1.15978 	0.188468
4.34343 	9.95377 	1.24451 	0.238027
4.39394 	9.95377 	1.24451 	0.238027
4.44444 	9.77001 	1.32925 	0.287586
4.49495 	9.77001 	1.32925 	0.287586
4.54545 	9.9263 	1.00114 	0.607993
4.59596 	9.9263 	1.00114 	0.607993
4.64646 	10.1005 	0.65131 	0.942656
4.69697 	10.1005 	0.65131 	0.942656
4.74747 	10.2681 	0.412766 	0.90372
4.79798 	10.2681 	0.412766 	0.90372
4.84848 	10.4283 	0.297227 	0.45186
4.89899 	10.4283 	0.297227 	0.45186
4.94949 	10.5886 	0.181688 	7.94638e-15
5 	10.5886 	0.181688 	7.94638e-15
