0 	2.49348 	0.727526 	-0.423975
0.0505051 	2.49348 	0.727526 	-0.423975
0.10101 	3.66522 	1.10699 	-0.332379
0.151515 	3.66522 	1.10699 	-0.332379
0.20202 	4.83696 	1.48645 	-0.240783
0.252525 	4.83696 	1.48645 	-0.240783
0.30303 	5.84165 	1.67577 	-0.173963
0.353535 	5.84165 	1.67577 	-0.173963
0.40404 	6.69519 	1.69305 	-0.12956
0.454545 	6.69519 	1.69305 	-0.12956
0.505051 	7.5362 	1.68802 	-0.0963792
0.555556 	7.5362 	1.68802 	-0.0963792
0.606061 	8.13912 	1.25911 	-0.276445
0.656566 	8.13912 	1.25911 	-0.276445
0.707071 	8.74205 	0.830198 	-0.456512
0.757576 	8.74205 	0.830198 	-0.456512
0.808081 	8.99599 	0.950083 	-0.640254
0.858586 	8.99599 	0.950083 	-0.640254
0.909091 	8.99199 	1.4756 	-0.826713
0.959596 	8.99199 	1.4756 	-0.826713
1.0101 	9.0214 	1.97737 	-1.01766
1.06061 	9.0214 	1.97737 	-1.01766
1.11111 	9.35148 	2.26542 	-1.24897
1.16162 	9.35148 	2.26542 	-1.24897
1.21212 	9.68157 	2.55346 	-1.48028
1.26263 	9.68157 	2.55346 	-1.48028
1.31313 	9.83475 	2.54112 	-1.55724
1.36364 	9.83475 	2.54112 	-1.55724
1.41414 	9.88179 	2.34853 	-1.54157
1.46465 	9.88179 	2.34853 	-1.54157
1.51515 	9.96667 	2.22304 	-1.48656
1.56566 	9.96667 	2.22304 	-1.48656
1.61616 	10.266 	2.47773 	-1.20858
1.66667 	10.266 	2.47773 	-1.20858
1.71717 	10.5652 	2.73241 	-0.930588
0 	10.5652 	2.73241 	-0.930588
0.0505051 	10.649 	2.7331 	-0.608326
0.10101 	10.649 	2.7331 	-0.608326
0.151515 	10.629 	2.61149 	-0.264745
0.20202 	10.629 	2.61149 	-0.264745
0.252525 	10.613 	2.49748 	0.00167842
0.30303 	10.613 	2.49748 	0.00167842
0.353535 	10.6131 	2.4139 	-0.0405229
0.40404 	10.6131 	2.4139 	-0.0405229
0.454545 	10.6132 	2.33031 	-0.0827242
0.505051 	10.6132 	2.33031 	-0.0827242
0.555556 	10.6359 	2.06049 	-0.121477
0.606061 	10.6359 	2.06049 	-0.121477
0.656566 	10.6671 	1.72002 	-0.158923
0.707071 	10.6671 	1.72002 	-0.158923
0.757576 	10.6985 	1.54788 	-0.170083
0.808081 	10.6985 	1.54788 	-0.170083
0.858586 	10.7306 	1.88069 	-0.102387
0.909091 	10.7306 	1.88069 	-0.102387
0.959596 	10.7627 	2.2135 	-0.0346905
1.0101 	10.7627 	2.2135 	-0.0346905
1.06061 	10.7812 	2.39213 	-0.197941
1.11111 	10.7812 	2.39213 	-0.197941
