0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.63762 	-0.170065 	0.06662
0.151515 	1.63762 	-0.170065 	0.06662
0.20202 	3.27524 	-0.340131 	0.13324
0.252525 	3.27524 	-0.340131 	0.13324
0.30303 	4.79817 	-0.488996 	0.121824
0.353535 	4.79817 	-0.488996 	0.121824
0.40404 	6.21734 	-0.618682 	0.0398043
0.454545 	6.21734 	-0.618682 	0.0398043
0.505051 	7.59379 	-0.742831 	-0.0466113
0.555556 	7.59379 	-0.742831 	-0.0466113
0.606061 	8.15848 	-0.761802 	-0.216548
0.656566 	8.15848 	-0.761802 	-0.216548
0.707071 	8.72317 	-0.780772 	-0.386484
0.757576 	8.72317 	-0.780772 	-0.386484
0.858586 	9.06161 	-0.848816 	-0.314259
0.909091 	9.06161 	-0.848816 	-0.314259
0.959596 	9.23282 	-0.953132 	-0.0630459
1.0101 	9.23282 	-0.953132 	-0.0630459
1.06061 	9.40047 	-1.03821 	0.193656
1.11111 	9.40047 	-1.03821 	0.193656
1.16162 	9.53605 	-0.950095 	0.499761
1.21212 	9.53605 	-0.950095 	0.499761
1.26263 	9.67163 	-0.861984 	0.805865
1.31313 	9.67163 	-0.861984 	0.805865
1.36364 	9.79938 	-0.649807 	0.919489
1.41414 	9.79938 	-0.649807 	0.919489
1.46465 	9.92242 	-0.363191 	0.917624
1.51515 	9.92242 	-0.363191 	0.917624
1.56566 	10.0741 	-0.120079 	0.883353
1.61616 	10.0741 	-0.120079 	0.883353
1.66667 	10.388 	-0.123491 	0.665441
1.71717 	10.7019 	-0.126902 	0.44753
0 	10.7019 	-0.126902 	0.44753
0.0505051 	10.9689 	0.0381911 	0.357259
0.10101 	11.2135 	0.284417 	0.328445
0.151515 	11.2135 	0.284417 	0.328445
0.20202 	11.4354 	0.476574 	0.342073
0.252525 	11.4354 	0.476574 	0.342073
0.30303 	11.5673 	0.452457 	0.525466
0.353535 	11.5673 	0.452457 	0.525466
0.40404 	11.6991 	0.428341 	0.708859
0.454545 	11.6991 	0.428341 	0.708859
0.505051 	12.1715 	0.453997 	0.65952
0.555556 	12.1715 	0.453997 	0.65952
0.606061 	12.773 	0.498532 	0.521904
0.656566 	12.773 	0.498532 	0.521904
0.707071 	13.2244 	0.577389 	0.422753
0.757576 	13.2244 	0.577389 	0.422753
0.808081 	13.2257 	0.75921 	0.438997
0.858586 	13.2257 	0.75921 	0.438997
0.959596 	13.227 	0.941031 	0.455241
1.0101 	13.227 	0.941031 	0.455241
1.06061 	13.0946 	0.903133 	0.348865
1.11111 	13.0946 	0.903133 	0.348865
1.16162 	12.9233 	0.801447 	0.206891
1.21212 	12.9233 	0.801447 	0.206891
1.26263 	12.9274 	0.853021 	0.0660622
1.31313 	12.9274 	0.853021 	0.0660622
1.36364 	13.3405 	1.2622 	-0.0720922
1.41414 	13.3405 	1.2622 	-0.0720922
1.46465 	13.7536 	1.67138 	-0.210247
1.51515 	13.7536 	1.67138 	-0.210247
1.56566 	12.8835 	1.57204 	-0.127847
1.61616 	12.8835 	1.57204 	-0.127847
