0 	2.65993 	-0.474938 	-0.323234
0.0505051 	2.65993 	-0.474938 	-0.323234
0.10101 	3.95558 	-0.616456 	-0.653337
0.151515 	3.95558 	-0.616456 	-0.653337
0.20202 	5.25122 	-0.757974 	-0.983441
0.252525 	5.25122 	-0.757974 	-0.983441
0.30303 	6.4295 	-0.531604 	-0.984586
0.353535 	6.4295 	-0.531604 	-0.984586
0.40404 	7.5016 	0.027617 	-0.688102
0.454545 	7.5016 	0.027617 	-0.688102
0.505051 	8.55223 	0.592905 	-0.389238
0.555556 	8.55223 	0.592905 	-0.389238
0.606061 	9.19509 	1.27346 	-0.0451534
0.656566 	9.19509 	1.27346 	-0.0451534
0.707071 	9.83794 	1.95402 	0.298931
0.757576 	9.83794 	1.95402 	0.298931
0.808081 	10.1047 	1.94127 	0.391516
0.858586 	10.1047 	1.94127 	0.391516
0.909091 	10.0934 	1.41607 	0.29821
0.959596 	10.0934 	1.41607 	0.29821
1.0101 	10.0957 	0.942689 	0.208891
1.06061 	10.0957 	0.942689 	0.208891
1.11111 	10.2204 	0.935661 	0.155456
1.16162 	10.2204 	0.935661 	0.155456
1.21212 	10.3451 	0.928632 	0.102021
1.26263 	10.3451 	0.928632 	0.102021
1.31313 	10.7034 	0.86447 	-0.15192
1.36364 	10.7034 	0.86447 	-0.15192
1.41414 	11.2019 	0.766027 	-0.526165
1.46465 	11.2019 	0.766027 	-0.526165
1.51515 	11.6706 	0.584068 	-0.852943
1.56566 	11.6706 	0.584068 	-0.852943
1.61616 	11.9708 	-0.0711544 	-0.910744
1.66667 	11.9708 	-0.0711544 	-0.910744
1.71717 	12.271 	-0.726376 	-0.968545
0 	12.271 	-0.726376 	-0.968545
0.0505051 	12.2063 	-0.98617 	-0.880634
0.10101 	12.2063 	-0.98617 	-0.880634
0.151515 	11.9659 	-1.05557 	-0.722566
0.20202 	11.9659 	-1.05557 	-0.722566
0.252525 	11.7432 	-1.11323 	-0.628811
0.30303 	11.7432 	-1.11323 	-0.628811
0.353535 	11.5913 	-1.12389 	-0.792314
0.40404 	11.5913 	-1.12389 	-0.792314
0.454545 	11.4394 	-1.13456 	-0.955817
0.505051 	11.4394 	-1.13456 	-0.955817
0.555556 	11.8171 	-1.17232 	-1.00059
0.606061 	11.8171 	-1.17232 	-1.00059
0.656566 	12.3956 	-1.22036 	-1.00033
0.707071 	12.3956 	-1.22036 	-1.00033
0.757576 	12.9197 	-1.2335 	-1.01679
0.808081 	12.9197 	-1.2335 	-1.01679
0.858586 	13.28 	-1.14194 	-1.08339
0.909091 	13.28 	-1.14194 	-1.08339
0.959596 	13.6404 	-1.05039 	-1.15
1.0101 	13.6404 	-1.05039 	-1.15
1.06061 	13.5646 	-0.975074 	-1.47606
1.11111 	13.5646 	-0.975074 	-1.47606
1.16162 	13.3621 	-0.904474 	-1.87745
1.21212 	13.3621 	-0.904474 	-1.87745
1.26263 	13.2626 	-0.8856 	-2.15723
1.31313 	13.2626 	-0.8856 	-2.15723
1.36364 	13.4032 	-0.987422 	-2.15328
1.41414 	13.4032 	-0.987422 	-2.15328
1.46465 	13.5438 	-1.08924 	-2.14932
1.51515 	13.5438 	-1.08924 	-2.14932
1.56566 	12.1701 	-1.01527 	-1.80697
1.61616 	12.1701 	-1.01527 	-1.80697
1.66667 	10.4751 	-0.904013 	-1.39284
1.71717 	10.4751 	-0.904013 	-1.39284
1.76768 	8.87747 	-0.830775 	-1.12601
1.81818 	8.87747 	-0.830775 	-1.12601
1.86869 	7.46062 	-0.828149 	-1.1327
1.91919 	7.46062 	-0.828149 	-1.1327
1.9697 	6.04376 	-0.825523 	-1.1394
2.0202 	6.04376 	-0.825523 	-1.1394
2.07071 	6.80474 	-0.335877 	-0.880817
2.12121 	6.80474 	-0.335877 	-0.880817
2.17172 	7.87683 	0.223344 	-0.584333
2.22222 	7.87683 	0.223344 	-0.584333
2.27273 	8.77723 	0.831101 	-0.268809
2.32323 	8.77723 	0.831101 	-0.268809
2.37374 	9.42008 	1.51166 	0.0752763
2.42424 	9.42008 	1.51166 	0.0752763
2.47475 	10.0629 	2.19222 	0.419361
2.52525 	10.0629 	2.19222 	0.419361
2.57576 	10.1007 	1.75745 	0.358859
2.62626 	10.1007 	1.75745 	0.358859
2.67677 	10.0894 	1.23225 	0.265553
2.72727 	10.0894 	1.23225 	0.265553
2.77778 	10.1393 	0.940229 	0.190189
2.82828 	10.1393 	0.940229 	0.190189
2.87879 	10.264 	0.933201 	0.136754
2.92929 	10.264 	0.933201 	0.136754
2.9798 	10.3887 	0.926172 	0.083319
3.0303 	10.3887 	0.926172 	0.083319
3.08081 	10.8778 	0.830015 	-0.282906
