0 	2.41745 	-0.326962 	0.228779
0.0505051 	2.41745 	-0.326962 	0.228779
0.10101 	3.42972 	-0.262072 	0.297519
0.151515 	3.42972 	-0.262072 	0.297519
0.20202 	4.44199 	-0.197181 	0.36626
0.252525 	4.44199 	-0.197181 	0.36626
0.30303 	5.29356 	-0.345707 	0.458359
0.353535 	5.29356 	-0.345707 	0.458359
0.40404 	5.99974 	-0.687323 	0.571593
0.454545 	5.99974 	-0.687323 	0.571593
0.505051 	6.72286 	-1.00118 	0.690069
0.555556 	6.72286 	-1.00118 	0.690069
0.606061 	7.76802 	-0.787693 	0.908143
0.656566 	7.76802 	-0.787693 	0.908143
0.707071 	8.81317 	-0.574202 	1.12622
0.757576 	8.81317 	-0.574202 	1.12622
0.808081 	9.47917 	-0.343162 	1.19098
0.858586 	9.47917 	-0.343162 	1.19098
0.909091 	9.86493 	-0.0991515 	1.14241
0.959596 	9.86493 	-0.0991515 	1.14241
1.0101 	10.175 	0.0604322 	1.09251
1.06061 	10.175 	0.0604322 	1.09251
1.11111 	9.80375 	-0.539828 	1.03053
1.16162 	9.80375 	-0.539828 	1.03053
1.21212 	9.4325 	-1.14009 	0.968545
1.26263 	9.4325 	-1.14009 	0.968545
1.31313 	9.52657 	-1.26379 	0.828955
1.36364 	9.52657 	-1.26379 	0.828955
1.41414 	9.89983 	-1.10156 	0.642799
1.46465 	9.89983 	-1.10156 	0.642799
1.51515 	10.2595 	-0.955569 	0.470215
1.56566 	10.2595 	-0.955569 	0.470215
1.61616 	10.5422 	-0.901616 	0.374535
1.66667 	10.5422 	-0.901616 	0.374535
1.71717 	10.8249 	-0.847663 	0.278856
0 	10.8249 	-0.847663 	0.278856
0.0505051 	10.7195 	-1.15787 	0.321504
0.10101 	10.7195 	-1.15787 	0.321504
0.151515 	10.4273 	-1.64342 	0.430755
0.20202 	10.4273 	-1.64342 	0.430755
0.252525 	10.336 	-2.02279 	0.49125
0.30303 	10.336 	-2.02279 	0.49125
0.353535 	11.0479 	-1.97747 	0.356723
0.40404 	11.0479 	-1.97747 	0.356723
0.454545 	11.7599 	-1.93215 	0.222196
0.505051 	11.7599 	-1.93215 	0.222196
0.555556 	11.9084 	-1.75043 	0.279355
0.606061 	11.9084 	-1.75043 	0.279355
0.656566 	11.8431 	-1.51697 	0.409223
0.707071 	11.8431 	-1.51697 	0.409223
0.757576 	11.7954 	-1.38207 	0.457629
0.808081 	11.7954 	-1.38207 	0.457629
0.858586 	11.8006 	-1.54286 	0.261653
0.909091 	11.8006 	-1.54286 	0.261653
0.959596 	11.8058 	-1.70365 	0.0656775
1.0101 	11.8058 	-1.70365 	0.0656775
1.06061 	12.2715 	-1.79495 	0.0319376
1.11111 	12.2715 	-1.79495 	0.0319376
1.16162 	12.871 	-1.86608 	0.0452984
1.21212 	12.871 	-1.86608 	0.0452984
1.26263 	13.3548 	-1.82334 	0.123093
1.31313 	13.3548 	-1.82334 	0.123093
1.36364 	13.5683 	-1.5149 	0.351234
1.41414 	13.5683 	-1.5149 	0.351234
1.46465 	13.7819 	-1.20645 	0.579375
1.51515 	13.7819 	-1.20645 	0.579375
1.56566 	12.4109 	-0.939138 	0.51123
1.61616 	12.4109 	-0.939138 	0.51123
1.66667 	10.7037 	-0.680547 	0.380235
1.71717 	10.7037 	-0.680547 	0.380235
1.76768 	8.93346 	-0.463518 	0.309771
1.81818 	8.93346 	-0.463518 	0.309771
1.86869 	7.0461 	-0.323678 	0.351719
1.91919 	7.0461 	-0.323678 	0.351719
1.9697 	5.15874 	-0.183838 	0.393668
2.0202 	5.15874 	-0.183838 	0.393668
2.07071 	5.54072 	-0.465272 	0.497991
2.12121 	5.54072 	-0.465272 	0.497991
2.17172 	6.2469 	-0.806888 	0.611225
2.22222 	6.2469 	-0.806888 	0.611225
2.27273 	7.08867 	-0.926461 	0.766395
2.32323 	7.08867 	-0.926461 	0.766395
2.37374 	8.13382 	-0.712971 	0.984469
2.42424 	8.13382 	-0.712971 	0.984469
2.47475 	9.17898 	-0.49948 	1.20254
2.52525 	9.17898 	-0.49948 	1.20254
2.57576 	9.61419 	-0.257759 	1.17398
2.62626 	9.61419 	-0.257759 	1.17398
2.67677 	9.99994 	-0.0137477 	1.12542
2.72727 	9.99994 	-0.0137477 	1.12542
2.77778 	10.0451 	-0.149659 	1.07082
2.82828 	10.0451 	-0.149659 	1.07082
2.87879 	9.67381 	-0.749919 	1.00883
2.92929 	9.67381 	-0.749919 	1.00883
2.9798 	9.30257 	-1.35018 	0.946852
3.0303 	9.30257 	-1.35018 	0.946852
3.08081 	9.65721 	-1.20701 	0.7638
3.13131 	9.65721 	-1.20701 	0.7638
3.18182 	10.0305 	-1.04478 	0.577644
3.23232 	10.0305 	-1.04478 	0.577644
3.28283 	10.3584 	-0.936686 	0.436727
3.33333 	10.3584 	-0.936686 	0.436727
1.76768 	10.6411 	-0.882732 	0.341047
1.81818 	10.6411 	-0.882732 	0.341047
1.86869 	10.9095 	-0.842267 	0.250491
1.91919 	10.9095 	-0.842267 	0.250491
1.9697 	10.6173 	-1.32781 	0.359742
2.0202 	10.6173 	-1.32781 	0.359742
2.07071 	10.3251 	-1.81336 	0.468993
2.12121 	10.3251 	-1.81336 	0.468993
2.17172 	10.5851 	-2.00693 	0.444166
2.22222 	10.5851 	-2.00693 	0.444166
2.27273 	11.2971 	-1.96161 	0.309639
2.32323 	11.2971 	-1.96161 	0.309639
2.37374 	11.9508 	-1.90218 	0.194941
2.42424 	11.9508 	-1.90218 	0.194941
2.47475 	11.8855 	-1.66872 	0.324809
2.52525 	11.8855 	-1.66872 	0.324809
2.57576 	11.8202 	-1.43526 	0.454676
2.62626 	11.8202 	-1.43526 	0.454676
2.67677 	11.7972 	-1.43835 	0.389038
2.72727 	11.7972 	-1.43835 	0.389038
2.77778 	11.8024 	-1.59914 	0.193062
2.82828 	11.8024 	-1.59914 	0.193062
2.87879 	11.8819 	-1.74872 	0.0232531
2.92929 	11.8819 	-1.74872 	0.0232531
2.9798 	12.4814 	-1.81985 	0.0366139
3.0303 	12.4814 	-1.81985 	0.0366139
3.08081 	13.0809 	-1.89098 	0.0499747
3.13131 	13.0809 	-1.89098 	0.0499747
3.18182 	12.1796 	-1.75254 	0.245611
3.23232 	12.1796 	-1.75254 	0.245611
