0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	2.45274 	-0.149733 	-0.0488756
0.151515 	2.45274 	-0.149733 	-0.0488756
0.20202 	4.90548 	-0.299465 	-0.0977512
0.252525 	4.90548 	-0.299465 	-0.0977512
0.30303 	6.75281 	-0.406255 	-0.149934
0.353535 	6.75281 	-0.406255 	-0.149934
0.40404 	8.05239 	-0.474193 	-0.205109
0.454545 	8.05239 	-0.474193 	-0.205109
0.505051 	9.29972 	-0.536497 	-0.248112
0.555556 	9.29972 	-0.536497 	-0.248112
0.606061 	9.55453 	-0.491788 	-0.059866
0.656566 	9.55453 	-0.491788 	-0.059866
0.707071 	9.80934 	-0.447078 	0.12838
0.757576 	9.80934 	-0.447078 	0.12838
0.858586 	10.0443 	-0.489598 	0.243258
0.909091 	10.0443 	-0.489598 	0.243258
0.959596 	10.2646 	-0.596593 	0.303908
1.0101 	10.2646 	-0.596593 	0.303908
1.06061 	10.5055 	-0.699276 	0.369733
1.11111 	10.5055 	-0.699276 	0.369733
1.16162 	10.9327 	-0.763165 	0.482143
1.21212 	10.9327 	-0.763165 	0.482143
1.26263 	11.3598 	-0.827053 	0.594553
1.31313 	11.3598 	-0.827053 	0.594553
1.36364 	11.6288 	-0.647322 	0.720529
1.41414 	11.6288 	-0.647322 	0.720529
1.46465 	11.8028 	-0.321418 	0.854643
1.51515 	11.8028 	-0.321418 	0.854643
1.56566 	11.9696 	-0.00672415 	0.961439
1.61616 	11.9696 	-0.00672415 	0.961439
1.66667 	12.0948 	0.244446 	0.913429
1.71717 	12.2199 	0.495616 	0.865418
0 	12.2199 	0.495616 	0.865418
0.0505051 	12.2514 	0.701161 	0.960565
0.10101 	12.2377 	0.884739 	1.12464
0.151515 	12.2377 	0.884739 	1.12464
0.20202 	12.281 	1.05996 	1.23289
0.252525 	12.281 	1.05996 	1.23289
0.30303 	12.5525 	1.20178 	1.11783
0.353535 	12.5525 	1.20178 	1.11783
0.40404 	12.8239 	1.3436 	1.00277
0.454545 	12.8239 	1.3436 	1.00277
0.505051 	13.3041 	1.30142 	0.66934
0.555556 	13.3041 	1.30142 	0.66934
0.606061 	13.8635 	1.18945 	0.253085
0.656566 	13.8635 	1.18945 	0.253085
0.707071 	14.3413 	1.08886 	-0.0670361
0.757576 	14.3413 	1.08886 	-0.0670361
0.808081 	14.574 	1.02239 	-0.0987567
0.858586 	14.574 	1.02239 	-0.0987567
0.959596 	14.8068 	0.955921 	-0.130477
1.0101 	14.8068 	0.955921 	-0.130477
1.06061 	14.7295 	0.982173 	-0.0296868
1.11111 	14.7295 	0.982173 	-0.0296868
1.16162 	14.5621 	1.03534 	0.109575
1.21212 	14.5621 	1.03534 	0.109575
1.26263 	14.2718 	1.03097 	0.137189
1.31313 	14.2718 	1.03097 	0.137189
1.36364 	13.6944 	0.892334 	-0.0957042
1.41414 	13.6944 	0.892334 	-0.0957042
1.46465 	13.117 	0.753696 	-0.328598
1.51515 	13.117 	0.753696 	-0.328598
1.56566 	11.954 	0.596943 	-0.701318
