0 	2.05573 	0.896198 	0.359387
0.0505051 	2.05573 	0.896198 	0.359387
0.10101 	3.03982 	1.23141 	0.505916
0.151515 	3.03982 	1.23141 	0.505916
0.20202 	4.02392 	1.56663 	0.652445
0.252525 	4.02392 	1.56663 	0.652445
0.30303 	4.95657 	1.50904 	0.74582
0.353535 	4.95657 	1.50904 	0.74582
0.40404 	5.84267 	1.09604 	0.791105
0.454545 	5.84267 	1.09604 	0.791105
0.505051 	6.7116 	0.697223 	0.842653
0.555556 	6.7116 	0.697223 	0.842653
0.606061 	7.25417 	0.567793 	1.01321
0.656566 	7.25417 	0.567793 	1.01321
0.707071 	7.79673 	0.438364 	1.18377
0.757576 	7.79673 	0.438364 	1.18377
0.808081 	8.32573 	0.666846 	1.22042
0.858586 	8.32573 	0.666846 	1.22042
0.909091 	8.84469 	1.15987 	1.15809
0.959596 	8.84469 	1.15987 	1.15809
1.0101 	9.29608 	1.57393 	1.05703
1.06061 	9.29608 	1.57393 	1.05703
1.11111 	9.1393 	1.27725 	0.607389
1.16162 	9.1393 	1.27725 	0.607389
1.21212 	8.98252 	0.980567 	0.157748
1.26263 	8.98252 	0.980567 	0.157748
1.31313 	8.85188 	0.781427 	-0.271826
1.36364 	8.85188 	0.781427 	-0.271826
1.41414 	8.73693 	0.640811 	-0.689359
1.46465 	8.73693 	0.640811 	-0.689359
1.51515 	8.73967 	0.562543 	-1.02506
1.56566 	8.73967 	0.562543 	-1.02506
1.61616 	9.40932 	0.837577 	-0.897073
1.66667 	9.40932 	0.837577 	-0.897073
1.71717 	10.079 	1.11261 	-0.769082
0 	10.079 	1.11261 	-0.769082
0.0505051 	10.3195 	1.08544 	-0.63649
0.10101 	10.3195 	1.08544 	-0.63649
0.151515 	10.3535 	0.912756 	-0.501683
0.20202 	10.3535 	0.912756 	-0.501683
0.252525 	10.3907 	0.801802 	-0.340462
0.30303 	10.3907 	0.801802 	-0.340462
0.353535 	10.441 	0.937758 	-0.0735884
0.40404 	10.441 	0.937758 	-0.0735884
0.454545 	10.4914 	1.07371 	0.193285
0.505051 	10.4914 	1.07371 	0.193285
0.555556 	10.822 	1.08563 	0.379409
0.606061 	10.822 	1.08563 	0.379409
0.656566 	11.2589 	1.0505 	0.534905
0.707071 	11.2589 	1.0505 	0.534905
0.757576 	11.5472 	1.00547 	0.673595
0.808081 	11.5472 	1.00547 	0.673595
0.858586 	11.3896 	0.930771 	0.76187
0.909091 	11.3896 	0.930771 	0.76187
0.959596 	11.2321 	0.856071 	0.850144
1.0101 	11.2321 	0.856071 	0.850144
1.06061 	11.1316 	0.808961 	0.954592
1.11111 	11.1316 	0.808961 	0.954592
1.16162 	11.0477 	0.769861 	1.06373
1.21212 	11.0477 	0.769861 	1.06373
1.26263 	10.9791 	0.68997 	1.23286
1.31313 	10.9791 	0.68997 	1.23286
1.36364 	10.9462 	0.514901 	1.54194
1.41414 	10.9462 	0.514901 	1.54194
1.46465 	10.9133 	0.339833 	1.85102
1.51515 	10.9133 	0.339833 	1.85102
1.56566 	9.52397 	0.562882 	1.9341
1.61616 	9.52397 	0.562882 	1.9341
1.66667 	7.84686 	0.870381 	1.96923
1.71717 	7.84686 	0.870381 	1.96923
1.76768 	6.43638 	1.16297 	1.81246
1.81818 	6.43638 	1.16297 	1.81246
1.86869 	5.52108 	1.42786 	1.29932
1.91919 	5.52108 	1.42786 	1.29932
1.9697 	4.60577 	1.69275 	0.786188
2.0202 	4.60577 	1.69275 	0.786188
2.07071 	5.2667 	1.36449 	0.76167
2.12121 	5.2667 	1.36449 	0.76167
2.17172 	6.15281 	0.951492 	0.806955
2.22222 	6.15281 	0.951492 	0.806955
2.27273 	6.9015 	0.651923 	0.902348
2.32323 	6.9015 	0.651923 	0.902348
2.37374 	7.44406 	0.522493 	1.0729
2.42424 	7.44406 	0.522493 	1.0729
2.47475 	7.98663 	0.393063 	1.24346
2.52525 	7.98663 	0.393063 	1.24346
2.57576 	8.50736 	0.839406 	1.1986
2.62626 	8.50736 	0.839406 	1.1986
2.67677 	9.02633 	1.33243 	1.13627
2.72727 	9.02633 	1.33243 	1.13627
2.77778 	9.24121 	1.47009 	0.899655
2.82828 	9.24121 	1.47009 	0.899655
2.87879 	9.08443 	1.17341 	0.450014
2.92929 	9.08443 	1.17341 	0.450014
2.9798 	8.92765 	0.876728 	0.000373739
3.0303 	8.92765 	0.876728 	0.000373739
3.08081 	8.81165 	0.732211 	-0.417962
3.13131 	8.81165 	0.732211 	-0.417962
3.18182 	8.6967 	0.591596 	-0.835495
3.23232 	8.6967 	0.591596 	-0.835495
3.28283 	8.97405 	0.658805 	-0.980267
3.33333 	8.97405 	0.658805 	-0.980267
1.76768 	9.64369 	0.933839 	-0.852276
1.81818 	9.64369 	0.933839 	-0.852276
1.86869 	10.2974 	1.19768 	-0.724115
1.91919 	10.2974 	1.19768 	-0.724115
1.9697 	10.3314 	1.025 	-0.589308
2.0202 	10.3314 	1.025 	-0.589308
2.07071 	10.3653 	0.852317 	-0.4545
2.12121 	10.3653 	0.852317 	-0.4545
2.17172 	10.4083 	0.849387 	-0.247056
2.22222 	10.4083 	0.849387 	-0.247056
2.27273 	10.4586 	0.985343 	0.0198173
2.32323 	10.4586 	0.985343 	0.0198173
2.37374 	10.538 	1.10847 	0.278337
2.42424 	10.538 	1.10847 	0.278337
2.47475 	10.9749 	1.07333 	0.433833
2.52525 	10.9749 	1.07333 	0.433833
2.57576 	11.4119 	1.0382 	0.589328
2.62626 	11.4119 	1.0382 	0.589328
2.67677 	11.4921 	0.979327 	0.704491
2.72727 	11.4921 	0.979327 	0.704491
2.77778 	11.3345 	0.904626 	0.792766
2.82828 	11.3345 	0.904626 	0.792766
2.87879 	11.1861 	0.834376 	0.883649
2.92929 	11.1861 	0.834376 	0.883649
2.9798 	11.1022 	0.795276 	0.992792
3.0303 	11.1022 	0.795276 	0.992792
3.08081 	11.0183 	0.756176 	1.10193
3.13131 	11.0183 	0.756176 	1.10193
3.18182 	10.2729 	0.818349 	1.00664
3.23232 	10.2729 	0.818349 	1.00664
3.28283 	9.17119 	0.935054 	0.801263
3.33333 	9.17119 	0.935054 	0.801263
3.38384 	7.99568 	1.08044 	0.638207
3.43434 	7.99568 	1.08044 	0.638207
3.48485 	6.47206 	1.36106 	0.674659
3.53535 	6.47206 	1.36106 	0.674659
3.58586 	4.94845 	1.64167 	0.71111
3.63636 	4.94845 	1.64167 	0.71111
3.68687 	5.11164 	1.43676 	0.753745
3.73737 	5.11164 	1.43676 	0.753745
3.78788 	5.99774 	1.02377 	0.79903
3.83838 	5.99774 	1.02377 	0.79903
3.88889 	6.80655 	0.674573 	0.872501
3.93939 	6.80655 	0.674573 	0.872501
3.9899 	7.34912 	0.545143 	1.04306
4.0404 	7.34912 	0.545143 	1.04306
4.09091 	7.89168 	0.415713 	1.21361
4.14141 	7.89168 	0.415713 	1.21361
4.19192 	8.41654 	0.753126 	1.20951
4.24242 	8.41654 	0.753126 	1.20951
4.29293 	8.93551 	1.24615 	1.14718
4.34343 	8.93551 	1.24615 	1.14718
4.39394 	9.26865 	1.52201 	0.978342
4.44444 	9.26865 	1.52201 	0.978342
4.49495 	9.11187 	1.22533 	0.528701
4.54545 	9.11187 	1.22533 	0.528701
4.59596 	8.95508 	0.928648 	0.0790609
4.64646 	8.95508 	0.928648 	0.0790609
4.69697 	8.83177 	0.756819 	-0.344894
4.74747 	8.83177 	0.756819 	-0.344894
4.79798 	8.71681 	0.616204 	-0.762427
4.84848 	8.71681 	0.616204 	-0.762427
4.89899 	8.85686 	0.610674 	-1.00267
4.94949 	8.85686 	0.610674 	-1.00267
5 	9.5265 	0.885708 	-0.874674
3.38384 	9.5265 	0.885708 	-0.874674
3.43434 	10.1962 	1.16074 	-0.746684
3.48485 	10.1962 	1.16074 	-0.746684
3.53535 	10.3255 	1.05522 	-0.612899
3.58586 	10.3255 	1.05522 	-0.612899
3.63636 	10.3594 	0.882536 	-0.478091
3.68687 	10.3594 	0.882536 	-0.478091
3.73737 	10.3995 	0.825594 	-0.293759
3.78788 	10.3995 	0.825594 	-0.293759
3.83838 	10.4498 	0.961551 	-0.0268855
3.88889 	10.4498 	0.961551 	-0.0268855
3.93939 	10.5002 	1.09751 	0.239988
3.9899 	10.5002 	1.09751 	0.239988
4.0404 	10.8984 	1.07948 	0.406621
4.09091 	10.8984 	1.07948 	0.406621
4.14141 	11.3354 	1.04435 	0.562117
4.19192 	11.3354 	1.04435 	0.562117
4.24242 	11.5197 	0.992399 	0.689043
4.29293 	11.5197 	0.992399 	0.689043
4.34343 	11.3621 	0.917699 	0.777318
4.39394 	11.3621 	0.917699 	0.777318
4.44444 	11.2045 	0.842999 	0.865592
4.49495 	11.2045 	0.842999 	0.865592
4.54545 	11.1169 	0.802119 	0.973692
4.59596 	11.1169 	0.802119 	0.973692
4.64646 	11.033 	0.763019 	1.08283
4.69697 	11.033 	0.763019 	1.08283
4.74747 	11.2123 	0.695017 	0.921321
4.79798 	11.2123 	0.695017 	0.921321
4.84848 	11.6826 	0.595071 	0.460661
4.89899 	11.6826 	0.595071 	0.460661
4.94949 	12.1529 	0.495126 	8.10114e-15
5 	12.1529 	0.495126 	8.10114e-15
