0 	3.67712 	0.0664057 	0.0923384
0.0505051 	3.67712 	0.0664057 	0.0923384
0.10101 	4.40114 	-0.0775977 	0.00489848
0.151515 	4.40114 	-0.0775977 	0.00489848
0.20202 	5.12517 	-0.221601 	-0.0825415
0.252525 	5.12517 	-0.221601 	-0.0825415
0.30303 	5.56944 	-0.162723 	-0.228143
0.353535 	5.56944 	-0.162723 	-0.228143
0.40404 	5.7606 	0.0797133 	-0.426366
0.454545 	5.7606 	0.0797133 	-0.426366
0.505051 	5.99659 	0.321889 	-0.617383
0.555556 	5.99659 	0.321889 	-0.617383
0.606061 	7.08428 	0.559108 	-0.671474
0.656566 	7.08428 	0.559108 	-0.671474
0.707071 	8.17197 	0.796326 	-0.725564
0.757576 	8.17197 	0.796326 	-0.725564
0.808081 	8.72921 	0.735411 	-0.762965
0.858586 	8.72921 	0.735411 	-0.762965
0.909091 	8.89438 	0.454137 	-0.788029
0.959596 	8.89438 	0.454137 	-0.788029
1.0101 	9.02106 	0.198605 	-0.797644
1.06061 	9.02106 	0.198605 	-0.797644
1.11111 	8.80139 	0.174758 	-0.668205
1.16162 	8.80139 	0.174758 	-0.668205
1.21212 	8.58172 	0.15091 	-0.538767
1.26263 	8.58172 	0.15091 	-0.538767
1.31313 	8.57724 	0.138576 	-0.388796
1.36364 	8.57724 	0.138576 	-0.388796
1.41414 	8.70186 	0.133151 	-0.226506
1.46465 	8.70186 	0.133151 	-0.226506
1.51515 	8.81658 	0.146579 	-0.108902
1.56566 	8.81658 	0.146579 	-0.108902
1.61616 	8.87513 	0.266842 	-0.244523
1.66667 	8.87513 	0.266842 	-0.244523
1.71717 	8.93368 	0.387106 	-0.380143
0 	8.93368 	0.387106 	-0.380143
0.0505051 	9.12286 	0.34081 	-0.224585
0.10101 	9.12286 	0.34081 	-0.224585
0.151515 	9.37492 	0.21432 	0.0711693
0.20202 	9.37492 	0.21432 	0.0711693
0.252525 	9.73219 	0.0919125 	0.275186
