0 	2.83626 	0.55022 	-1.12413
0.0505051 	2.83626 	0.55022 	-1.12413
0.10101 	3.99632 	0.413391 	-1.4057
0.151515 	3.99632 	0.413391 	-1.4057
0.20202 	5.15638 	0.276561 	-1.68726
0.252525 	5.15638 	0.276561 	-1.68726
0.30303 	6.18119 	0.232602 	-1.61352
0.353535 	6.18119 	0.232602 	-1.61352
0.40404 	7.08361 	0.272668 	-1.21831
0.454545 	7.08361 	0.272668 	-1.21831
0.505051 	7.97224 	0.32639 	-0.82564
0.555556 	7.97224 	0.32639 	-0.82564
0.606061 	8.59862 	0.639552 	-0.481401
0.656566 	8.59862 	0.639552 	-0.481401
0.707071 	9.22499 	0.952714 	-0.137162
0.757576 	9.22499 	0.952714 	-0.137162
0.808081 	9.56429 	1.18582 	0.0307507
0.858586 	9.56429 	1.18582 	0.0307507
0.909091 	9.69139 	1.35974 	0.0683349
0.959596 	9.69139 	1.35974 	0.0683349
1.0101 	9.83976 	1.4916 	0.0943294
1.06061 	9.83976 	1.4916 	0.0943294
1.11111 	10.1794 	1.24489 	0.0160168
1.16162 	10.1794 	1.24489 	0.0160168
1.21212 	10.5191 	0.998178 	-0.0622958
1.26263 	10.5191 	0.998178 	-0.0622958
1.31313 	10.7066 	0.685087 	-0.0846218
1.36364 	10.7066 	0.685087 	-0.0846218
1.41414 	10.8027 	0.332167 	-0.0733556
1.46465 	10.8027 	0.332167 	-0.0733556
1.51515 	10.8721 	0.0442615 	-0.0540549
1.56566 	10.8721 	0.0442615 	-0.0540549
1.61616 	10.7895 	0.124766 	0.0107754
1.66667 	10.7895 	0.124766 	0.0107754
1.71717 	10.707 	0.20527 	0.0756056
0 	10.707 	0.20527 	0.0756056
0.0505051 	10.6338 	0.0200432 	-0.10255
0.10101 	10.6338 	0.0200432 	-0.10255
0.151515 	10.5653 	-0.293128 	-0.3977
0.20202 	10.5653 	-0.293128 	-0.3977
0.252525 	10.5921 	-0.530695 	-0.661694
0.30303 	10.5921 	-0.530695 	-0.661694
0.353535 	11.0008 	-0.465844 	-0.80107
0.40404 	11.0008 	-0.465844 	-0.80107
0.454545 	11.4095 	-0.400993 	-0.940445
0.505051 	11.4095 	-0.400993 	-0.940445
0.555556 	11.7865 	-0.368241 	-1.03974
0.606061 	11.7865 	-0.368241 	-1.03974
0.656566 	12.1516 	-0.347665 	-1.12384
0.707071 	12.1516 	-0.347665 	-1.12384
0.757576 	12.4032 	-0.350993 	-1.23222
0.808081 	12.4032 	-0.350993 	-1.23222
0.858586 	12.3143 	-0.426031 	-1.41344
0.909091 	12.3143 	-0.426031 	-1.41344
0.959596 	12.2253 	-0.501069 	-1.59466
1.0101 	12.2253 	-0.501069 	-1.59466
1.06061 	12.306 	-0.504417 	-1.47944
1.11111 	12.306 	-0.504417 	-1.47944
1.16162 	12.4359 	-0.486952 	-1.27816
1.21212 	12.4359 	-0.486952 	-1.27816
1.26263 	12.5627 	-0.462855 	-1.03786
1.31313 	12.5627 	-0.462855 	-1.03786
1.36364 	12.6822 	-0.423283 	-0.706518
1.41414 	12.6822 	-0.423283 	-0.706518
1.46465 	12.8018 	-0.383711 	-0.375178
1.51515 	12.8018 	-0.383711 	-0.375178
1.56566 	11.5422 	-0.0351883 	-0.536726
1.61616 	11.5422 	-0.0351883 	-0.536726
1.66667 	9.99004 	0.37887 	-0.802826
1.71717 	9.99004 	0.37887 	-0.802826
1.76768 	8.51821 	0.586289 	-1.09532
1.81818 	8.51821 	0.586289 	-1.09532
1.86869 	7.19548 	0.409949 	-1.43682
1.91919 	7.19548 	0.409949 	-1.43682
1.9697 	5.87275 	0.233609 	-1.77832
2.0202 	5.87275 	0.233609 	-1.77832
2.07071 	6.49704 	0.246625 	-1.47519
2.12121 	6.49704 	0.246625 	-1.47519
2.17172 	7.39946 	0.286692 	-1.07998
2.22222 	7.39946 	0.286692 	-1.07998
2.27273 	8.19147 	0.435997 	-0.705157
2.32323 	8.19147 	0.435997 	-0.705157
2.37374 	8.81785 	0.749159 	-0.360917
2.42424 	8.81785 	0.749159 	-0.360917
2.47475 	9.44423 	1.06232 	-0.0166782
2.52525 	9.44423 	1.06232 	-0.0166782
2.57576 	9.60878 	1.24669 	0.0439051
2.62626 	9.60878 	1.24669 	0.0439051
2.67677 	9.73588 	1.42061 	0.0814893
2.72727 	9.73588 	1.42061 	0.0814893
2.77778 	9.95864 	1.40525 	0.06692
2.82828 	9.95864 	1.40525 	0.06692
2.87879 	10.2983 	1.15854 	-0.0113926
2.92929 	10.2983 	1.15854 	-0.0113926
2.9798 	10.638 	0.911829 	-0.0897053
3.0303 	10.638 	0.911829 	-0.0897053
3.08081 	10.7402 	0.561565 	-0.0806786
3.13131 	10.7402 	0.561565 	-0.0806786
3.18182 	10.8364 	0.208646 	-0.0694125
3.23232 	10.8364 	0.208646 	-0.0694125
3.28283 	10.8432 	0.072438 	-0.0313643
3.33333 	10.8432 	0.072438 	-0.0313643
1.76768 	10.7606 	0.152942 	0.033466
1.81818 	10.7606 	0.152942 	0.033466
1.86869 	10.6784 	0.223604 	0.0892967
1.91919 	10.6784 	0.223604 	0.0892967
1.9697 	10.6098 	-0.0895668 	-0.205853
2.0202 	10.6098 	-0.0895668 	-0.205853
2.07071 	10.5412 	-0.402738 	-0.501002
2.12121 	10.5412 	-0.402738 	-0.501002
2.17172 	10.7352 	-0.507997 	-0.710476
2.22222 	10.7352 	-0.507997 	-0.710476
2.27273 	11.1438 	-0.443146 	-0.849851
2.32323 	11.1438 	-0.443146 	-0.849851
2.37374 	11.5492 	-0.381615 	-0.985081
2.42424 	11.5492 	-0.381615 	-0.985081
2.47475 	11.9143 	-0.36104 	-1.06918
2.52525 	11.9143 	-0.36104 	-1.06918
2.57576 	12.2794 	-0.340464 	-1.15327
2.62626 	12.2794 	-0.340464 	-1.15327
2.67677 	12.3721 	-0.377256 	-1.29565
2.72727 	12.3721 	-0.377256 	-1.29565
2.77778 	12.2831 	-0.452295 	-1.47686
2.82828 	12.2831 	-0.452295 	-1.47686
2.87879 	12.2215 	-0.51577 	-1.61027
2.92929 	12.2215 	-0.51577 	-1.61027
2.9798 	12.3515 	-0.498305 	-1.40899
3.0303 	12.3515 	-0.498305 	-1.40899
3.08081 	12.4814 	-0.480839 	-1.20771
3.13131 	12.4814 	-0.480839 	-1.20771
3.18182 	11.7356 	-0.330184 	-1.25607
3.23232 	11.7356 	-0.330184 	-1.25607
3.28283 	10.5183 	-0.107811 	-1.43886
3.33333 	10.5183 	-0.107811 	-1.43886
3.38384 	9.24487 	0.0852575 	-1.60602
3.43434 	9.24487 	0.0852575 	-1.60602
3.48485 	7.70684 	0.140175 	-1.69949
3.53535 	7.70684 	0.140175 	-1.69949
3.58586 	6.16882 	0.195092 	-1.79297
3.63636 	6.16882 	0.195092 	-1.79297
3.68687 	6.33911 	0.239614 	-1.54436
3.73737 	6.33911 	0.239614 	-1.54436
3.78788 	7.24154 	0.27968 	-1.14914
3.83838 	7.24154 	0.27968 	-1.14914
3.88889 	8.08185 	0.381193 	-0.765399
3.93939 	8.08185 	0.381193 	-0.765399
3.9899 	8.70823 	0.694355 	-0.421159
4.0404 	8.70823 	0.694355 	-0.421159
4.09091 	9.33461 	1.00752 	-0.0769201
4.14141 	9.33461 	1.00752 	-0.0769201
4.19192 	9.58653 	1.21625 	0.0373279
4.24242 	9.58653 	1.21625 	0.0373279
4.29293 	9.71364 	1.39018 	0.0749121
4.34343 	9.71364 	1.39018 	0.0749121
4.39394 	9.8992 	1.44843 	0.0806247
4.44444 	9.8992 	1.44843 	0.0806247
4.49495 	10.2389 	1.20172 	0.00231207
4.54545 	10.2389 	1.20172 	0.00231207
4.59596 	10.5786 	0.955004 	-0.0760006
4.64646 	10.5786 	0.955004 	-0.0760006
4.69697 	10.7234 	0.623326 	-0.0826502
4.74747 	10.7234 	0.623326 	-0.0826502
4.79798 	10.8196 	0.270407 	-0.0713841
4.84848 	10.8196 	0.270407 	-0.0713841
4.89899 	10.8576 	0.0583497 	-0.0427096
4.94949 	10.8576 	0.0583497 	-0.0427096
5 	10.7751 	0.138854 	0.0221207
3.38384 	10.7751 	0.138854 	0.0221207
3.43434 	10.6925 	0.219358 	0.0869509
3.48485 	10.6925 	0.219358 	0.0869509
3.53535 	10.6218 	-0.0347618 	-0.154201
3.58586 	10.6218 	-0.0347618 	-0.154201
3.63636 	10.5532 	-0.347933 	-0.449351
3.68687 	10.5532 	-0.347933 	-0.449351
3.73737 	10.6636 	-0.519346 	-0.686085
3.78788 	10.6636 	-0.519346 	-0.686085
3.83838 	11.0723 	-0.454495 	-0.825461
3.88889 	11.0723 	-0.454495 	-0.825461
3.93939 	11.481 	-0.389644 	-0.964836
3.9899 	11.481 	-0.389644 	-0.964836
4.0404 	11.8504 	-0.36464 	-1.05446
4.09091 	11.8504 	-0.36464 	-1.05446
4.14141 	12.2155 	-0.344065 	-1.13856
4.19192 	12.2155 	-0.344065 	-1.13856
4.24242 	12.3876 	-0.364125 	-1.26393
4.29293 	12.3876 	-0.364125 	-1.26393
4.34343 	12.2987 	-0.439163 	-1.44515
4.39394 	12.2987 	-0.439163 	-1.44515
4.44444 	12.2097 	-0.514201 	-1.62637
4.49495 	12.2097 	-0.514201 	-1.62637
4.54545 	12.3287 	-0.501361 	-1.44421
4.59596 	12.3287 	-0.501361 	-1.44421
4.64646 	12.4586 	-0.483896 	-1.24293
4.69697 	12.4586 	-0.483896 	-1.24293
4.74747 	12.7349 	-0.546555 	-0.918998
4.79798 	12.7349 	-0.546555 	-0.918998
4.84848 	13.1729 	-0.697772 	-0.459499
4.89899 	13.1729 	-0.697772 	-0.459499
4.94949 	13.611 	-0.84899 	-8.08072e-15
5 	13.611 	-0.84899 	-8.08072e-15
