0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.84812 	0.107085 	-0.0903578
0.151515 	1.84812 	0.107085 	-0.0903578
0.20202 	3.69624 	0.214169 	-0.180716
0.252525 	3.69624 	0.214169 	-0.180716
0.30303 	5.06289 	0.310071 	-0.260102
0.353535 	5.06289 	0.310071 	-0.260102
0.40404 	5.99392 	0.395854 	-0.329563
0.454545 	5.99392 	0.395854 	-0.329563
0.505051 	6.90381 	0.462163 	-0.401567
0.555556 	6.90381 	0.462163 	-0.401567
0.606061 	7.41203 	0.15845 	-0.521897
0.656566 	7.41203 	0.15845 	-0.521897
0.707071 	7.92025 	-0.145262 	-0.642227
0.757576 	7.92025 	-0.145262 	-0.642227
0.858586 	8.28422 	-0.352955 	-0.624177
0.909091 	8.28422 	-0.352955 	-0.624177
0.959596 	8.54157 	-0.489676 	-0.503847
1.0101 	8.54157 	-0.489676 	-0.503847
1.06061 	8.78065 	-0.593169 	-0.377705
1.11111 	8.78065 	-0.593169 	-0.377705
1.16162 	8.85522 	-0.397614 	-0.199255
1.21212 	8.85522 	-0.397614 	-0.199255
1.26263 	8.9298 	-0.202059 	-0.0208047
1.31313 	8.9298 	-0.202059 	-0.0208047
1.36364 	9.08133 	-0.14504 	0.095513
1.41414 	9.08133 	-0.14504 	0.095513
1.46465 	9.27905 	-0.171143 	0.174551
1.51515 	9.27905 	-0.171143 	0.174551
1.56566 	9.5206 	-0.190032 	0.2567
1.61616 	9.5206 	-0.190032 	0.2567
1.66667 	10.0106 	-0.168045 	0.356477
1.71717 	10.5005 	-0.146058 	0.456255
0 	10.5005 	-0.146058 	0.456255
0.0505051 	11.1969 	-0.191509 	0.221335
0.10101 	11.9927 	-0.269431 	-0.174736
0.151515 	11.9927 	-0.269431 	-0.174736
0.20202 	12.7048 	-0.3773 	-0.493721
0.252525 	12.7048 	-0.3773 	-0.493721
0.30303 	13.0817 	-0.604955 	-0.504364
0.353535 	13.0817 	-0.604955 	-0.504364
0.40404 	13.4587 	-0.83261 	-0.515006
0.454545 	13.4587 	-0.83261 	-0.515006
0.505051 	13.5785 	-0.954313 	-0.521857
0.555556 	13.5785 	-0.954313 	-0.521857
0.606061 	13.6008 	-1.03583 	-0.527269
0.656566 	13.6008 	-1.03583 	-0.527269
0.707071 	13.5581 	-1.01198 	-0.483325
0.757576 	13.5581 	-1.01198 	-0.483325
0.808081 	13.3209 	-0.672048 	-0.291311
0.858586 	13.3209 	-0.672048 	-0.291311
0.959596 	13.0838 	-0.332117 	-0.0992979
1.0101 	13.0838 	-0.332117 	-0.0992979
1.06061 	12.8312 	-0.387661 	0.0318829
1.11111 	12.8312 	-0.387661 	0.0318829
1.16162 	12.5743 	-0.558021 	0.145403
1.21212 	12.5743 	-0.558021 	0.145403
1.26263 	12.5668 	-0.735786 	0.203046
1.31313 	12.5668 	-0.735786 	0.203046
1.36364 	13.1414 	-0.930831 	0.130309
1.41414 	13.1414 	-0.930831 	0.130309
1.46465 	13.716 	-1.12588 	0.0575729
1.51515 	13.716 	-1.12588 	0.0575729
