0 	1.42392 	0.924128 	-0.317472
0.0505051 	1.42392 	0.924128 	-0.317472
0.10101 	2.33519 	0.678407 	-0.216773
0.151515 	2.33519 	0.678407 	-0.216773
0.20202 	3.24646 	0.432685 	-0.116074
0.252525 	3.24646 	0.432685 	-0.116074
0.30303 	4.01308 	0.207093 	-0.0871296
0.353535 	4.01308 	0.207093 	-0.0871296
0.40404 	4.64883 	-0.000286737 	-0.123106
0.454545 	4.64883 	-0.000286737 	-0.123106
0.505051 	5.27133 	-0.181692 	-0.171044
0.555556 	5.27133 	-0.181692 	-0.171044
0.606061 	5.64205 	0.130409 	-0.446247
0.656566 	5.64205 	0.130409 	-0.446247
0.707071 	6.01277 	0.442511 	-0.72145
0.757576 	6.01277 	0.442511 	-0.72145
0.808081 	6.29204 	0.584527 	-0.53703
0.858586 	6.29204 	0.584527 	-0.53703
0.909091 	6.50372 	0.600828 	-0.0128897
0.959596 	6.50372 	0.600828 	-0.0128897
1.0101 	6.75286 	0.570373 	0.408281
1.06061 	6.75286 	0.570373 	0.408281
1.11111 	7.33921 	0.119116 	-0.0972743
1.16162 	7.33921 	0.119116 	-0.0972743
1.21212 	7.92557 	-0.33214 	-0.60283
1.26263 	7.92557 	-0.33214 	-0.60283
1.31313 	8.70189 	-0.411345 	-0.954189
1.36364 	8.70189 	-0.411345 	-0.954189
1.41414 	9.59219 	-0.267318 	-1.21303
1.46465 	9.59219 	-0.267318 	-1.21303
1.51515 	10.3563 	-0.125945 	-1.30943
1.56566 	10.3563 	-0.125945 	-1.30943
1.61616 	10.4057 	0.000391107 	-0.485354
1.66667 	10.4057 	0.000391107 	-0.485354
1.71717 	10.455 	0.126727 	0.338725
0 	10.455 	0.126727 	0.338725
0.0505051 	10.57 	0.177869 	0.716402
0.10101 	10.57 	0.177869 	0.716402
0.151515 	10.7167 	0.192806 	0.879146
0.20202 	10.7167 	0.192806 	0.879146
0.252525 	10.9537 	0.284445 	0.959582
0.30303 	10.9537 	0.284445 	0.959582
0.353535 	11.5516 	0.682892 	0.710788
0.40404 	11.5516 	0.682892 	0.710788
0.454545 	12.1496 	1.08134 	0.461994
0.505051 	12.1496 	1.08134 	0.461994
0.555556 	12.5055 	0.977832 	0.189726
0.606061 	12.5055 	0.977832 	0.189726
0.656566 	12.7697 	0.683929 	-0.0914467
0.707071 	12.7697 	0.683929 	-0.0914467
0.757576 	12.9761 	0.517243 	-0.268936
