0 	3.40574 	0.137869 	0.394845
0.0505051 	3.40574 	0.137869 	0.394845
0.10101 	4.38932 	0.165967 	0.416278
0.151515 	4.38932 	0.165967 	0.416278
0.20202 	5.3729 	0.194064 	0.437711
0.252525 	5.3729 	0.194064 	0.437711
0.30303 	5.89774 	0.224974 	0.215783
0.353535 	5.89774 	0.224974 	0.215783
0.40404 	6.00752 	0.25843 	-0.226327
0.454545 	6.00752 	0.25843 	-0.226327
0.505051 	6.1389 	0.281717 	-0.646373
0.555556 	6.1389 	0.281717 	-0.646373
0.606061 	6.6804 	0.111789 	-0.647172
0.656566 	6.6804 	0.111789 	-0.647172
0.707071 	7.22191 	-0.0581391 	-0.64797
0.757576 	7.22191 	-0.0581391 	-0.64797
0.808081 	7.73981 	-0.31655 	-0.539924
0.858586 	7.73981 	-0.31655 	-0.539924
0.909091 	8.24027 	-0.640362 	-0.351426
0.959596 	8.24027 	-0.640362 	-0.351426
1.0101 	8.7339 	-0.921702 	-0.187739
1.06061 	8.7339 	-0.921702 	-0.187739
1.11111 	9.16612 	-0.820794 	-0.247339
1.16162 	9.16612 	-0.820794 	-0.247339
1.21212 	9.59833 	-0.719885 	-0.306939
1.26263 	9.59833 	-0.719885 	-0.306939
1.31313 	9.8282 	-0.592365 	-0.146944
1.36364 	9.8282 	-0.592365 	-0.146944
1.41414 	9.93667 	-0.448877 	0.144807
1.46465 	9.93667 	-0.448877 	0.144807
1.51515 	10.1032 	-0.329397 	0.349027
1.56566 	10.1032 	-0.329397 	0.349027
1.61616 	10.5984 	-0.345962 	0.0572338
1.66667 	10.5984 	-0.345962 	0.0572338
1.71717 	11.0936 	-0.362528 	-0.234559
0 	11.0936 	-0.362528 	-0.234559
0.0505051 	11.4619 	-0.245641 	-0.242534
0.10101 	11.4619 	-0.245641 	-0.242534
0.151515 	11.769 	-0.0645005 	-0.113856
0.20202 	11.769 	-0.0645005 	-0.113856
0.252525 	11.9615 	0.0445159 	0.0916689
0.30303 	11.9615 	0.0445159 	0.0916689
0.353535 	11.6957 	-0.134966 	0.604583
0.40404 	11.6957 	-0.134966 	0.604583
0.454545 	11.4299 	-0.314448 	1.1175
0.505051 	11.4299 	-0.314448 	1.1175
0.555556 	11.4256 	-0.327403 	1.12077
0.606061 	11.4256 	-0.327403 	1.12077
0.656566 	11.5206 	-0.277191 	0.930727
0.707071 	11.5206 	-0.277191 	0.930727
0.757576 	11.6573 	-0.150255 	0.775368
0.808081 	11.6573 	-0.150255 	0.775368
0.858586 	11.9193 	0.206856 	0.724058
0.909091 	11.9193 	0.206856 	0.724058
0.959596 	12.1812 	0.563968 	0.672749
1.0101 	12.1812 	0.563968 	0.672749
1.06061 	12.3666 	0.326643 	0.37341
1.11111 	12.3666 	0.326643 	0.37341
1.16162 	12.5297 	-0.0832602 	0.00206307
1.21212 	12.5297 	-0.0832602 	0.00206307
1.26263 	12.6488 	-0.425429 	-0.242363
1.31313 	12.6488 	-0.425429 	-0.242363
1.36364 	12.6655 	-0.609552 	-0.190641
1.41414 	12.6655 	-0.609552 	-0.190641
1.46465 	12.6823 	-0.793676 	-0.138919
1.51515 	12.6823 	-0.793676 	-0.138919
1.56566 	11.626 	-0.557426 	0.195655
1.61616 	11.626 	-0.557426 	0.195655
1.66667 	10.3421 	-0.232006 	0.590227
1.71717 	10.3421 	-0.232006 	0.590227
1.76768 	8.98894 	0.0117438 	0.790302
1.81818 	8.98894 	0.0117438 	0.790302
