0 	2.20255 	0.0494879 	0.023244
0.0505051 	2.20255 	0.0494879 	0.023244
0.10101 	3.3133 	-0.309036 	-0.179498
0.151515 	3.3133 	-0.309036 	-0.179498
0.20202 	4.42405 	-0.667559 	-0.382241
0.252525 	4.42405 	-0.667559 	-0.382241
0.30303 	5.3418 	-0.943582 	-0.565097
0.353535 	5.3418 	-0.943582 	-0.565097
0.40404 	6.08493 	-1.14496 	-0.729963
0.454545 	6.08493 	-1.14496 	-0.729963
0.505051 	6.82611 	-1.31116 	-0.879533
0.555556 	6.82611 	-1.31116 	-0.879533
0.606061 	7.53042 	-0.808952 	-0.7385
0.656566 	7.53042 	-0.808952 	-0.7385
0.707071 	8.23472 	-0.306742 	-0.597467
0.757576 	8.23472 	-0.306742 	-0.597467
0.808081 	8.48877 	-0.0406588 	-0.518772
0.858586 	8.48877 	-0.0406588 	-0.518772
0.909091 	8.41002 	0.0508952 	-0.486151
0.959596 	8.41002 	0.0508952 	-0.486151
1.0101 	8.35352 	0.0815041 	-0.46676
1.06061 	8.35352 	0.0815041 	-0.46676
1.11111 	8.49726 	-0.436394 	-0.566437
1.16162 	8.49726 	-0.436394 	-0.566437
1.21212 	8.64101 	-0.954291 	-0.666113
1.26263 	8.64101 	-0.954291 	-0.666113
1.31313 	8.90865 	-1.02566 	-0.488831
1.36364 	8.90865 	-1.02566 	-0.488831
1.41414 	9.25063 	-0.829102 	-0.145373
1.46465 	9.25063 	-0.829102 	-0.145373
1.51515 	9.58837 	-0.624516 	0.101501
1.56566 	9.58837 	-0.624516 	0.101501
1.61616 	9.90207 	-0.374409 	-0.198931
1.66667 	9.90207 	-0.374409 	-0.198931
1.71717 	10.2158 	-0.124303 	-0.499364
0 	10.2158 	-0.124303 	-0.499364
0.0505051 	10.4117 	-0.149599 	-0.883771
0.10101 	10.4117 	-0.149599 	-0.883771
0.151515 	10.5511 	-0.307496 	-1.30861
0.20202 	10.5511 	-0.307496 	-1.30861
0.252525 	10.6783 	-0.40389 	-1.59669
0.30303 	10.6783 	-0.40389 	-1.59669
0.353535 	10.7571 	-0.25427 	-1.33772
0.40404 	10.7571 	-0.25427 	-1.33772
0.454545 	10.8359 	-0.104651 	-1.07876
0.505051 	10.8359 	-0.104651 	-1.07876
0.555556 	10.9912 	-0.0995819 	-0.935009
0.606061 	10.9912 	-0.0995819 	-0.935009
0.656566 	11.1756 	-0.149343 	-0.834961
