0 	2.10429 	0.0149719 	-0.164986
0.0505051 	2.10429 	0.0149719 	-0.164986
0.10101 	3.38367 	0.193949 	-0.132887
0.151515 	3.38367 	0.193949 	-0.132887
0.20202 	4.66306 	0.372925 	-0.100788
0.252525 	4.66306 	0.372925 	-0.100788
0.30303 	5.50785 	0.688191 	-0.0832165
0.353535 	5.50785 	0.688191 	-0.0832165
0.40404 	5.95945 	1.12677 	-0.0787894
0.454545 	5.95945 	1.12677 	-0.0787894
0.505051 	6.43026 	1.56724 	-0.0598993
0.555556 	6.43026 	1.56724 	-0.0598993
0.606061 	7.26607 	2.04375 	0.233787
0.656566 	7.26607 	2.04375 	0.233787
0.707071 	8.10187 	2.52025 	0.527474
0.757576 	8.10187 	2.52025 	0.527474
0.808081 	8.78157 	2.41787 	0.558593
0.858586 	8.78157 	2.41787 	0.558593
0.909091 	9.34589 	1.8876 	0.395639
0.959596 	9.34589 	1.8876 	0.395639
1.0101 	9.82906 	1.36923 	0.222851
1.06061 	9.82906 	1.36923 	0.222851
1.11111 	9.58193 	0.95783 	-0.0384442
1.16162 	9.58193 	0.95783 	-0.0384442
1.21212 	9.3348 	0.546433 	-0.299739
1.26263 	9.3348 	0.546433 	-0.299739
1.31313 	9.32809 	0.633078 	-0.249031
1.36364 	9.32809 	0.633078 	-0.249031
1.41414 	9.46565 	1.01855 	-0.01112
1.46465 	9.46565 	1.01855 	-0.01112
1.51515 	9.63754 	1.34462 	0.207902
1.56566 	9.63754 	1.34462 	0.207902
1.61616 	10.004 	1.33409 	0.319888
1.66667 	10.004 	1.33409 	0.319888
1.71717 	10.3705 	1.32357 	0.431874
0 	10.3705 	1.32357 	0.431874
0.0505051 	10.5257 	1.36385 	0.602464
0.10101 	10.5257 	1.36385 	0.602464
0.151515 	10.5791 	1.42858 	0.801269
0.20202 	10.5791 	1.42858 	0.801269
0.252525 	10.5719 	1.41665 	1.00459
0.30303 	10.5719 	1.41665 	1.00459
0.353535 	10.3221 	1.09805 	1.22596
0.40404 	10.3221 	1.09805 	1.22596
0.454545 	10.0724 	0.779453 	1.44734
0.505051 	10.0724 	0.779453 	1.44734
0.555556 	10.2152 	0.331545 	1.62544
0.606061 	10.2152 	0.331545 	1.62544
0.656566 	10.5069 	-0.165411 	1.78713
0.707071 	10.5069 	-0.165411 	1.78713
0.757576 	10.8313 	-0.531533 	1.93165
0.808081 	10.8313 	-0.531533 	1.93165
0.858586 	11.2534 	-0.505156 	2.02468
0.909091 	11.2534 	-0.505156 	2.02468
0.959596 	11.6755 	-0.478778 	2.11771
1.0101 	11.6755 	-0.478778 	2.11771
1.06061 	11.6423 	-0.588489 	1.55049
1.11111 	11.6423 	-0.588489 	1.55049
1.16162 	11.4769 	-0.73771 	0.791583
1.21212 	11.4769 	-0.73771 	0.791583
1.26263 	11.4495 	-0.910729 	0.199607
1.31313 	11.4495 	-0.910729 	0.199607
1.36364 	11.744 	-1.13928 	-0.00287234
1.41414 	11.744 	-1.13928 	-0.00287234
1.46465 	12.0386 	-1.36783 	-0.205351
1.51515 	12.0386 	-1.36783 	-0.205351
1.56566 	10.9902 	-1.17051 	0.0224128
1.61616 	10.9902 	-1.17051 	0.0224128
1.66667 	9.65688 	-0.882852 	0.34144
1.71717 	9.65688 	-0.882852 	0.34144
1.76768 	8.29254 	-0.53271 	0.459102
