0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.54682 	-0.0224813 	-0.0406994
0.151515 	1.54682 	-0.0224813 	-0.0406994
0.20202 	3.09364 	-0.0449627 	-0.0813988
0.252525 	3.09364 	-0.0449627 	-0.0813988
0.30303 	4.34974 	-0.146471 	-0.156058
0.353535 	4.34974 	-0.146471 	-0.156058
0.40404 	5.3428 	-0.31948 	-0.261443
0.454545 	5.3428 	-0.31948 	-0.261443
0.505051 	6.31506 	-0.49218 	-0.369076
0.555556 	6.31506 	-0.49218 	-0.369076
0.606061 	6.8921 	-0.659001 	-0.51943
0.656566 	6.8921 	-0.659001 	-0.51943
0.707071 	7.46914 	-0.825822 	-0.669784
0.757576 	7.46914 	-0.825822 	-0.669784
0.858586 	7.82589 	-0.746657 	-0.597401
0.909091 	7.82589 	-0.746657 	-0.597401
0.959596 	8.01981 	-0.485675 	-0.360384
1.0101 	8.01981 	-0.485675 	-0.360384
1.06061 	8.19451 	-0.218465 	-0.136683
1.11111 	8.19451 	-0.218465 	-0.136683
1.16162 	8.19617 	0.104804 	-0.0328194
1.21212 	8.19617 	0.104804 	-0.0328194
1.26263 	8.19783 	0.428073 	0.0710445
1.31313 	8.19783 	0.428073 	0.0710445
1.36364 	8.34386 	0.490473 	-0.0109226
1.41414 	8.34386 	0.490473 	-0.0109226
1.46465 	8.57651 	0.39635 	-0.204388
1.51515 	8.57651 	0.39635 	-0.204388
1.56566 	8.85977 	0.264885 	-0.360124
1.61616 	8.85977 	0.264885 	-0.360124
1.66667 	9.4298 	-0.0781882 	-0.30206
1.71717 	9.99982 	-0.421262 	-0.243995
0 	9.99982 	-0.421262 	-0.243995
0.0505051 	10.1668 	-0.528247 	-0.0178465
0.10101 	10.1398 	-0.521559 	0.289232
0.151515 	10.1398 	-0.521559 	0.289232
0.20202 	10.122 	-0.507704 	0.532707
0.252525 	10.122 	-0.507704 	0.532707
0.30303 	10.1415 	-0.465178 	0.521768
0.353535 	10.1415 	-0.465178 	0.521768
0.40404 	10.161 	-0.422652 	0.510829
0.454545 	10.161 	-0.422652 	0.510829
0.505051 	10.4701 	-0.0947111 	0.529153
0.555556 	10.4701 	-0.0947111 	0.529153
0.606061 	10.8892 	0.341491 	0.558576
0.656566 	10.8892 	0.341491 	0.558576
0.707071 	11.1928 	0.668958 	0.647249
0.757576 	11.1928 	0.668958 	0.647249
0.808081 	11.1501 	0.67022 	0.913676
0.858586 	11.1501 	0.67022 	0.913676
0.959596 	11.1075 	0.671482 	1.1801
1.0101 	11.1075 	0.671482 	1.1801
1.06061 	10.9915 	0.599574 	1.20724
1.11111 	10.9915 	0.599574 	1.20724
1.16162 	10.8543 	0.506424 	1.16491
1.21212 	10.8543 	0.506424 	1.16491
1.26263 	10.8049 	0.55973 	1.09484
1.31313 	10.8049 	0.55973 	1.09484
1.36364 	10.9604 	0.954771 	0.960025
1.41414 	10.9604 	0.954771 	0.960025
1.46465 	11.1159 	1.34981 	0.825214
1.51515 	11.1159 	1.34981 	0.825214
