0 	3.28582 	0.58408 	0.587016
0.0505051 	3.28582 	0.58408 	0.587016
0.10101 	4.5849 	0.756704 	0.45136
0.151515 	4.5849 	0.756704 	0.45136
0.20202 	5.88398 	0.929327 	0.315704
0.252525 	5.88398 	0.929327 	0.315704
0.30303 	6.55272 	0.882621 	0.110309
0.353535 	6.55272 	0.882621 	0.110309
0.40404 	6.65116 	0.637474 	-0.158183
0.454545 	6.65116 	0.637474 	-0.158183
0.505051 	6.7562 	0.39342 	-0.400343
0.555556 	6.7562 	0.39342 	-0.400343
0.606061 	6.98655 	0.170124 	-0.1422
0.656566 	6.98655 	0.170124 	-0.1422
0.707071 	7.21689 	-0.0531726 	0.115943
0.757576 	7.21689 	-0.0531726 	0.115943
0.808081 	7.34609 	0.0293762 	0.297154
0.858586 	7.34609 	0.0293762 	0.297154
0.909091 	7.40051 	0.337985 	0.421501
0.959596 	7.40051 	0.337985 	0.421501
1.0101 	7.45869 	0.588306 	0.543863
1.06061 	7.45869 	0.588306 	0.543863
1.11111 	7.55066 	0.314041 	0.64835
1.16162 	7.55066 	0.314041 	0.64835
1.21212 	7.64262 	0.0397767 	0.752838
1.26263 	7.64262 	0.0397767 	0.752838
1.31313 	7.83727 	-0.254202 	0.583098
1.36364 	7.83727 	-0.254202 	0.583098
1.41414 	8.09353 	-0.560008 	0.248823
1.46465 	8.09353 	-0.560008 	0.248823
1.51515 	8.41904 	-0.796585 	-0.0492552
1.56566 	8.41904 	-0.796585 	-0.0492552
1.61616 	9.13692 	-0.640856 	-0.142214
1.66667 	9.13692 	-0.640856 	-0.142214
1.71717 	9.8548 	-0.485128 	-0.235172
0 	9.8548 	-0.485128 	-0.235172
0.0505051 	10.4506 	-0.444035 	-0.3647
0.10101 	10.4506 	-0.444035 	-0.3647
0.151515 	10.9876 	-0.458138 	-0.511835
0.20202 	10.9876 	-0.458138 	-0.511835
0.252525 	11.3995 	-0.425304 	-0.714776
0.30303 	11.3995 	-0.425304 	-0.714776
0.353535 	11.311 	-0.204727 	-1.14094
0.40404 	11.311 	-0.204727 	-1.14094
0.454545 	11.2224 	0.0158508 	-1.56711
0.505051 	11.2224 	0.0158508 	-1.56711
0.555556 	11.1161 	0.0648055 	-1.72961
0.606061 	11.1161 	0.0648055 	-1.72961
0.656566 	11.0029 	0.0486618 	-1.7921
0.707071 	11.0029 	0.0486618 	-1.7921
0.757576 	10.9393 	0.0222926 	-1.70427
0.808081 	10.9393 	0.0222926 	-1.70427
0.858586 	11.0238 	-0.0347531 	-1.16549
0.909091 	11.0238 	-0.0347531 	-1.16549
0.959596 	11.1084 	-0.0917989 	-0.626711
1.0101 	11.1084 	-0.0917989 	-0.626711
1.06061 	11.6013 	-0.115889 	-0.629213
1.11111 	11.6013 	-0.115889 	-0.629213
1.16162 	12.2128 	-0.13041 	-0.788861
1.21212 	12.2128 	-0.13041 	-0.788861
1.26263 	12.5568 	-0.147606 	-0.925612
1.31313 	12.5568 	-0.147606 	-0.925612
1.36364 	12.277 	-0.171041 	-1.00894
1.41414 	12.277 	-0.171041 	-1.00894
1.46465 	11.9971 	-0.194475 	-1.09226
1.51515 	11.9971 	-0.194475 	-1.09226
1.56566 	10.7564 	0.0382918 	-0.407501
1.61616 	10.7564 	0.0382918 	-0.407501
1.66667 	9.31194 	0.325405 	0.440192
1.71717 	9.31194 	0.325405 	0.440192
1.76768 	8.1083 	0.582636 	0.886556
1.81818 	8.1083 	0.582636 	0.886556
1.86869 	7.35195 	0.784371 	0.587597
1.91919 	7.35195 	0.784371 	0.587597
1.9697 	6.59559 	0.986107 	0.288637
2.0202 	6.59559 	0.986107 	0.288637
2.07071 	6.58718 	0.79682 	0.0163371
2.12121 	6.58718 	0.79682 	0.0163371
2.17172 	6.68562 	0.551673 	-0.252155
2.22222 	6.68562 	0.551673 	-0.252155
2.27273 	6.83682 	0.315266 	-0.309993
2.32323 	6.83682 	0.315266 	-0.309993
2.37374 	7.06717 	0.0919699 	-0.0518499
2.42424 	7.06717 	0.0919699 	-0.0518499
2.47475 	7.29752 	-0.131326 	0.206293
2.52525 	7.29752 	-0.131326 	0.206293
2.57576 	7.36514 	0.137389 	0.340675
2.62626 	7.36514 	0.137389 	0.340675
2.67677 	7.41956 	0.445997 	0.465023
2.72727 	7.41956 	0.445997 	0.465023
2.77778 	7.49088 	0.492313 	0.580434
2.82828 	7.49088 	0.492313 	0.580434
2.87879 	7.58284 	0.218049 	0.684921
2.92929 	7.58284 	0.218049 	0.684921
2.9798 	7.6748 	-0.0562158 	0.789408
3.0303 	7.6748 	-0.0562158 	0.789408
3.08081 	7.92696 	-0.361234 	0.466102
3.13131 	7.92696 	-0.361234 	0.466102
3.18182 	8.18322 	-0.667041 	0.131826
3.23232 	8.18322 	-0.667041 	0.131826
3.28283 	8.6703 	-0.74208 	-0.0817907
3.33333 	8.6703 	-0.74208 	-0.0817907
1.76768 	9.38817 	-0.586351 	-0.174749
1.81818 	9.38817 	-0.586351 	-0.174749
1.86869 	10.1015 	-0.434869 	-0.269062
1.91919 	10.1015 	-0.434869 	-0.269062
1.9697 	10.6385 	-0.448971 	-0.416197
2.0202 	10.6385 	-0.448971 	-0.416197
2.07071 	11.1755 	-0.463074 	-0.563332
2.12121 	11.1755 	-0.463074 	-0.563332
2.17172 	11.3685 	-0.348102 	-0.863934
2.22222 	11.3685 	-0.348102 	-0.863934
2.27273 	11.28 	-0.127525 	-1.2901
2.32323 	11.28 	-0.127525 	-1.2901
2.37374 	11.1896 	0.0752989 	-1.68899
2.42424 	11.1896 	0.0752989 	-1.68899
2.47475 	11.0765 	0.0591552 	-1.75148
2.52525 	11.0765 	0.0591552 	-1.75148
2.57576 	10.9634 	0.0430115 	-1.81397
2.62626 	10.9634 	0.0430115 	-1.81397
2.67677 	10.9689 	0.00232662 	-1.5157
2.72727 	10.9689 	0.00232662 	-1.5157
2.77778 	11.0535 	-0.0547192 	-0.976917
2.82828 	11.0535 	-0.0547192 	-0.976917
2.87879 	11.2039 	-0.106449 	-0.525442
2.92929 	11.2039 	-0.106449 	-0.525442
2.9798 	11.8153 	-0.120971 	-0.68509
3.0303 	11.8153 	-0.120971 	-0.68509
3.08081 	12.4268 	-0.135493 	-0.844737
3.13131 	12.4268 	-0.135493 	-0.844737
3.18182 	11.9858 	0.0165095 	-0.906758
3.23232 	11.9858 	0.0165095 	-0.906758
3.28283 	10.9781 	0.258178 	-0.916209
3.33333 	10.9781 	0.258178 	-0.916209
3.38384 	9.88893 	0.496711 	-0.840907
3.43434 	9.88893 	0.496711 	-0.840907
3.48485 	8.41593 	0.720455 	-0.366048
3.53535 	8.41593 	0.720455 	-0.366048
3.58586 	6.94294 	0.9442 	0.10881
3.63636 	6.94294 	0.9442 	0.10881
3.68687 	6.56995 	0.839721 	0.0633232
3.73737 	6.56995 	0.839721 	0.0633232
3.78788 	6.66839 	0.594574 	-0.205169
3.83838 	6.66839 	0.594574 	-0.205169
3.88889 	6.79651 	0.354343 	-0.355168
3.93939 	6.79651 	0.354343 	-0.355168
3.9899 	7.02686 	0.131047 	-0.0970249
4.0404 	7.02686 	0.131047 	-0.0970249
4.09091 	7.2572 	-0.0922495 	0.161118
4.14141 	7.2572 	-0.0922495 	0.161118
4.19192 	7.35561 	0.0833827 	0.318915
4.24242 	7.35561 	0.0833827 	0.318915
4.29293 	7.41004 	0.391991 	0.443262
4.34343 	7.41004 	0.391991 	0.443262
4.39394 	7.47479 	0.540309 	0.562148
4.44444 	7.47479 	0.540309 	0.562148
4.49495 	7.56675 	0.266045 	0.666636
4.54545 	7.56675 	0.266045 	0.666636
4.59596 	7.65871 	-0.00821956 	0.771123
4.64646 	7.65871 	-0.00821956 	0.771123
4.69697 	7.88211 	-0.307718 	0.5246
4.74747 	7.88211 	-0.307718 	0.5246
4.79798 	8.13838 	-0.613525 	0.190324
4.84848 	8.13838 	-0.613525 	0.190324
4.89899 	8.54467 	-0.769332 	-0.065523
4.94949 	8.54467 	-0.769332 	-0.065523
5 	9.26255 	-0.613604 	-0.158481
3.38384 	9.26255 	-0.613604 	-0.158481
3.43434 	9.98043 	-0.457876 	-0.25144
3.48485 	9.98043 	-0.457876 	-0.25144
3.53535 	10.5446 	-0.446503 	-0.390448
3.58586 	10.5446 	-0.446503 	-0.390448
3.63636 	11.0816 	-0.460606 	-0.537584
3.68687 	11.0816 	-0.460606 	-0.537584
3.73737 	11.384 	-0.386703 	-0.789355
3.78788 	11.384 	-0.386703 	-0.789355
3.83838 	11.2955 	-0.166126 	-1.21552
3.88889 	11.2955 	-0.166126 	-1.21552
3.93939 	11.2069 	0.0544519 	-1.64169
3.9899 	11.2069 	0.0544519 	-1.64169
4.0404 	11.0963 	0.0619803 	-1.74054
4.09091 	11.0963 	0.0619803 	-1.74054
4.14141 	10.9832 	0.0458367 	-1.80303
4.19192 	10.9832 	0.0458367 	-1.80303
4.24242 	10.9541 	0.0123096 	-1.60998
4.29293 	10.9541 	0.0123096 	-1.60998
4.34343 	11.0386 	-0.0447362 	-1.0712
4.39394 	11.0386 	-0.0447362 	-1.0712
4.44444 	11.1232 	-0.101782 	-0.532425
4.49495 	11.1232 	-0.101782 	-0.532425
4.54545 	11.7083 	-0.11843 	-0.657151
4.59596 	11.7083 	-0.11843 	-0.657151
4.64646 	12.3198 	-0.132951 	-0.816799
4.69697 	12.3198 	-0.132951 	-0.816799
4.74747 	12.6703 	-0.174369 	-0.727769
4.79798 	12.6703 	-0.174369 	-0.727769
4.84848 	12.7325 	-0.245513 	-0.363885
4.89899 	12.7325 	-0.245513 	-0.363885
4.94949 	12.7947 	-0.316657 	-6.39925e-15
5 	12.7947 	-0.316657 	-6.39925e-15
