0 	3.73291 	-0.949008 	-0.0272604
0.0505051 	3.73291 	-0.949008 	-0.0272604
0.10101 	4.9507 	-0.846562 	0.296657
0.151515 	4.9507 	-0.846562 	0.296657
0.20202 	6.16849 	-0.744115 	0.620574
0.252525 	6.16849 	-0.744115 	0.620574
0.30303 	6.80914 	-0.657579 	0.712409
0.353535 	6.80914 	-0.657579 	0.712409
0.40404 	6.92761 	-0.585436 	0.594264
0.454545 	6.92761 	-0.585436 	0.594264
0.505051 	7.07525 	-0.521426 	0.467073
0.555556 	7.07525 	-0.521426 	0.467073
0.606061 	7.77706 	-0.611926 	0.168023
0.656566 	7.77706 	-0.611926 	0.168023
0.707071 	8.47886 	-0.702426 	-0.131027
0.757576 	8.47886 	-0.702426 	-0.131027
0.808081 	8.97648 	-0.680359 	-0.178873
0.858586 	8.97648 	-0.680359 	-0.178873
0.909091 	9.32319 	-0.575091 	-0.0410472
0.959596 	9.32319 	-0.575091 	-0.0410472
1.0101 	9.64338 	-0.487987 	0.107091
1.06061 	9.64338 	-0.487987 	0.107091
1.11111 	9.72496 	-0.564367 	0.348034
1.16162 	9.72496 	-0.564367 	0.348034
1.21212 	9.80655 	-0.640747 	0.588978
1.26263 	9.80655 	-0.640747 	0.588978
1.31313 	9.92256 	-0.405705 	0.506497
1.36364 	9.92256 	-0.405705 	0.506497
1.41414 	10.0592 	0.0161886 	0.229961
1.46465 	10.0592 	0.0161886 	0.229961
1.51515 	10.2221 	0.34 	-0.0305711
1.56566 	10.2221 	0.34 	-0.0305711
1.61616 	10.5331 	0.108011 	-0.200416
1.66667 	10.5331 	0.108011 	-0.200416
1.71717 	10.8441 	-0.123979 	-0.37026
0 	10.8441 	-0.123979 	-0.37026
0.0505051 	11.2052 	-0.145881 	-0.3943
0.10101 	11.2052 	-0.145881 	-0.3943
0.151515 	11.5903 	-0.0666301 	-0.348138
0.20202 	11.5903 	-0.0666301 	-0.348138
0.252525 	11.9044 	0.0664769 	-0.305528
0.30303 	11.9044 	0.0664769 	-0.305528
0.353535 	11.9342 	0.415009 	-0.27713
0.40404 	11.9342 	0.415009 	-0.27713
0.454545 	11.9639 	0.763541 	-0.248732
0.505051 	11.9639 	0.763541 	-0.248732
0.555556 	12.0806 	0.853768 	-0.199343
0.606061 	12.0806 	0.853768 	-0.199343
0.656566 	12.2301 	0.846018 	-0.141993
0.707071 	12.2301 	0.846018 	-0.141993
0.757576 	12.2832 	0.813166 	-0.109462
0.808081 	12.2832 	0.813166 	-0.109462
0.858586 	12.0465 	0.705011 	-0.151391
0.909091 	12.0465 	0.705011 	-0.151391
0.959596 	11.8098 	0.596856 	-0.193319
1.0101 	11.8098 	0.596856 	-0.193319
1.06061 	11.8659 	0.631617 	-0.0973535
1.11111 	11.8659 	0.631617 	-0.0973535
1.16162 	12.0069 	0.707871 	0.0386454
1.21212 	12.0069 	0.707871 	0.0386454
1.26263 	12.1809 	0.816125 	0.0366973
1.31313 	12.1809 	0.816125 	0.0366973
1.36364 	12.4316 	0.999049 	-0.287127
1.41414 	12.4316 	0.999049 	-0.287127
1.46465 	12.6824 	1.18197 	-0.610951
1.51515 	12.6824 	1.18197 	-0.610951
1.56566 	11.6722 	0.597661 	-0.653313
1.61616 	11.6722 	0.597661 	-0.653313
1.66667 	10.3946 	-0.149397 	-0.635969
1.71717 	10.3946 	-0.149397 	-0.635969
1.76768 	9.16574 	-0.643536 	-0.426839
1.81818 	9.16574 	-0.643536 	-0.426839
1.86869 	8.02748 	-0.667968 	0.138466
1.91919 	8.02748 	-0.667968 	0.138466
1.9697 	6.88922 	-0.6924 	0.703771
2.0202 	6.88922 	-0.6924 	0.703771
2.07071 	6.8506 	-0.632329 	0.671058
2.12121 	6.8506 	-0.632329 	0.671058
2.17172 	6.96908 	-0.560186 	0.552913
2.22222 	6.96908 	-0.560186 	0.552913
2.27273 	7.32088 	-0.553101 	0.362406
2.32323 	7.32088 	-0.553101 	0.362406
2.37374 	8.02269 	-0.643601 	0.0633556
2.42424 	8.02269 	-0.643601 	0.0633556
2.47475 	8.72449 	-0.734101 	-0.235695
2.52525 	8.72449 	-0.734101 	-0.235695
2.57576 	9.09783 	-0.643516 	-0.130634
2.62626 	9.09783 	-0.643516 	-0.130634
2.67677 	9.44453 	-0.538247 	0.00719201
2.72727 	9.44453 	-0.538247 	0.00719201
2.77778 	9.67193 	-0.51472 	0.191421
2.82828 	9.67193 	-0.51472 	0.191421
2.87879 	9.75352 	-0.5911 	0.432365
2.92929 	9.75352 	-0.5911 	0.432365
2.9798 	9.8351 	-0.66748 	0.673308
3.0303 	9.8351 	-0.66748 	0.673308
3.08081 	9.9704 	-0.258043 	0.409709
3.13131 	9.9704 	-0.258043 	0.409709
3.18182 	10.1071 	0.163851 	0.133174
3.23232 	10.1071 	0.163851 	0.133174
3.28283 	10.3309 	0.258804 	-0.0900167
3.33333 	10.3309 	0.258804 	-0.0900167
1.76768 	10.642 	0.0268145 	-0.259861
1.81818 	10.642 	0.0268145 	-0.259861
1.86869 	10.9548 	-0.197394 	-0.424306
1.91919 	10.9548 	-0.197394 	-0.424306
1.9697 	11.34 	-0.118143 	-0.378143
2.0202 	11.34 	-0.118143 	-0.378143
2.07071 	11.7251 	-0.0388924 	-0.331981
2.12121 	11.7251 	-0.0388924 	-0.331981
2.17172 	11.9148 	0.188463 	-0.295589
2.22222 	11.9148 	0.188463 	-0.295589
