0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.64939 	-0.0945354 	0.196032
0.151515 	1.64939 	-0.0945354 	0.196032
0.20202 	3.29879 	-0.189071 	0.392064
0.252525 	3.29879 	-0.189071 	0.392064
0.30303 	4.55291 	-0.176919 	0.598707
0.353535 	4.55291 	-0.176919 	0.598707
0.40404 	5.44941 	-0.0682399 	0.814951
0.454545 	5.44941 	-0.0682399 	0.814951
0.505051 	6.33589 	0.0465714 	1.0157
0.555556 	6.33589 	0.0465714 	1.0157
0.606061 	7.03191 	0.277901 	0.922131
0.656566 	7.03191 	0.277901 	0.922131
0.707071 	7.72793 	0.509231 	0.828558
0.757576 	7.72793 	0.509231 	0.828558
0.858586 	8.22959 	0.633098 	0.728488
0.909091 	8.22959 	0.633098 	0.728488
0.959596 	8.58759 	0.677535 	0.623616
1.0101 	8.58759 	0.677535 	0.623616
1.06061 	8.96632 	0.725994 	0.544578
1.11111 	8.96632 	0.725994 	0.544578
1.16162 	9.53154 	0.810636 	0.698047
1.21212 	9.53154 	0.810636 	0.698047
1.26263 	10.0968 	0.895278 	0.851516
1.31313 	10.0968 	0.895278 	0.851516
1.36364 	10.5552 	0.926508 	0.732338
1.41414 	10.5552 	0.926508 	0.732338
1.46465 	10.9496 	0.92569 	0.449574
1.51515 	10.9496 	0.92569 	0.449574
1.56566 	11.2682 	0.907066 	0.185397
1.61616 	11.2682 	0.907066 	0.185397
1.66667 	11.1578 	0.78755 	0.0265515
1.71717 	11.0473 	0.668034 	-0.132294
0 	11.0473 	0.668034 	-0.132294
0.0505051 	11.1868 	0.688746 	-0.158701
0.10101 	11.4466 	0.776976 	-0.12134
0.151515 	11.4466 	0.776976 	-0.12134
0.20202 	11.6604 	0.805269 	-0.0759753
0.252525 	11.6604 	0.805269 	-0.0759753
0.30303 	11.6905 	0.593812 	0.00140895
0.353535 	11.6905 	0.593812 	0.00140895
0.40404 	11.7205 	0.382355 	0.0787932
0.454545 	11.7205 	0.382355 	0.0787932
0.505051 	11.8831 	0.23697 	0.125088
0.555556 	11.8831 	0.23697 	0.125088
0.606061 	12.096 	0.116648 	0.15959
0.656566 	12.096 	0.116648 	0.15959
0.707071 	12.3401 	-0.0425657 	0.22978
0.757576 	12.3401 	-0.0425657 	0.22978
0.808081 	12.6778 	-0.318451 	0.407034
0.858586 	12.6778 	-0.318451 	0.407034
0.959596 	13.0155 	-0.594336 	0.584288
1.0101 	13.0155 	-0.594336 	0.584288
1.06061 	12.8212 	-0.427459 	0.794706
1.11111 	12.8212 	-0.427459 	0.794706
1.16162 	12.4724 	-0.132039 	1.01475
1.21212 	12.4724 	-0.132039 	1.01475
1.26263 	12.3226 	0.0808728 	1.22277
1.31313 	12.3226 	0.0808728 	1.22277
1.36364 	12.6373 	0.101266 	1.40272
1.41414 	12.6373 	0.101266 	1.40272
1.46465 	12.952 	0.12166 	1.58266
1.51515 	12.952 	0.12166 	1.58266
1.56566 	12.8053 	-0.132078 	1.55061
1.61616 	12.8053 	-0.132078 	1.55061
