0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.78055 	0.494969 	-0.0357387
0.151515 	1.78055 	0.494969 	-0.0357387
0.20202 	3.56109 	0.989938 	-0.0714773
0.252525 	3.56109 	0.989938 	-0.0714773
0.30303 	4.78004 	1.17779 	-0.0826698
0.353535 	4.78004 	1.17779 	-0.0826698
0.40404 	5.49087 	1.08778 	-0.0716538
0.454545 	5.49087 	1.08778 	-0.0716538
0.505051 	6.18362 	0.983636 	-0.0637213
0.555556 	6.18362 	0.983636 	-0.0637213
0.606061 	6.53296 	0.610995 	-0.114375
0.656566 	6.53296 	0.610995 	-0.114375
0.707071 	6.88229 	0.238353 	-0.165028
0.757576 	6.88229 	0.238353 	-0.165028
0.858586 	7.26295 	-0.0189344 	-0.193872
0.909091 	7.26295 	-0.0189344 	-0.193872
0.959596 	7.66675 	-0.190961 	-0.206596
1.0101 	7.66675 	-0.190961 	-0.206596
1.06061 	8.0606 	-0.354752 	-0.235317
1.11111 	8.0606 	-0.354752 	-0.235317
1.16162 	8.36479 	-0.444435 	-0.408014
1.21212 	8.36479 	-0.444435 	-0.408014
1.26263 	8.66898 	-0.534118 	-0.580711
1.31313 	8.66898 	-0.534118 	-0.580711
1.36364 	9.00499 	-0.59793 	-0.604248
1.41414 	9.00499 	-0.59793 	-0.604248
1.46465 	9.3601 	-0.646219 	-0.538289
1.51515 	9.3601 	-0.646219 	-0.538289
1.56566 	9.72727 	-0.682423 	-0.497068
1.61616 	9.72727 	-0.682423 	-0.497068
1.66667 	10.1627 	-0.650144 	-0.596028
1.71717 	10.5982 	-0.617866 	-0.694988
0 	10.5982 	-0.617866 	-0.694988
0.0505051 	10.8583 	-0.408978 	-0.80488
0.10101 	11.0339 	-0.115055 	-0.920036
0.151515 	11.0339 	-0.115055 	-0.920036
0.20202 	11.2337 	0.174462 	-0.989615
0.252525 	11.2337 	0.174462 	-0.989615
0.30303 	11.53 	0.446355 	-0.876882
0.353535 	11.53 	0.446355 	-0.876882
0.40404 	11.8263 	0.718248 	-0.76415
0.454545 	11.8263 	0.718248 	-0.76415
0.505051 	11.981 	0.667373 	-1.08036
0.555556 	11.981 	0.667373 	-1.08036
0.606061 	12.0821 	0.494069 	-1.55928
0.656566 	12.0821 	0.494069 	-1.55928
0.707071 	12.1166 	0.347085 	-1.99308
0.757576 	12.1166 	0.347085 	-1.99308
0.808081 	11.9513 	0.279065 	-2.29151
0.858586 	11.9513 	0.279065 	-2.29151
0.959596 	11.786 	0.211044 	-2.58995
1.0101 	11.786 	0.211044 	-2.58995
1.06061 	11.6788 	0.305172 	-2.7841
1.11111 	11.6788 	0.305172 	-2.7841
1.16162 	11.5884 	0.446375 	-2.94798
1.21212 	11.5884 	0.446375 	-2.94798
1.26263 	11.7357 	0.527251 	-2.88226
1.31313 	11.7357 	0.527251 	-2.88226
1.36364 	12.4373 	0.467366 	-2.28079
1.41414 	12.4373 	0.467366 	-2.28079
1.46465 	13.1388 	0.407482 	-1.67933
1.51515 	13.1388 	0.407482 	-1.67933
