0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.09611 	-0.239677 	0.128675
0.151515 	1.09611 	-0.239677 	0.128675
0.20202 	2.19221 	-0.479354 	0.257349
0.252525 	2.19221 	-0.479354 	0.257349
0.30303 	3.19545 	-0.654522 	0.330293
0.353535 	3.19545 	-0.654522 	0.330293
0.40404 	4.11466 	-0.771323 	0.352814
0.454545 	4.11466 	-0.771323 	0.352814
0.505051 	5.04247 	-0.874691 	0.366883
0.555556 	5.04247 	-0.874691 	0.366883
0.606061 	6.1336 	-0.722834 	0.220367
0.656566 	6.1336 	-0.722834 	0.220367
0.707071 	7.22473 	-0.570977 	0.0738517
0.757576 	7.22473 	-0.570977 	0.0738517
0.858586 	7.98539 	-0.276861 	-0.0736696
0.909091 	7.98539 	-0.276861 	-0.0736696
0.959596 	8.50179 	0.122401 	-0.221934
1.0101 	8.50179 	0.122401 	-0.221934
1.06061 	8.97656 	0.511092 	-0.348625
1.11111 	8.97656 	0.511092 	-0.348625
1.16162 	9.07659 	0.804634 	-0.281154
1.21212 	9.07659 	0.804634 	-0.281154
1.26263 	9.17662 	1.09818 	-0.213684
1.31313 	9.17662 	1.09818 	-0.213684
1.36364 	9.36934 	1.16213 	-0.227091
1.41414 	9.36934 	1.16213 	-0.227091
1.46465 	9.61769 	1.08832 	-0.289026
1.51515 	9.61769 	1.08832 	-0.289026
1.56566 	9.85546 	1.00822 	-0.336684
1.61616 	9.85546 	1.00822 	-0.336684
1.66667 	10.0333 	0.892388 	-0.303443
1.71717 	10.2112 	0.77656 	-0.270202
0 	10.2112 	0.77656 	-0.270202
0.0505051 	10.4502 	0.856514 	-0.216967
0.10101 	10.7187 	1.03074 	-0.154106
0.151515 	10.7187 	1.03074 	-0.154106
0.20202 	10.9469 	1.19711 	-0.0932261
0.252525 	10.9469 	1.19711 	-0.0932261
0.30303 	11.0142 	1.33207 	-0.0402757
0.353535 	11.0142 	1.33207 	-0.0402757
0.40404 	11.0814 	1.46704 	0.0126746
0.454545 	11.0814 	1.46704 	0.0126746
0.505051 	11.1273 	1.48254 	0.0116207
0.555556 	11.1273 	1.48254 	0.0116207
0.606061 	11.1651 	1.45274 	-0.00991759
0.656566 	11.1651 	1.45274 	-0.00991759
0.707071 	11.2186 	1.41296 	-0.00562664
0.757576 	11.2186 	1.41296 	-0.00562664
0.808081 	11.3195 	1.34329 	0.076152
0.858586 	11.3195 	1.34329 	0.076152
0.959596 	11.4203 	1.27362 	0.157931
1.0101 	11.4203 	1.27362 	0.157931
1.06061 	11.4416 	1.0121 	0.265142
1.11111 	11.4416 	1.0121 	0.265142
1.16162 	11.4397 	0.694889 	0.379737
1.21212 	11.4397 	0.694889 	0.379737
1.26263 	11.5089 	0.509015 	0.435254
1.31313 	11.5089 	0.509015 	0.435254
1.36364 	11.7435 	0.629604 	0.352921
1.41414 	11.7435 	0.629604 	0.352921
1.46465 	11.9782 	0.750194 	0.270588
1.51515 	11.9782 	0.750194 	0.270588
1.56566 	11.2321 	0.66104 	0.274
