0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.44372 	0.0142318 	0.122249
0.151515 	1.44372 	0.0142318 	0.122249
0.20202 	2.88743 	0.0284635 	0.244498
0.252525 	2.88743 	0.0284635 	0.244498
0.30303 	4.05625 	-0.0806854 	0.455507
0.353535 	4.05625 	-0.0806854 	0.455507
0.40404 	4.97634 	-0.301464 	0.746823
0.454545 	4.97634 	-0.301464 	0.746823
0.505051 	5.87109 	-0.507021 	1.02684
0.555556 	5.87109 	-0.507021 	1.02684
0.606061 	6.28442 	-0.423343 	1.0922
0.656566 	6.28442 	-0.423343 	1.0922
0.707071 	6.69774 	-0.339666 	1.15755
0.757576 	6.69774 	-0.339666 	1.15755
0.858586 	6.82065 	-0.0897243 	1.23135
0.909091 	6.82065 	-0.0897243 	1.23135
0.959596 	6.7289 	0.283108 	1.31138
1.0101 	6.7289 	0.283108 	1.31138
1.06061 	6.66408 	0.619146 	1.37496
1.11111 	6.66408 	0.619146 	1.37496
1.16162 	6.84153 	0.624029 	1.29038
1.21212 	6.84153 	0.624029 	1.29038
1.26263 	7.01898 	0.628913 	1.20581
1.31313 	7.01898 	0.628913 	1.20581
1.36364 	7.32844 	0.674047 	1.20205
1.41414 	7.32844 	0.674047 	1.20205
1.46465 	7.7171 	0.74333 	1.2468
1.51515 	7.7171 	0.74333 	1.2468
1.56566 	8.11154 	0.798334 	1.2909
1.61616 	8.11154 	0.798334 	1.2909
1.66667 	8.5387 	0.772416 	1.33135
1.71717 	8.96585 	0.746499 	1.37181
0 	8.96585 	0.746499 	1.37181
0.0505051 	9.29269 	0.708478 	1.48958
0.10101 	9.57122 	0.664629 	1.64458
0.151515 	9.57122 	0.664629 	1.64458
0.20202 	9.8753 	0.603967 	1.71309
0.252525 	9.8753 	0.603967 	1.71309
0.30303 	10.2816 	0.476047 	1.43564
0.353535 	10.2816 	0.476047 	1.43564
0.40404 	10.6878 	0.348127 	1.15819
0.454545 	10.6878 	0.348127 	1.15819
0.505051 	11.0012 	0.250445 	0.965797
0.555556 	11.0012 	0.250445 	0.965797
0.606061 	11.2794 	0.164231 	0.805667
0.656566 	11.2794 	0.164231 	0.805667
0.707071 	11.4229 	0.146656 	0.783618
0.757576 	11.4229 	0.146656 	0.783618
0.808081 	11.1622 	0.334992 	1.17581
0.858586 	11.1622 	0.334992 	1.17581
0.959596 	10.9016 	0.523328 	1.568
1.0101 	10.9016 	0.523328 	1.568
1.06061 	10.81 	0.467578 	1.61064
1.11111 	10.81 	0.467578 	1.61064
1.16162 	10.7674 	0.340963 	1.55181
1.21212 	10.7674 	0.340963 	1.55181
1.26263 	10.745 	0.248138 	1.49387
1.31313 	10.745 	0.248138 	1.49387
1.36364 	10.7695 	0.234154 	1.43803
1.41414 	10.7695 	0.234154 	1.43803
1.46465 	10.7941 	0.22017 	1.3822
1.51515 	10.7941 	0.22017 	1.3822
1.56566 	10.5877 	0.434655 	1.1973
1.61616 	10.5877 	0.434655 	1.1973
1.66667 	10.3322 	0.697602 	0.985031
