0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.95655 	0.0832158 	-0.16046
0.151515 	1.95655 	0.0832158 	-0.16046
0.20202 	3.9131 	0.166432 	-0.320921
0.252525 	3.9131 	0.166432 	-0.320921
0.30303 	5.42838 	0.197326 	-0.459219
0.353535 	5.42838 	0.197326 	-0.459219
0.40404 	6.54442 	0.180881 	-0.577465
0.454545 	6.54442 	0.180881 	-0.577465
0.505051 	7.62391 	0.158105 	-0.677981
0.555556 	7.62391 	0.158105 	-0.677981
0.606061 	8.00889 	0.0150344 	-0.441629
0.656566 	8.00889 	0.0150344 	-0.441629
0.707071 	8.39387 	-0.128036 	-0.205276
0.757576 	8.39387 	-0.128036 	-0.205276
0.858586 	8.6131 	-0.174523 	0.0903007
0.909091 	8.6131 	-0.174523 	0.0903007
0.959596 	8.70981 	-0.149623 	0.429652
1.0101 	8.70981 	-0.149623 	0.429652
1.06061 	8.85161 	-0.0927692 	0.717054
1.11111 	8.85161 	-0.0927692 	0.717054
1.16162 	9.39912 	0.251665 	0.536906
1.21212 	9.39912 	0.251665 	0.536906
1.26263 	9.94663 	0.5961 	0.356757
1.31313 	9.94663 	0.5961 	0.356757
1.36364 	10.2018 	0.548458 	0.181384
1.41414 	10.2018 	0.548458 	0.181384
1.46465 	10.2815 	0.265572 	0.00887523
1.51515 	10.2815 	0.265572 	0.00887523
1.56566 	10.3169 	-0.0421652 	-0.112027
1.61616 	10.3169 	-0.0421652 	-0.112027
1.66667 	10.1012 	-0.490721 	0.0595061
1.71717 	9.88554 	-0.939277 	0.231039
0 	9.88554 	-0.939277 	0.231039
0.0505051 	9.92666 	-1.12161 	0.219978
0.10101 	10.0914 	-1.17575 	0.121001
0.151515 	10.0914 	-1.17575 	0.121001
0.20202 	10.2994 	-1.21369 	0.0177061
0.252525 	10.2994 	-1.21369 	0.0177061
0.30303 	10.6805 	-1.18677 	-0.102861
0.353535 	10.6805 	-1.18677 	-0.102861
0.40404 	11.0615 	-1.15985 	-0.223429
0.454545 	11.0615 	-1.15985 	-0.223429
0.505051 	11.2751 	-1.13186 	-0.272987
0.555556 	11.2751 	-1.13186 	-0.272987
0.606061 	11.4251 	-1.10348 	-0.295612
0.656566 	11.4251 	-1.10348 	-0.295612
0.707071 	11.6281 	-1.08121 	-0.362417
0.757576 	11.6281 	-1.08121 	-0.362417
0.808081 	11.9897 	-1.07732 	-0.561765
0.858586 	11.9897 	-1.07732 	-0.561765
0.959596 	12.3513 	-1.07342 	-0.761113
1.0101 	12.3513 	-1.07342 	-0.761113
1.06061 	12.6661 	-1.13311 	-0.714898
1.11111 	12.6661 	-1.13311 	-0.714898
1.16162 	12.9673 	-1.21126 	-0.597391
1.21212 	12.9673 	-1.21126 	-0.597391
1.26263 	13.0263 	-1.22891 	-0.489742
1.31313 	13.0263 	-1.22891 	-0.489742
1.36364 	12.5205 	-1.10539 	-0.405096
1.41414 	12.5205 	-1.10539 	-0.405096
1.46465 	12.0147 	-0.981871 	-0.320451
1.51515 	12.0147 	-0.981871 	-0.320451
