0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.95259 	-0.202971 	-0.0985854
0.151515 	1.95259 	-0.202971 	-0.0985854
0.20202 	3.90519 	-0.405941 	-0.197171
0.252525 	3.90519 	-0.405941 	-0.197171
0.30303 	5.36544 	-0.522564 	-0.250073
0.353535 	5.36544 	-0.522564 	-0.250073
0.40404 	6.38025 	-0.561062 	-0.261643
0.454545 	6.38025 	-0.561062 	-0.261643
0.505051 	7.3709 	-0.59335 	-0.266786
0.555556 	7.3709 	-0.59335 	-0.266786
0.606061 	7.90241 	-0.507655 	-0.149806
0.656566 	7.90241 	-0.507655 	-0.149806
0.707071 	8.43393 	-0.42196 	-0.0328253
0.757576 	8.43393 	-0.42196 	-0.0328253
0.858586 	8.90859 	-0.411763 	-0.0249144
0.909091 	8.90859 	-0.411763 	-0.0249144
0.959596 	9.34124 	-0.457368 	-0.0976201
1.0101 	9.34124 	-0.457368 	-0.0976201
1.06061 	9.75307 	-0.475164 	-0.164078
1.11111 	9.75307 	-0.475164 	-0.164078
1.16162 	9.97762 	-0.242679 	-0.174305
1.21212 	9.97762 	-0.242679 	-0.174305
1.26263 	10.2022 	-0.0101937 	-0.184533
1.31313 	10.2022 	-0.0101937 	-0.184533
1.36364 	10.3942 	-0.0266677 	-0.137506
1.41414 	10.3942 	-0.0266677 	-0.137506
1.46465 	10.5667 	-0.192517 	-0.0561253
1.51515 	10.5667 	-0.192517 	-0.0561253
1.56566 	10.7051 	-0.314267 	0.028076
1.61616 	10.7051 	-0.314267 	0.028076
1.66667 	10.6504 	-0.186124 	0.128263
1.71717 	10.5957 	-0.0579808 	0.228449
0 	10.5957 	-0.0579808 	0.228449
0.0505051 	10.5528 	0.186367 	0.303112
0.10101 	10.5156 	0.486666 	0.365486
0.151515 	10.5156 	0.486666 	0.365486
0.20202 	10.5267 	0.65633 	0.403837
0.252525 	10.5267 	0.65633 	0.403837
0.30303 	10.7316 	0.303459 	0.346097
0.353535 	10.7316 	0.303459 	0.346097
0.40404 	10.9365 	-0.0494116 	0.288358
0.454545 	10.9365 	-0.0494116 	0.288358
0.505051 	11.25 	-0.343234 	0.172171
0.555556 	11.25 	-0.343234 	0.172171
0.606061 	11.6046 	-0.614659 	0.0338148
0.656566 	11.6046 	-0.614659 	0.0338148
0.707071 	11.8716 	-0.858774 	-0.122984
0.757576 	11.8716 	-0.858774 	-0.122984
0.808081 	11.8757 	-1.02096 	-0.335111
0.858586 	11.8757 	-1.02096 	-0.335111
0.959596 	11.8798 	-1.18315 	-0.547238
1.0101 	11.8798 	-1.18315 	-0.547238
1.06061 	11.8143 	-1.4113 	-0.683688
1.11111 	11.8143 	-1.4113 	-0.683688
1.16162 	11.7287 	-1.6586 	-0.798168
1.21212 	11.7287 	-1.6586 	-0.798168
1.26263 	11.5546 	-1.86778 	-0.844268
1.31313 	11.5546 	-1.86778 	-0.844268
1.36364 	11.1741 	-1.98801 	-0.730811
1.41414 	11.1741 	-1.98801 	-0.730811
1.46465 	10.7935 	-2.10824 	-0.617355
