0 	2.51171 	-0.0787746 	-0.376115
0.0505051 	2.51171 	-0.0787746 	-0.376115
0.10101 	3.37005 	-0.000626685 	-0.0924163
0.151515 	3.37005 	-0.000626685 	-0.0924163
0.20202 	4.22838 	0.0775212 	0.191282
0.252525 	4.22838 	0.0775212 	0.191282
0.30303 	4.94953 	0.0584948 	0.356851
0.353535 	4.94953 	0.0584948 	0.356851
0.40404 	5.54656 	-0.0484512 	0.415541
0.454545 	5.54656 	-0.0484512 	0.415541
0.505051 	6.13739 	-0.137594 	0.45041
0.555556 	6.13739 	-0.137594 	0.45041
0.606061 	6.61051 	0.111533 	0.0326754
0.656566 	6.61051 	0.111533 	0.0326754
0.707071 	7.08363 	0.36066 	-0.385059
0.757576 	7.08363 	0.36066 	-0.385059
0.808081 	7.50932 	0.470995 	-0.512248
0.858586 	7.50932 	0.470995 	-0.512248
0.909091 	7.89995 	0.478746 	-0.424686
0.959596 	7.89995 	0.478746 	-0.424686
1.0101 	8.3168 	0.460946 	-0.327021
1.06061 	8.3168 	0.460946 	-0.327021
1.11111 	8.96965 	0.213186 	-0.138428
1.16162 	8.96965 	0.213186 	-0.138428
1.21212 	9.62251 	-0.0345752 	0.0501639
1.26263 	9.62251 	-0.0345752 	0.0501639
1.31313 	9.94446 	-0.0883112 	0.13362
1.36364 	9.94446 	-0.0883112 	0.13362
1.41414 	10.0679 	-0.0256325 	0.153994
1.46465 	10.0679 	-0.0256325 	0.153994
1.51515 	10.1669 	-0.0237825 	0.0899961
1.56566 	10.1669 	-0.0237825 	0.0899961
1.61616 	10.1281 	-0.366629 	-0.452112
1.66667 	10.1281 	-0.366629 	-0.452112
1.71717 	10.0892 	-0.709476 	-0.99422
0 	10.0892 	-0.709476 	-0.99422
0.0505051 	10.1066 	-0.751095 	-1.16614
0.10101 	10.1066 	-0.751095 	-1.16614
0.151515 	10.1512 	-0.647679 	-1.15981
0.20202 	10.1512 	-0.647679 	-1.15981
0.252525 	10.2398 	-0.549655 	-1.07922
0.30303 	10.2398 	-0.549655 	-1.07922
0.353535 	10.504 	-0.473198 	-0.70153
0.40404 	10.504 	-0.473198 	-0.70153
0.454545 	10.7683 	-0.396741 	-0.323845
0.505051 	10.7683 	-0.396741 	-0.323845
0.555556 	10.9611 	-0.517767 	-0.0968977
0.606061 	10.9611 	-0.517767 	-0.0968977
0.656566 	11.1269 	-0.7137 	0.0728732
0.707071 	11.1269 	-0.7137 	0.0728732
0.757576 	11.215 	-0.839416 	0.222926
0.808081 	11.215 	-0.839416 	0.222926
0.858586 	11.0704 	-0.75448 	0.313825
0.909091 	11.0704 	-0.75448 	0.313825
0.959596 	10.9258 	-0.669544 	0.404723
1.0101 	10.9258 	-0.669544 	0.404723
1.06061 	10.8628 	-0.830228 	0.330189
1.11111 	10.8628 	-0.830228 	0.330189
1.16162 	10.8237 	-1.06222 	0.207625
1.21212 	10.8237 	-1.06222 	0.207625
1.26263 	10.9962 	-1.33098 	0.1089
1.31313 	10.9962 	-1.33098 	0.1089
1.36364 	11.6627 	-1.68551 	0.0657967
1.41414 	11.6627 	-1.68551 	0.0657967
1.46465 	12.3293 	-2.04004 	0.0226935
1.51515 	12.3293 	-2.04004 	0.0226935
1.56566 	11.3881 	-1.80423 	-0.16648
