0 	2.50032 	-0.293936 	-1.08005
0.0505051 	2.50032 	-0.293936 	-1.08005
0.10101 	3.63696 	-0.336141 	-0.982366
0.151515 	3.63696 	-0.336141 	-0.982366
0.20202 	4.7736 	-0.378345 	-0.884685
0.252525 	4.7736 	-0.378345 	-0.884685
0.30303 	5.45383 	-0.586075 	-0.832055
0.353535 	5.45383 	-0.586075 	-0.832055
0.40404 	5.72111 	-0.943565 	-0.820186
0.454545 	5.72111 	-0.943565 	-0.820186
0.505051 	6.00984 	-1.29074 	-0.804457
0.555556 	6.00984 	-1.29074 	-0.804457
0.606061 	6.70619 	-1.44204 	-0.715398
0.656566 	6.70619 	-1.44204 	-0.715398
0.707071 	7.40253 	-1.59333 	-0.626339
0.757576 	7.40253 	-1.59333 	-0.626339
0.808081 	8.19602 	-1.5849 	-0.329401
0.858586 	8.19602 	-1.5849 	-0.329401
0.909091 	9.06132 	-1.45842 	0.121186
0.959596 	9.06132 	-1.45842 	0.121186
1.0101 	9.83235 	-1.3398 	0.523487
1.06061 	9.83235 	-1.3398 	0.523487
1.11111 	9.75498 	-1.29191 	0.491201
1.16162 	9.75498 	-1.29191 	0.491201
1.21212 	9.67762 	-1.24401 	0.458916
1.26263 	9.67762 	-1.24401 	0.458916
1.31313 	9.52883 	-1.20934 	0.221905
1.36364 	9.52883 	-1.20934 	0.221905
1.41414 	9.33718 	-1.18261 	-0.137943
1.46465 	9.33718 	-1.18261 	-0.137943
1.51515 	9.26257 	-1.1384 	-0.462664
1.56566 	9.26257 	-1.1384 	-0.462664
1.61616 	9.85117 	-0.995212 	-0.588342
1.66667 	9.85117 	-0.995212 	-0.588342
1.71717 	10.4398 	-0.85202 	-0.71402
0 	10.4398 	-0.85202 	-0.71402
0.0505051 	10.8733 	-0.661911 	-0.596886
0.10101 	10.8733 	-0.661911 	-0.596886
0.151515 	11.2321 	-0.449211 	-0.362842
0.20202 	11.2321 	-0.449211 	-0.362842
0.252525 	11.5286 	-0.26937 	-0.175829
0.30303 	11.5286 	-0.26937 	-0.175829
0.353535 	11.5756 	-0.220968 	-0.176936
0.40404 	11.5756 	-0.220968 	-0.176936
0.454545 	11.6227 	-0.172565 	-0.178043
0.505051 	11.6227 	-0.172565 	-0.178043
0.555556 	11.9175 	-0.0189029 	-0.0589623
0.606061 	11.9175 	-0.0189029 	-0.0589623
0.656566 	12.3064 	0.174685 	0.105707
0.707071 	12.3064 	0.174685 	0.105707
0.757576 	12.6631 	0.325547 	0.270633
0.808081 	12.6631 	0.325547 	0.270633
0.858586 	12.9233 	0.348227 	0.436327
0.909091 	12.9233 	0.348227 	0.436327
0.959596 	13.1835 	0.370908 	0.602022
1.0101 	13.1835 	0.370908 	0.602022
1.06061 	13.3321 	0.510015 	0.696315
1.11111 	13.3321 	0.510015 	0.696315
1.16162 	13.4483 	0.682923 	0.769878
1.21212 	13.4483 	0.682923 	0.769878
1.26263 	13.5426 	0.762695 	0.765139
1.31313 	13.5426 	0.762695 	0.765139
1.36364 	13.5856 	0.625149 	0.577697
1.41414 	13.5856 	0.625149 	0.577697
1.46465 	13.6286 	0.487604 	0.390256
1.51515 	13.6286 	0.487604 	0.390256
1.56566 	12.1472 	0.154224 	-0.116827
1.61616 	12.1472 	0.154224 	-0.116827
1.66667 	10.3424 	-0.220696 	-0.691712
1.71717 	10.3424 	-0.220696 	-0.691712
1.76768 	8.624 	-0.45506 	-1.03327
1.81818 	8.624 	-0.45506 	-1.03327
1.86869 	7.06612 	-0.428393 	-0.941514
1.91919 	7.06612 	-0.428393 	-0.941514
1.9697 	5.50824 	-0.401726 	-0.849756
2.0202 	5.50824 	-0.401726 	-0.849756
2.07071 	5.54738 	-0.711196 	-0.827901
2.12121 	5.54738 	-0.711196 	-0.827901
2.17172 	5.81466 	-1.06869 	-0.816032
2.22222 	5.81466 	-1.06869 	-0.816032
2.27273 	6.25356 	-1.3437 	-0.773286
2.32323 	6.25356 	-1.3437 	-0.773286
2.37374 	6.94991 	-1.49499 	-0.684227
2.42424 	6.94991 	-1.49499 	-0.684227
2.47475 	7.64625 	-1.64628 	-0.595168
2.52525 	7.64625 	-1.64628 	-0.595168
2.57576 	8.49887 	-1.54064 	-0.171695
2.62626 	8.49887 	-1.54064 	-0.171695
2.67677 	9.36417 	-1.41416 	0.278892
2.72727 	9.36417 	-1.41416 	0.278892
2.77778 	9.80527 	-1.32304 	0.512187
2.82828 	9.80527 	-1.32304 	0.512187
2.87879 	9.72791 	-1.27514 	0.479901
2.92929 	9.72791 	-1.27514 	0.479901
2.9798 	9.65054 	-1.22725 	0.447616
3.0303 	9.65054 	-1.22725 	0.447616
3.08081 	9.46175 	-1.19998 	0.0959581
3.13131 	9.46175 	-1.19998 	0.0959581
3.18182 	9.27011 	-1.17325 	-0.263889
3.23232 	9.27011 	-1.17325 	-0.263889
3.28283 	9.46858 	-1.08829 	-0.506652
3.33333 	9.46858 	-1.08829 	-0.506652
1.76768 	10.0572 	-0.945095 	-0.632329
1.81818 	10.0572 	-0.945095 	-0.632329
1.86869 	10.64 	-0.800166 	-0.749014
1.91919 	10.64 	-0.800166 	-0.749014
1.9697 	10.9988 	-0.587466 	-0.514971
2.0202 	10.9988 	-0.587466 	-0.514971
2.07071 	11.3577 	-0.374766 	-0.280927
2.12121 	11.3577 	-0.374766 	-0.280927
2.17172 	11.545 	-0.252429 	-0.176216
2.22222 	11.545 	-0.252429 	-0.176216
2.27273 	11.5921 	-0.204027 	-0.177323
2.32323 	11.5921 	-0.204027 	-0.177323
2.37374 	11.6648 	-0.144735 	-0.165997
2.42424 	11.6648 	-0.144735 	-0.165997
2.47475 	12.0536 	0.048853 	-0.00132808
2.52525 	12.0536 	0.048853 	-0.00132808
2.57576 	12.4425 	0.242441 	0.163341
2.62626 	12.4425 	0.242441 	0.163341
2.67677 	12.7541 	0.333485 	0.328626
2.72727 	12.7541 	0.333485 	0.328626
