0 	3.18686 	0.758621 	0.533773
0.0505051 	3.18686 	0.758621 	0.533773
0.10101 	4.45656 	0.533871 	0.515223
0.151515 	4.45656 	0.533871 	0.515223
0.20202 	5.72626 	0.309122 	0.496673
0.252525 	5.72626 	0.309122 	0.496673
0.30303 	6.57225 	0.15574 	0.555757
0.353535 	6.57225 	0.15574 	0.555757
0.40404 	7.03489 	0.0669298 	0.685082
0.454545 	7.03489 	0.0669298 	0.685082
0.505051 	7.49889 	0.00608484 	0.813988
0.555556 	7.49889 	0.00608484 	0.813988
0.606061 	7.989 	0.476589 	0.934934
0.656566 	7.989 	0.476589 	0.934934
0.707071 	8.47911 	0.947094 	1.05588
0.757576 	8.47911 	0.947094 	1.05588
0.808081 	8.62279 	0.876321 	0.964209
0.858586 	8.62279 	0.876321 	0.964209
0.909091 	8.5104 	0.405473 	0.715386
0.959596 	8.5104 	0.405473 	0.715386
1.0101 	8.41515 	-0.052201 	0.499724
1.06061 	8.41515 	-0.052201 	0.499724
1.11111 	8.47412 	-0.391316 	0.582508
1.16162 	8.47412 	-0.391316 	0.582508
1.21212 	8.5331 	-0.730431 	0.665293
1.26263 	8.5331 	-0.730431 	0.665293
1.31313 	8.84602 	-0.617574 	0.680572
1.36364 	8.84602 	-0.617574 	0.680572
1.41414 	9.31132 	-0.233535 	0.655348
1.46465 	9.31132 	-0.233535 	0.655348
1.51515 	9.71036 	0.0989678 	0.574781
1.56566 	9.71036 	0.0989678 	0.574781
1.61616 	9.73395 	0.139426 	0.1806
1.66667 	9.73395 	0.139426 	0.1806
1.71717 	9.75754 	0.179884 	-0.213581
0 	9.75754 	0.179884 	-0.213581
0.0505051 	9.60965 	0.105946 	-0.447968
0.10101 	9.60965 	0.105946 	-0.447968
0.151515 	9.37921 	-0.0230716 	-0.605416
0.20202 	9.37921 	-0.0230716 	-0.605416
0.252525 	9.2686 	-0.114935 	-0.628237
0.30303 	9.2686 	-0.114935 	-0.628237
0.353535 	9.63728 	-0.0581799 	-0.11255
0.40404 	9.63728 	-0.0581799 	-0.11255
0.454545 	10.006 	-0.00142526 	0.403137
0.505051 	10.006 	-0.00142526 	0.403137
0.555556 	10.3179 	-0.0342524 	0.587381
0.606061 	10.3179 	-0.0342524 	0.587381
0.656566 	10.6083 	-0.101059 	0.645903
0.707071 	10.6083 	-0.101059 	0.645903
0.757576 	10.8355 	-0.221325 	0.736961
0.808081 	10.8355 	-0.221325 	0.736961
0.858586 	10.8731 	-0.501971 	0.925622
0.909091 	10.8731 	-0.501971 	0.925622
0.959596 	10.9107 	-0.782616 	1.11428
1.0101 	10.9107 	-0.782616 	1.11428
1.06061 	10.8321 	-0.968127 	1.16763
1.11111 	10.8321 	-0.968127 	1.16763
1.16162 	10.7198 	-1.12602 	1.1817
1.21212 	10.7198 	-1.12602 	1.1817
1.26263 	10.6399 	-1.26244 	1.08372
1.31313 	10.6399 	-1.26244 	1.08372
1.36364 	10.6353 	-1.34876 	0.724297
1.41414 	10.6353 	-1.34876 	0.724297
1.46465 	10.6308 	-1.43508 	0.364872
1.51515 	10.6308 	-1.43508 	0.364872
1.56566 	10.0004 	-1.01349 	0.491376
