0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.44553 	-0.0371216 	0.11879
0.151515 	1.44553 	-0.0371216 	0.11879
0.20202 	2.89105 	-0.0742432 	0.23758
0.252525 	2.89105 	-0.0742432 	0.23758
0.30303 	3.93619 	-0.0423394 	0.362036
0.353535 	3.93619 	-0.0423394 	0.362036
0.40404 	4.61909 	0.052016 	0.491617
0.454545 	4.61909 	0.052016 	0.491617
0.505051 	5.28515 	0.152133 	0.617678
0.555556 	5.28515 	0.152133 	0.617678
0.606061 	5.63147 	0.361732 	0.67685
0.656566 	5.63147 	0.361732 	0.67685
0.707071 	5.9778 	0.57133 	0.736022
0.757576 	5.9778 	0.57133 	0.736022
0.858586 	6.49852 	0.69912 	0.722704
0.909091 	6.49852 	0.69912 	0.722704
0.959596 	7.14814 	0.766442 	0.655808
1.0101 	7.14814 	0.766442 	0.655808
1.06061 	7.81633 	0.815044 	0.588297
1.11111 	7.81633 	0.815044 	0.588297
1.16162 	8.6516 	0.69517 	0.515243
1.21212 	8.6516 	0.69517 	0.515243
1.26263 	9.48687 	0.575296 	0.44219
1.31313 	9.48687 	0.575296 	0.44219
1.36364 	10.062 	0.413723 	0.26054
1.41414 	10.062 	0.413723 	0.26054
1.46465 	10.4809 	0.22713 	0.0137321
1.51515 	10.4809 	0.22713 	0.0137321
1.56566 	10.8596 	0.0622102 	-0.220862
1.61616 	10.8596 	0.0622102 	-0.220862
1.66667 	11.0096 	0.020106 	-0.386244
1.71717 	11.1596 	-0.0219981 	-0.551627
0 	11.1596 	-0.0219981 	-0.551627
0.0505051 	11.4706 	-0.218059 	-0.608755
0.10101 	11.859 	-0.488247 	-0.613761
0.151515 	11.859 	-0.488247 	-0.613761
0.20202 	12.1764 	-0.727442 	-0.62129
0.252525 	12.1764 	-0.727442 	-0.62129
0.30303 	12.2093 	-0.842666 	-0.63891
0.353535 	12.2093 	-0.842666 	-0.63891
0.40404 	12.2422 	-0.957889 	-0.656531
0.454545 	12.2422 	-0.957889 	-0.656531
0.505051 	12.4006 	-0.964203 	-0.554557
0.555556 	12.4006 	-0.964203 	-0.554557
0.606061 	12.6066 	-0.929206 	-0.407221
0.656566 	12.6066 	-0.929206 	-0.407221
0.707071 	12.7434 	-0.918271 	-0.279924
0.757576 	12.7434 	-0.918271 	-0.279924
0.808081 	12.673 	-0.979519 	-0.212746
0.858586 	12.673 	-0.979519 	-0.212746
0.959596 	12.6025 	-1.04077 	-0.145568
1.0101 	12.6025 	-1.04077 	-0.145568
1.06061 	12.2445 	-0.999298 	-0.0416162
1.11111 	12.2445 	-0.999298 	-0.0416162
1.16162 	11.8031 	-0.928009 	0.0730122
1.21212 	11.8031 	-0.928009 	0.0730122
1.26263 	11.6472 	-0.948745 	0.154956
1.31313 	11.6472 	-0.948745 	0.154956
1.36364 	12.1579 	-1.18421 	0.160635
1.41414 	12.1579 	-1.18421 	0.160635
1.46465 	12.6685 	-1.41967 	0.166314
1.51515 	12.6685 	-1.41967 	0.166314
1.56566 	12.4399 	-1.20405 	0.0443083
