0 	2.85727 	-0.166697 	-0.538968
0.0505051 	2.85727 	-0.166697 	-0.538968
0.10101 	4.05707 	-0.230883 	-0.469631
0.151515 	4.05707 	-0.230883 	-0.469631
0.20202 	5.25688 	-0.295069 	-0.400293
0.252525 	5.25688 	-0.295069 	-0.400293
0.30303 	5.99263 	-0.365843 	-0.304279
0.353535 	5.99263 	-0.365843 	-0.304279
0.40404 	6.30853 	-0.442579 	-0.184128
0.454545 	6.30853 	-0.442579 	-0.184128
0.505051 	6.63757 	-0.522882 	-0.0731094
0.555556 	6.63757 	-0.522882 	-0.0731094
0.606061 	7.21643 	-0.670955 	-0.135605
0.656566 	7.21643 	-0.670955 	-0.135605
0.707071 	7.7953 	-0.819028 	-0.198101
0.757576 	7.7953 	-0.819028 	-0.198101
0.808081 	8.33981 	-0.964415 	-0.391652
0.858586 	8.33981 	-0.964415 	-0.391652
0.909091 	8.85894 	-1.10782 	-0.682069
0.959596 	8.85894 	-1.10782 	-0.682069
1.0101 	9.33759 	-1.20098 	-0.965164
1.06061 	9.33759 	-1.20098 	-0.965164
1.11111 	9.45192 	-0.842025 	-1.18236
1.16162 	9.45192 	-0.842025 	-1.18236
1.21212 	9.56624 	-0.483069 	-1.39955
1.26263 	9.56624 	-0.483069 	-1.39955
1.31313 	9.80268 	-0.184058 	-1.44031
1.36364 	9.80268 	-0.184058 	-1.44031
1.41414 	10.1124 	0.0789863 	-1.37519
1.46465 	10.1124 	0.0789863 	-1.37519
1.51515 	10.4445 	0.326602 	-1.27626
1.56566 	10.4445 	0.326602 	-1.27626
1.61616 	10.9039 	0.486791 	-0.985686
1.66667 	10.9039 	0.486791 	-0.985686
1.71717 	11.3633 	0.646979 	-0.695112
0 	11.3633 	0.646979 	-0.695112
0.0505051 	11.542 	0.795206 	-0.395438
0.10101 	11.542 	0.795206 	-0.395438
0.151515 	11.5857 	0.937673 	-0.0913819
0.20202 	11.5857 	0.937673 	-0.0913819
0.252525 	11.6732 	1.06808 	0.179163
0.30303 	11.6732 	1.06808 	0.179163
0.353535 	11.9367 	1.15027 	0.315666
0.40404 	11.9367 	1.15027 	0.315666
0.454545 	12.2002 	1.23245 	0.452169
0.505051 	12.2002 	1.23245 	0.452169
0.555556 	12.3889 	1.2401 	0.53202
0.606061 	12.3889 	1.2401 	0.53202
0.656566 	12.5492 	1.21948 	0.590383
0.707071 	12.5492 	1.21948 	0.590383
0.757576 	12.5736 	1.11283 	0.545417
0.808081 	12.5736 	1.11283 	0.545417
0.858586 	12.1898 	0.748076 	0.190467
0.909091 	12.1898 	0.748076 	0.190467
0.959596 	11.806 	0.383325 	-0.164483
1.0101 	11.806 	0.383325 	-0.164483
1.06061 	11.8052 	-0.00084736 	-0.282954
1.11111 	11.8052 	-0.00084736 	-0.282954
1.16162 	11.9157 	-0.390658 	-0.33277
1.21212 	11.9157 	-0.390658 	-0.33277
1.26263 	12.1961 	-0.665919 	-0.363184
1.31313 	12.1961 	-0.665919 	-0.363184
1.36364 	12.8732 	-0.673899 	-0.348328
1.41414 	12.8732 	-0.673899 	-0.348328
1.46465 	13.5502 	-0.681879 	-0.333473
1.51515 	13.5502 	-0.681879 	-0.333473
1.56566 	12.4649 	-0.497604 	-0.502018
1.61616 	12.4649 	-0.497604 	-0.502018
1.66667 	11.0058 	-0.272548 	-0.709468
1.71717 	11.0058 	-0.272548 	-0.709468
1.76768 	9.45905 	-0.154445 	-0.776862
1.81818 	9.45905 	-0.154445 	-0.776862
1.86869 	7.74975 	-0.234968 	-0.584154
1.91919 	7.74975 	-0.234968 	-0.584154
1.9697 	6.04045 	-0.315492 	-0.391446
2.0202 	6.04045 	-0.315492 	-0.391446
2.07071 	6.1032 	-0.392701 	-0.262226
2.12121 	6.1032 	-0.392701 	-0.262226
2.17172 	6.41909 	-0.469437 	-0.142075
2.22222 	6.41909 	-0.469437 	-0.142075
2.27273 	6.84017 	-0.574708 	-0.0949829
2.32323 	6.84017 	-0.574708 	-0.0949829
2.37374 	7.41904 	-0.722781 	-0.157479
2.42424 	7.41904 	-0.722781 	-0.157479
2.47475 	7.9979 	-0.870854 	-0.219975
2.52525 	7.9979 	-0.870854 	-0.219975
2.57576 	8.52151 	-1.01461 	-0.493298
2.62626 	8.52151 	-1.01461 	-0.493298
2.67677 	9.04064 	-1.15801 	-0.783715
2.72727 	9.04064 	-1.15801 	-0.783715
2.77778 	9.3776 	-1.07535 	-1.04118
2.82828 	9.3776 	-1.07535 	-1.04118
2.87879 	9.49193 	-0.71639 	-1.25838
2.92929 	9.49193 	-0.71639 	-1.25838
2.9798 	9.60626 	-0.357434 	-1.47557
3.0303 	9.60626 	-0.357434 	-1.47557
3.08081 	9.91108 	-0.0919924 	-1.41752
3.13131 	9.91108 	-0.0919924 	-1.41752
3.18182 	10.2208 	0.171052 	-1.3524
3.23232 	10.2208 	0.171052 	-1.3524
3.28283 	10.6053 	0.382668 	-1.17456
3.33333 	10.6053 	0.382668 	-1.17456
1.76768 	11.0647 	0.542857 	-0.883985
1.81818 	11.0647 	0.542857 	-0.883985
1.86869 	11.5137 	0.702602 	-0.593074
1.91919 	11.5137 	0.702602 	-0.593074
1.9697 	11.5573 	0.845069 	-0.289018
2.0202 	11.5573 	0.845069 	-0.289018
2.07071 	11.6009 	0.987536 	0.0150377
2.12121 	11.6009 	0.987536 	0.0150377
2.17172 	11.7655 	1.09685 	0.226939
2.22222 	11.7655 	1.09685 	0.226939
2.27273 	12.0289 	1.17903 	0.363442
2.32323 	12.0289 	1.17903 	0.363442
2.37374 	12.2847 	1.2535 	0.494084
2.42424 	12.2847 	1.2535 	0.494084
2.47475 	12.445 	1.23288 	0.552447
2.52525 	12.445 	1.23288 	0.552447
2.57576 	12.6054 	1.21226 	0.61081
2.62626 	12.6054 	1.21226 	0.61081
2.67677 	12.4392 	0.985165 	0.421185
2.72727 	12.4392 	0.985165 	0.421185
2.77778 	12.0554 	0.620413 	0.0662348
2.82828 	12.0554 	0.620413 	0.0662348
2.87879 	11.7334 	0.25253 	-0.250573
2.92929 	11.7334 	0.25253 	-0.250573
2.9798 	11.8439 	-0.137281 	-0.300389
3.0303 	11.8439 	-0.137281 	-0.300389
3.08081 	11.9543 	-0.527092 	-0.350205
3.13131 	11.9543 	-0.527092 	-0.350205
3.18182 	11.2926 	-0.72311 	-0.419341
3.23232 	11.2926 	-0.72311 	-0.419341
3.28283 	10.215 	-0.814779 	-0.49888
3.33333 	10.215 	-0.814779 	-0.49888
3.38384 	9.07854 	-0.850468 	-0.55056
3.43434 	9.07854 	-0.850468 	-0.55056
3.48485 	7.66473 	-0.622246 	-0.470907
3.53535 	7.66473 	-0.622246 	-0.470907
3.58586 	6.25093 	-0.394024 	-0.391254
3.63636 	6.25093 	-0.394024 	-0.391254
3.68687 	6.04791 	-0.379272 	-0.283252
3.73737 	6.04791 	-0.379272 	-0.283252
3.78788 	6.36381 	-0.456008 	-0.163101
3.83838 	6.36381 	-0.456008 	-0.163101
3.88889 	6.73887 	-0.548795 	-0.0840462
3.93939 	6.73887 	-0.548795 	-0.0840462
3.9899 	7.31773 	-0.696868 	-0.146542
4.0404 	7.31773 	-0.696868 	-0.146542
4.09091 	7.8966 	-0.844941 	-0.209038
4.14141 	7.8966 	-0.844941 	-0.209038
4.19192 	8.43066 	-0.98951 	-0.442475
4.24242 	8.43066 	-0.98951 	-0.442475
4.29293 	8.94979 	-1.13291 	-0.732892
4.34343 	8.94979 	-1.13291 	-0.732892
4.39394 	9.3576 	-1.13816 	-1.00317
4.44444 	9.3576 	-1.13816 	-1.00317
4.49495 	9.47192 	-0.779208 	-1.22037
4.54545 	9.47192 	-0.779208 	-1.22037
4.59596 	9.58625 	-0.420252 	-1.43756
4.64646 	9.58625 	-0.420252 	-1.43756
4.69697 	9.85688 	-0.138025 	-1.42891
4.74747 	9.85688 	-0.138025 	-1.42891
4.79798 	10.1666 	0.125019 	-1.3638
4.84848 	10.1666 	0.125019 	-1.3638
4.89899 	10.5249 	0.354635 	-1.22541
4.94949 	10.5249 	0.354635 	-1.22541
5 	10.9843 	0.514824 	-0.934836
3.38384 	10.9843 	0.514824 	-0.934836
3.43434 	11.4437 	0.675012 	-0.644262
3.48485 	11.4437 	0.675012 	-0.644262
3.53535 	11.5497 	0.820137 	-0.342228
3.58586 	11.5497 	0.820137 	-0.342228
3.63636 	11.5933 	0.962605 	-0.0381721
3.68687 	11.5933 	0.962605 	-0.0381721
3.73737 	11.7193 	1.08247 	0.203051
3.78788 	11.7193 	1.08247 	0.203051
3.83838 	11.9828 	1.16465 	0.339554
3.88889 	11.9828 	1.16465 	0.339554
3.93939 	12.2463 	1.24683 	0.476057
3.9899 	12.2463 	1.24683 	0.476057
4.0404 	12.417 	1.23649 	0.542233
4.09091 	12.417 	1.23649 	0.542233
4.14141 	12.5773 	1.21587 	0.600596
4.19192 	12.5773 	1.21587 	0.600596
4.24242 	12.5064 	1.049 	0.483301
4.29293 	12.5064 	1.049 	0.483301
4.34343 	12.1226 	0.684245 	0.128351
4.39394 	12.1226 	0.684245 	0.128351
4.44444 	11.7388 	0.319493 	-0.226599
4.49495 	11.7388 	0.319493 	-0.226599
4.54545 	11.8245 	-0.0690642 	-0.291672
4.59596 	11.8245 	-0.0690642 	-0.291672
4.64646 	11.935 	-0.458875 	-0.341488
4.69697 	11.935 	-0.458875 	-0.341488
4.74747 	12.0979 	-0.801254 	-0.297084
4.79798 	12.0979 	-0.801254 	-0.297084
4.84848 	12.3187 	-1.09121 	-0.148542
4.89899 	12.3187 	-1.09121 	-0.148542
4.94949 	12.5396 	-1.38117 	-2.61225e-15
5 	12.5396 	-1.38117 	-2.61225e-15
