0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.23222 	-0.184957 	0.113169
0.151515 	1.23222 	-0.184957 	0.113169
0.20202 	2.46443 	-0.369914 	0.226339
0.252525 	2.46443 	-0.369914 	0.226339
0.30303 	3.58856 	-0.518083 	0.301115
0.353535 	3.58856 	-0.518083 	0.301115
0.40404 	4.61491 	-0.632968 	0.341155
0.454545 	4.61491 	-0.632968 	0.341155
0.505051 	5.63207 	-0.743854 	0.374973
0.555556 	5.63207 	-0.743854 	0.374973
0.606061 	6.475 	-0.778767 	0.290583
0.656566 	6.475 	-0.778767 	0.290583
0.707071 	7.31792 	-0.81368 	0.206194
0.757576 	7.31792 	-0.81368 	0.206194
0.858586 	7.70808 	-0.644206 	0.203791
0.909091 	7.70808 	-0.644206 	0.203791
0.959596 	7.76358 	-0.323663 	0.261988
1.0101 	7.76358 	-0.323663 	0.261988
1.06061 	7.81087 	-0.0149659 	0.304716
1.11111 	7.81087 	-0.0149659 	0.304716
1.16162 	7.78423 	0.187125 	0.208226
1.21212 	7.78423 	0.187125 	0.208226
1.26263 	7.75759 	0.389216 	0.111737
1.31313 	7.75759 	0.389216 	0.111737
1.36364 	8.02787 	0.536152 	0.164135
1.41414 	8.02787 	0.536152 	0.164135
1.46465 	8.47632 	0.649996 	0.305865
1.51515 	8.47632 	0.649996 	0.305865
1.56566 	8.89294 	0.750402 	0.434448
1.61616 	8.89294 	0.750402 	0.434448
1.66667 	9.12927 	0.774658 	0.488534
1.71717 	9.36559 	0.798914 	0.542621
0 	9.36559 	0.798914 	0.542621
0.0505051 	9.48507 	0.707409 	0.61131
0.10101 	9.54828 	0.560167 	0.68703
0.151515 	9.54828 	0.560167 	0.68703
0.20202 	9.68985 	0.45486 	0.755253
0.252525 	9.68985 	0.45486 	0.755253
0.30303 	10.1449 	0.517296 	0.793486
0.353535 	10.1449 	0.517296 	0.793486
0.40404 	10.5999 	0.579731 	0.831719
0.454545 	10.5999 	0.579731 	0.831719
0.505051 	11.0361 	0.58214 	0.788187
0.555556 	11.0361 	0.58214 	0.788187
0.606061 	11.4651 	0.561779 	0.713641
0.656566 	11.4651 	0.561779 	0.713641
0.707071 	11.8271 	0.548522 	0.657134
0.757576 	11.8271 	0.548522 	0.657134
0.808081 	11.9877 	0.556579 	0.654743
0.858586 	11.9877 	0.556579 	0.654743
0.959596 	12.1484 	0.564635 	0.652352
1.0101 	12.1484 	0.564635 	0.652352
1.06061 	12.3477 	0.49094 	0.52923
1.11111 	12.3477 	0.49094 	0.52923
1.16162 	12.5583 	0.393509 	0.371058
1.21212 	12.5583 	0.393509 	0.371058
1.26263 	12.6427 	0.27754 	0.239075
1.31313 	12.6427 	0.27754 	0.239075
1.36364 	12.4327 	0.118313 	0.1682
1.41414 	12.4327 	0.118313 	0.1682
1.46465 	12.2227 	-0.0409136 	0.0973259
1.51515 	12.2227 	-0.0409136 	0.0973259
1.56566 	11.491 	0.0208147 	0.0131054
1.61616 	11.491 	0.0208147 	0.0131054
1.66667 	10.6486 	0.129412 	-0.073946
