0 	1.86212 	0.874648 	-0.556393
0.0505051 	1.86212 	0.874648 	-0.556393
0.10101 	2.82919 	1.04013 	0.00430914
0.151515 	2.82919 	1.04013 	0.00430914
0.20202 	3.79625 	1.20562 	0.565011
0.252525 	3.79625 	1.20562 	0.565011
0.30303 	4.76458 	1.02979 	0.861821
0.353535 	4.76458 	1.02979 	0.861821
0.40404 	5.73406 	0.545153 	0.919871
0.454545 	5.73406 	0.545153 	0.919871
0.505051 	6.68817 	0.0828287 	0.93874
0.555556 	6.68817 	0.0828287 	0.93874
0.606061 	7.35046 	0.0444171 	0.213165
0.656566 	7.35046 	0.0444171 	0.213165
0.707071 	8.01275 	0.0060055 	-0.512411
0.757576 	8.01275 	0.0060055 	-0.512411
0.808081 	8.35968 	0.208468 	-0.778748
0.858586 	8.35968 	0.208468 	-0.778748
0.909091 	8.47353 	0.588968 	-0.705647
0.959596 	8.47353 	0.588968 	-0.705647
1.0101 	8.60844 	0.951551 	-0.617801
1.06061 	8.60844 	0.951551 	-0.617801
1.11111 	8.93288 	1.15288 	-0.397248
1.16162 	8.93288 	1.15288 	-0.397248
1.21212 	9.25731 	1.35421 	-0.176695
1.26263 	9.25731 	1.35421 	-0.176695
1.31313 	9.46125 	1.42074 	0.0433225
1.36364 	9.46125 	1.42074 	0.0433225
1.41414 	9.59288 	1.40638 	0.263019
1.46465 	9.59288 	1.40638 	0.263019
1.51515 	9.74362 	1.35348 	0.430644
1.56566 	9.74362 	1.35348 	0.430644
1.61616 	10.0026 	1.08216 	0.303191
1.66667 	10.0026 	1.08216 	0.303191
1.71717 	10.2616 	0.810843 	0.175738
0 	10.2616 	0.810843 	0.175738
0.0505051 	10.5055 	0.569832 	-0.0343623
0.10101 	10.5055 	0.569832 	-0.0343623
0.151515 	10.7421 	0.343412 	-0.284256
0.20202 	10.7421 	0.343412 	-0.284256
0.252525 	10.9488 	0.1413 	-0.411794
0.30303 	10.9488 	0.1413 	-0.411794
0.353535 	11.0358 	0.0364163 	-0.049916
0.40404 	11.0358 	0.0364163 	-0.049916
0.454545 	11.1228 	-0.0684675 	0.311963
0.505051 	11.1228 	-0.0684675 	0.311963
0.555556 	11.5 	-0.0595955 	0.457192
0.606061 	11.5 	-0.0595955 	0.457192
0.656566 	11.9873 	-0.00757466 	0.520244
0.707071 	11.9873 	-0.00757466 	0.520244
0.757576 	12.3919 	0.0339288 	0.506883
0.808081 	12.3919 	0.0339288 	0.506883
0.858586 	12.5482 	0.0438802 	0.264283
0.909091 	12.5482 	0.0438802 	0.264283
0.959596 	12.7045 	0.0538317 	0.0216823
1.0101 	12.7045 	0.0538317 	0.0216823
1.06061 	12.6276 	0.14633 	0.218701
1.11111 	12.6276 	0.14633 	0.218701
1.16162 	12.4829 	0.262793 	0.54335
1.21212 	12.4829 	0.262793 	0.54335
1.26263 	12.491 	0.314168 	0.655501
1.31313 	12.491 	0.314168 	0.655501
1.36364 	12.8552 	0.213671 	0.271822
1.41414 	12.8552 	0.213671 	0.271822
1.46465 	13.2194 	0.113174 	-0.111856
1.51515 	13.2194 	0.113174 	-0.111856
1.56566 	11.8029 	0.241141 	-0.582141
1.61616 	11.8029 	0.241141 	-0.582141
1.66667 	10.0087 	0.41757 	-1.0708
1.71717 	10.0087 	0.41757 	-1.0708
1.76768 	8.19381 	0.638589 	-1.07452
1.81818 	8.19381 	0.638589 	-1.07452
1.86869 	6.34054 	0.942416 	-0.177641
1.91919 	6.34054 	0.942416 	-0.177641
1.9697 	4.48726 	1.24624 	0.719235
2.0202 	4.48726 	1.24624 	0.719235
2.07071 	5.1039 	0.860166 	0.882139
2.12121 	5.1039 	0.860166 	0.882139
2.17172 	6.07337 	0.375531 	0.940189
2.22222 	6.07337 	0.375531 	0.940189
2.27273 	6.91997 	0.0693846 	0.684789
2.32323 	6.91997 	0.0693846 	0.684789
2.37374 	7.58226 	0.030973 	-0.0407867
2.42424 	7.58226 	0.030973 	-0.0407867
2.47475 	8.24455 	-0.00743855 	-0.766362
2.52525 	8.24455 	-0.00743855 	-0.766362
2.57576 	8.39953 	0.341643 	-0.753162
2.62626 	8.39953 	0.341643 	-0.753162
2.67677 	8.51338 	0.722143 	-0.680061
2.72727 	8.51338 	0.722143 	-0.680061
2.77778 	8.72199 	1.02202 	-0.540607
2.82828 	8.72199 	1.02202 	-0.540607
2.87879 	9.04643 	1.22335 	-0.320055
2.92929 	9.04643 	1.22335 	-0.320055
2.9798 	9.37087 	1.42468 	-0.099502
3.0303 	9.37087 	1.42468 	-0.099502
3.08081 	9.50732 	1.41571 	0.120216
3.13131 	9.50732 	1.41571 	0.120216
3.18182 	9.63895 	1.40135 	0.339913
3.23232 	9.63895 	1.40135 	0.339913
3.28283 	9.83427 	1.25852 	0.386035
3.33333 	9.83427 	1.25852 	0.386035
1.76768 	10.0933 	0.9872 	0.258582
1.81818 	10.0933 	0.9872 	0.258582
1.86869 	10.3517 	0.717005 	0.128068
1.91919 	10.3517 	0.717005 	0.128068
1.9697 	10.5883 	0.490585 	-0.121825
2.0202 	10.5883 	0.490585 	-0.121825
2.07071 	10.8249 	0.264166 	-0.371718
2.12121 	10.8249 	0.264166 	-0.371718
2.17172 	10.9792 	0.104591 	-0.285137
2.22222 	10.9792 	0.104591 	-0.285137
2.27273 	11.0663 	-0.000293063 	0.0767415
2.32323 	11.0663 	-0.000293063 	0.0767415
2.37374 	11.1833 	-0.093409 	0.416208
2.42424 	11.1833 	-0.093409 	0.416208
2.47475 	11.6706 	-0.0413882 	0.47926
2.52525 	11.6706 	-0.0413882 	0.47926
2.57576 	12.1579 	0.0106326 	0.542312
2.62626 	12.1579 	0.0106326 	0.542312
2.67677 	12.4466 	0.0374118 	0.421973
2.72727 	12.4466 	0.0374118 	0.421973
2.77778 	12.6029 	0.0473632 	0.179372
2.82828 	12.6029 	0.0473632 	0.179372
2.87879 	12.7216 	0.0706286 	0.00767843
2.92929 	12.7216 	0.0706286 	0.00767843
2.9798 	12.5769 	0.187092 	0.332328
3.0303 	12.5769 	0.187092 	0.332328
3.08081 	12.4323 	0.303555 	0.656977
3.13131 	12.4323 	0.303555 	0.656977
3.18182 	11.2743 	0.598622 	0.593603
3.23232 	11.2743 	0.598622 	0.593603
3.28283 	9.57056 	0.989862 	0.321294
3.33333 	9.57056 	0.989862 	0.321294
3.38384 	7.88856 	1.31063 	0.148588
3.43434 	7.88856 	1.31063 	0.148588
3.48485 	6.30901 	1.29915 	0.445439
3.53535 	6.30901 	1.29915 	0.445439
3.58586 	4.72947 	1.28767 	0.742289
3.63636 	4.72947 	1.28767 	0.742289
3.68687 	4.93424 	0.944978 	0.87198
3.73737 	4.93424 	0.944978 	0.87198
3.78788 	5.90371 	0.460342 	0.93003
3.83838 	5.90371 	0.460342 	0.93003
3.88889 	6.80407 	0.0761066 	0.811765
3.93939 	6.80407 	0.0761066 	0.811765
3.9899 	7.46636 	0.0376951 	0.086189
4.0404 	7.46636 	0.0376951 	0.086189
4.09091 	8.12865 	-0.000716527 	-0.639387
4.14141 	8.12865 	-0.000716527 	-0.639387
4.19192 	8.37961 	0.275056 	-0.765955
4.24242 	8.37961 	0.275056 	-0.765955
4.29293 	8.49345 	0.655556 	-0.692854
4.34343 	8.49345 	0.655556 	-0.692854
4.39394 	8.66521 	0.986784 	-0.579204
4.44444 	8.66521 	0.986784 	-0.579204
4.49495 	8.98965 	1.18811 	-0.358651
4.54545 	8.98965 	1.18811 	-0.358651
4.59596 	9.31409 	1.38944 	-0.138099
4.64646 	9.31409 	1.38944 	-0.138099
4.69697 	9.48428 	1.41822 	0.0817694
4.74747 	9.48428 	1.41822 	0.0817694
4.79798 	9.61591 	1.40387 	0.301466
4.84848 	9.61591 	1.40387 	0.301466
4.89899 	9.78894 	1.306 	0.40834
4.94949 	9.78894 	1.306 	0.40834
5 	10.048 	1.03468 	0.280887
3.38384 	10.048 	1.03468 	0.280887
3.43434 	10.307 	0.763363 	0.153434
3.48485 	10.307 	0.763363 	0.153434
3.53535 	10.5469 	0.530209 	-0.0780937
3.58586 	10.5469 	0.530209 	-0.0780937
3.63636 	10.7835 	0.303789 	-0.327987
3.68687 	10.7835 	0.303789 	-0.327987
3.73737 	10.964 	0.122945 	-0.348466
3.78788 	10.964 	0.122945 	-0.348466
3.83838 	11.051 	0.0180616 	0.0134127
3.88889 	11.051 	0.0180616 	0.0134127
3.93939 	11.138 	-0.0868222 	0.375291
3.9899 	11.138 	-0.0868222 	0.375291
4.0404 	11.5853 	-0.0504918 	0.468226
4.09091 	11.5853 	-0.0504918 	0.468226
4.14141 	12.0726 	0.00152898 	0.531278
4.19192 	12.0726 	0.00152898 	0.531278
4.24242 	12.4192 	0.0356703 	0.464428
4.29293 	12.4192 	0.0356703 	0.464428
4.34343 	12.5755 	0.0456217 	0.221828
4.39394 	12.5755 	0.0456217 	0.221828
4.44444 	12.7318 	0.0555732 	-0.0207727
4.49495 	12.7318 	0.0555732 	-0.0207727
4.54545 	12.6023 	0.166711 	0.275514
4.59596 	12.6023 	0.166711 	0.275514
4.64646 	12.4576 	0.283174 	0.600164
4.69697 	12.4576 	0.283174 	0.600164
4.74747 	12.4456 	0.382364 	0.622711
4.79798 	12.4456 	0.382364 	0.622711
4.84848 	12.5802 	0.462463 	0.311355
4.89899 	12.5802 	0.462463 	0.311355
4.94949 	12.7148 	0.542562 	5.47547e-15
5 	12.7148 	0.542562 	5.47547e-15
