0 	2.94747 	0.681955 	-0.291836
0.0505051 	2.94747 	0.681955 	-0.291836
0.10101 	3.79549 	0.474035 	-0.240505
0.151515 	3.79549 	0.474035 	-0.240505
0.20202 	4.64351 	0.266115 	-0.189175
0.252525 	4.64351 	0.266115 	-0.189175
0.30303 	5.04705 	0.193692 	-0.120322
0.353535 	5.04705 	0.193692 	-0.120322
0.40404 	5.04843 	0.243861 	-0.0356155
0.454545 	5.04843 	0.243861 	-0.0356155
0.505051 	5.06753 	0.308289 	0.0424902
0.555556 	5.06753 	0.308289 	0.0424902
0.606061 	5.42303 	0.643648 	-0.00481592
0.656566 	5.42303 	0.643648 	-0.00481592
0.707071 	5.77854 	0.979007 	-0.052122
0.757576 	5.77854 	0.979007 	-0.052122
0.808081 	6.27751 	0.948567 	-0.103616
0.858586 	6.27751 	0.948567 	-0.103616
0.909091 	6.88252 	0.647755 	-0.158206
0.959596 	6.88252 	0.647755 	-0.158206
1.0101 	7.51744 	0.326332 	-0.237209
1.06061 	7.51744 	0.326332 	-0.237209
1.11111 	8.42153 	-0.180589 	-0.535928
1.16162 	8.42153 	-0.180589 	-0.535928
1.21212 	9.32562 	-0.687511 	-0.834647
1.26263 	9.32562 	-0.687511 	-0.834647
1.31313 	9.91269 	-0.768114 	-0.914907
1.36364 	9.91269 	-0.768114 	-0.914907
1.41414 	10.3095 	-0.592926 	-0.864094
1.46465 	10.3095 	-0.592926 	-0.864094
1.51515 	10.6807 	-0.396839 	-0.760952
1.56566 	10.6807 	-0.396839 	-0.760952
1.61616 	10.9062 	-0.0823295 	-0.361286
1.66667 	10.9062 	-0.0823295 	-0.361286
1.71717 	11.1318 	0.23218 	0.0383805
0 	11.1318 	0.23218 	0.0383805
0.0505051 	11.1709 	0.267552 	0.40887
0.10101 	11.1709 	0.267552 	0.40887
0.151515 	11.1201 	0.168524 	0.765311
0.20202 	11.1201 	0.168524 	0.765311
0.252525 	11.0682 	0.0620369 	1.03359
0.30303 	11.0682 	0.0620369 	1.03359
0.353535 	11.0118 	-0.0742834 	0.949192
0.40404 	11.0118 	-0.0742834 	0.949192
0.454545 	10.9553 	-0.210604 	0.864798
0.505051 	10.9553 	-0.210604 	0.864798
0.555556 	11.0044 	-0.243324 	0.806
0.606061 	11.0044 	-0.243324 	0.806
0.656566 	11.0936 	-0.236747 	0.756912
0.707071 	11.0936 	-0.236747 	0.756912
0.757576 	11.289 	-0.174952 	0.713766
0.808081 	11.289 	-0.174952 	0.713766
0.858586 	11.8031 	0.052497 	0.68845
0.909091 	11.8031 	0.052497 	0.68845
0.959596 	12.3172 	0.279946 	0.663133
1.0101 	12.3172 	0.279946 	0.663133
1.06061 	12.7979 	0.286236 	0.660825
1.11111 	12.7979 	0.286236 	0.660825
1.16162 	13.2689 	0.228319 	0.665197
1.21212 	13.2689 	0.228319 	0.665197
1.26263 	13.5766 	0.184041 	0.658705
1.31313 	13.5766 	0.184041 	0.658705
1.36364 	13.5032 	0.171586 	0.626865
1.41414 	13.5032 	0.171586 	0.626865
1.46465 	13.4297 	0.159131 	0.595024
1.51515 	13.4297 	0.159131 	0.595024
1.56566 	12.1689 	0.343256 	0.265512
1.61616 	12.1689 	0.343256 	0.265512
1.66667 	10.6562 	0.569079 	-0.127143
1.71717 	10.6562 	0.569079 	-0.127143
1.76768 	9.01867 	0.638297 	-0.351601
1.81818 	9.01867 	0.638297 	-0.351601
1.86869 	7.14933 	0.416677 	-0.263691
1.91919 	7.14933 	0.416677 	-0.263691
1.9697 	5.27999 	0.195056 	-0.175781
2.0202 	5.27999 	0.195056 	-0.175781
2.07071 	5.04753 	0.211251 	-0.0906746
2.12121 	5.04753 	0.211251 	-0.0906746
2.17172 	5.04892 	0.26142 	-0.00596828
2.22222 	5.04892 	0.26142 	-0.00596828
2.27273 	5.19195 	0.425665 	0.025933
2.32323 	5.19195 	0.425665 	0.025933
2.37374 	5.54746 	0.761024 	-0.0213731
2.42424 	5.54746 	0.761024 	-0.0213731
2.47475 	5.90297 	1.09638 	-0.0686792
2.52525 	5.90297 	1.09638 	-0.0686792
2.57576 	6.48926 	0.843283 	-0.122723
2.62626 	6.48926 	0.843283 	-0.122723
2.67677 	7.09427 	0.542471 	-0.177312
2.72727 	7.09427 	0.542471 	-0.177312
2.77778 	7.83387 	0.14891 	-0.34176
2.82828 	7.83387 	0.14891 	-0.34176
2.87879 	8.73796 	-0.358012 	-0.640479
2.92929 	8.73796 	-0.358012 	-0.640479
2.9798 	9.64205 	-0.864934 	-0.939198
3.0303 	9.64205 	-0.864934 	-0.939198
3.08081 	10.0516 	-0.706798 	-0.897123
3.13131 	10.0516 	-0.706798 	-0.897123
3.18182 	10.4484 	-0.53161 	-0.846309
3.23232 	10.4484 	-0.53161 	-0.846309
