0 	2.89381 	0.706625 	-0.519714
0.0505051 	2.89381 	0.706625 	-0.519714
0.10101 	3.73718 	0.648054 	-0.695856
0.151515 	3.73718 	0.648054 	-0.695856
0.20202 	4.58055 	0.589483 	-0.871998
0.252525 	4.58055 	0.589483 	-0.871998
0.30303 	5.32102 	0.518858 	-0.806114
0.353535 	5.32102 	0.518858 	-0.806114
0.40404 	5.96836 	0.437327 	-0.521252
0.454545 	5.96836 	0.437327 	-0.521252
0.505051 	6.60651 	0.364428 	-0.238933
0.555556 	6.60651 	0.364428 	-0.238933
0.606061 	7.06981 	0.455516 	-0.00492837
0.656566 	7.06981 	0.455516 	-0.00492837
0.707071 	7.53311 	0.546605 	0.229076
0.757576 	7.53311 	0.546605 	0.229076
0.808081 	7.63649 	0.538297 	0.46467
0.858586 	7.63649 	0.538297 	0.46467
0.909091 	7.47384 	0.456521 	0.701437
0.959596 	7.47384 	0.456521 	0.701437
1.0101 	7.39277 	0.386808 	0.931111
1.06061 	7.39277 	0.386808 	0.931111
1.11111 	8.04595 	0.425652 	1.09694
1.16162 	8.04595 	0.425652 	1.09694
1.21212 	8.69913 	0.464497 	1.26277
1.26263 	8.69913 	0.464497 	1.26277
1.31313 	9.07519 	0.410434 	1.26966
1.36364 	9.07519 	0.410434 	1.26966
1.41414 	9.28498 	0.300627 	1.1812
1.46465 	9.28498 	0.300627 	1.1812
1.51515 	9.50324 	0.134954 	1.17035
1.56566 	9.50324 	0.134954 	1.17035
1.61616 	9.76951 	-0.347287 	1.59933
1.66667 	9.76951 	-0.347287 	1.59933
1.71717 	10.0358 	-0.829527 	2.02831
0 	10.0358 	-0.829527 	2.02831
0.0505051 	10.4042 	-0.768648 	2.26601
0.10101 	10.4042 	-0.768648 	2.26601
0.151515 	10.8219 	-0.446266 	2.41161
0.20202 	10.8219 	-0.446266 	2.41161
0.252525 	11.1674 	-0.0884654 	2.48974
0.30303 	11.1674 	-0.0884654 	2.48974
0.353535 	11.2239 	0.411013 	2.29799
0.40404 	11.2239 	0.411013 	2.29799
0.454545 	11.2804 	0.910492 	2.10624
0.505051 	11.2804 	0.910492 	2.10624
0.555556 	11.4215 	0.897258 	1.96781
0.606061 	11.4215 	0.897258 	1.96781
0.656566 	11.5948 	0.689547 	1.84959
0.707071 	11.5948 	0.689547 	1.84959
0.757576 	11.8118 	0.584893 	1.70257
0.808081 	11.8118 	0.584893 	1.70257
0.858586 	12.1602 	0.789412 	1.46912
0.909091 	12.1602 	0.789412 	1.46912
0.959596 	12.5087 	0.993931 	1.23567
1.0101 	12.5087 	0.993931 	1.23567
1.06061 	12.9367 	0.914852 	0.999246
1.11111 	12.9367 	0.914852 	0.999246
1.16162 	13.3878 	0.753439 	0.761959
1.21212 	13.3878 	0.753439 	0.761959
1.26263 	13.6957 	0.603827 	0.607468
1.31313 	13.6957 	0.603827 	0.607468
1.36364 	13.6693 	0.481751 	0.646167
1.41414 	13.6693 	0.481751 	0.646167
1.46465 	13.6429 	0.359675 	0.684865
1.51515 	13.6429 	0.359675 	0.684865
1.56566 	12.2056 	0.602192 	0.507443
1.61616 	12.2056 	0.602192 	0.507443
1.66667 	10.4691 	0.922048 	0.284176
1.71717 	10.4691 	0.922048 	0.284176
1.76768 	8.72385 	1.04959 	-0.0157554
1.81818 	8.72385 	1.04959 	-0.0157554
1.86869 	6.96258 	0.819976 	-0.458066
1.91919 	6.96258 	0.819976 	-0.458066
1.9697 	5.20132 	0.590363 	-0.900377
2.0202 	5.20132 	0.590363 	-0.900377
2.07071 	5.54759 	0.490322 	-0.706412
2.12121 	5.54759 	0.490322 	-0.706412
2.17172 	6.19494 	0.408792 	-0.42155
2.22222 	6.19494 	0.408792 	-0.42155
2.27273 	6.76866 	0.396309 	-0.157031
2.32323 	6.76866 	0.396309 	-0.157031
2.37374 	7.23197 	0.487397 	0.0769732
2.42424 	7.23197 	0.487397 	0.0769732
2.47475 	7.69527 	0.578486 	0.310978
2.52525 	7.69527 	0.578486 	0.310978
2.57576 	7.57956 	0.509675 	0.547538
2.62626 	7.57956 	0.509675 	0.547538
2.67677 	7.41691 	0.4279 	0.784306
2.72727 	7.41691 	0.4279 	0.784306
2.77778 	7.62138 	0.400404 	0.989151
2.82828 	7.62138 	0.400404 	0.989151
2.87879 	8.27456 	0.439248 	1.15498
2.92929 	8.27456 	0.439248 	1.15498
2.9798 	8.92774 	0.478093 	1.32081
3.0303 	8.92774 	0.478093 	1.32081
3.08081 	9.14861 	0.372001 	1.2387
3.13131 	9.14861 	0.372001 	1.2387
3.18182 	9.35841 	0.262194 	1.15023
3.23232 	9.35841 	0.262194 	1.15023
3.28283 	9.59643 	-0.03383 	1.32049
3.33333 	9.59643 	-0.03383 	1.32049
1.76768 	9.8627 	-0.516071 	1.74947
1.81818 	9.8627 	-0.516071 	1.74947
1.86869 	10.1327 	-0.978196 	2.17137
1.91919 	10.1327 	-0.978196 	2.17137
1.9697 	10.5504 	-0.655814 	2.31697
2.0202 	10.5504 	-0.655814 	2.31697
2.07071 	10.9681 	-0.333433 	2.46257
2.12121 	10.9681 	-0.333433 	2.46257
2.17172 	11.1872 	0.0863521 	2.42263
2.22222 	11.1872 	0.0863521 	2.42263
2.27273 	11.2437 	0.585831 	2.23088
2.32323 	11.2437 	0.585831 	2.23088
2.37374 	11.3089 	1.03227 	2.04464
2.42424 	11.3089 	1.03227 	2.04464
2.47475 	11.4822 	0.824559 	1.92643
2.52525 	11.4822 	0.824559 	1.92643
2.57576 	11.6554 	0.616848 	1.80822
