0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.18178 	-0.268551 	0.204377
0.151515 	1.18178 	-0.268551 	0.204377
0.20202 	2.36355 	-0.537101 	0.408753
0.252525 	2.36355 	-0.537101 	0.408753
0.30303 	3.48946 	-0.641171 	0.509253
0.353535 	3.48946 	-0.641171 	0.509253
0.40404 	4.56483 	-0.596423 	0.515769
0.454545 	4.56483 	-0.596423 	0.515769
0.505051 	5.62772 	-0.555219 	0.522272
0.555556 	5.62772 	-0.555219 	0.522272
0.606061 	6.45358 	-0.581328 	0.528536
0.656566 	6.45358 	-0.581328 	0.528536
0.707071 	7.27944 	-0.607438 	0.534799
0.757576 	7.27944 	-0.607438 	0.534799
0.858586 	7.7704 	-0.640761 	0.578411
0.909091 	7.7704 	-0.640761 	0.578411
0.959596 	8.01381 	-0.679417 	0.649628
1.0101 	8.01381 	-0.679417 	0.649628
1.06061 	8.22505 	-0.698723 	0.709679
1.11111 	8.22505 	-0.698723 	0.709679
1.16162 	8.14673 	-0.543876 	0.669247
1.21212 	8.14673 	-0.543876 	0.669247
1.26263 	8.06841 	-0.389029 	0.628814
1.31313 	8.06841 	-0.389029 	0.628814
1.36364 	8.21099 	-0.244087 	0.641367
1.41414 	8.21099 	-0.244087 	0.641367
1.46465 	8.4861 	-0.105086 	0.685713
1.51515 	8.4861 	-0.105086 	0.685713
1.56566 	8.80275 	0.0202214 	0.77146
1.61616 	8.80275 	0.0202214 	0.77146
1.66667 	9.35481 	0.0679397 	1.09182
1.71717 	9.90688 	0.115658 	1.41217
0 	9.90688 	0.115658 	1.41217
0.0505051 	10.3244 	-0.00999551 	1.40833
0.10101 	10.677 	-0.219124 	1.24838
0.151515 	10.677 	-0.219124 	1.24838
0.20202 	11.019 	-0.427857 	1.12247
0.252525 	11.019 	-0.427857 	1.12247
0.30303 	11.3182 	-0.635005 	1.1327
0.353535 	11.3182 	-0.635005 	1.1327
0.40404 	11.6173 	-0.842154 	1.14294
0.454545 	11.6173 	-0.842154 	1.14294
0.505051 	11.7407 	-0.721176 	1.15113
0.555556 	11.7407 	-0.721176 	1.15113
0.606061 	11.7973 	-0.475738 	1.15854
0.656566 	11.7973 	-0.475738 	1.15854
0.707071 	11.8452 	-0.303863 	1.15944
0.757576 	11.8452 	-0.303863 	1.15944
0.808081 	11.8672 	-0.35268 	1.1408
0.858586 	11.8672 	-0.35268 	1.1408
0.959596 	11.8892 	-0.401496 	1.12216
1.0101 	11.8892 	-0.401496 	1.12216
1.06061 	11.748 	-0.66051 	0.980499
1.11111 	11.748 	-0.66051 	0.980499
1.16162 	11.5594 	-0.98055 	0.803115
1.21212 	11.5594 	-0.98055 	0.803115
1.26263 	11.4302 	-1.22199 	0.67061
1.31313 	11.4302 	-1.22199 	0.67061
1.36364 	11.4397 	-1.28004 	0.642821
1.41414 	11.4397 	-1.28004 	0.642821
1.46465 	11.4492 	-1.33809 	0.615032
1.51515 	11.4492 	-1.33809 	0.615032
1.56566 	11.1608 	-1.54737 	0.893401
