0 	2.89391 	0.646318 	-0.712442
0.0505051 	2.89391 	0.646318 	-0.712442
0.10101 	3.68727 	0.461349 	-0.709043
0.151515 	3.68727 	0.461349 	-0.709043
0.20202 	4.48063 	0.27638 	-0.705643
0.252525 	4.48063 	0.27638 	-0.705643
0.30303 	5.17049 	-0.0455138 	-0.580944
0.353535 	5.17049 	-0.0455138 	-0.580944
0.40404 	5.76672 	-0.491291 	-0.346497
0.454545 	5.76672 	-0.491291 	-0.346497
0.505051 	6.36616 	-0.924047 	-0.141517
0.555556 	6.36616 	-0.924047 	-0.141517
0.606061 	7.02663 	-1.10939 	-0.496408
0.656566 	7.02663 	-1.10939 	-0.496408
0.707071 	7.6871 	-1.29473 	-0.851299
0.757576 	7.6871 	-1.29473 	-0.851299
0.808081 	8.11585 	-1.35252 	-0.974263
0.858586 	8.11585 	-1.35252 	-0.974263
0.909091 	8.37333 	-1.31603 	-0.925803
0.959596 	8.37333 	-1.31603 	-0.925803
1.0101 	8.67371 	-1.29906 	-0.866035
1.06061 	8.67371 	-1.29906 	-0.866035
1.11111 	9.36026 	-1.45766 	-0.704498
1.16162 	9.36026 	-1.45766 	-0.704498
1.21212 	10.0468 	-1.61627 	-0.542961
1.26263 	10.0468 	-1.61627 	-0.542961
1.31313 	10.7342 	-1.34245 	-0.622626
1.36364 	10.7342 	-1.34245 	-0.622626
1.41414 	11.4221 	-0.809178 	-0.847013
1.46465 	11.4221 	-0.809178 	-0.847013
1.51515 	12.0213 	-0.284106 	-1.01884
1.56566 	12.0213 	-0.284106 	-1.01884
1.61616 	12.1173 	0.194481 	-0.89285
1.66667 	12.1173 	0.194481 	-0.89285
1.71717 	12.2133 	0.673068 	-0.766857
0 	12.2133 	0.673068 	-0.766857
0.0505051 	12.2558 	0.858401 	-0.360001
0.10101 	12.2558 	0.858401 	-0.360001
0.151515 	12.2726 	0.902538 	0.182086
0.20202 	12.2726 	0.902538 	0.182086
0.252525 	12.2914 	0.989294 	0.706899
0.30303 	12.2914 	0.989294 	0.706899
0.353535 	12.3179 	1.24653 	1.16262
0.40404 	12.3179 	1.24653 	1.16262
0.454545 	12.3444 	1.50376 	1.61833
0.505051 	12.3444 	1.50376 	1.61833
0.555556 	12.3814 	1.50035 	1.5483
0.606061 	12.3814 	1.50035 	1.5483
0.656566 	12.4222 	1.39807 	1.27884
0.707071 	12.4222 	1.39807 	1.27884
0.757576 	12.5334 	1.31364 	1.05786
0.808081 	12.5334 	1.31364 	1.05786
0.858586 	12.8554 	1.28279 	0.98228
0.909091 	12.8554 	1.28279 	0.98228
0.959596 	13.1774 	1.25193 	0.906703
1.0101 	13.1774 	1.25193 	0.906703
1.06061 	13.1678 	1.09844 	1.04148
1.11111 	13.1678 	1.09844 	1.04148
1.16162 	13.062 	0.909342 	1.23732
1.21212 	13.062 	0.909342 	1.23732
1.26263 	13.0218 	0.688232 	1.34226
1.31313 	13.0218 	0.688232 	1.34226
1.36364 	13.1349 	0.39243 	1.23509
1.41414 	13.1349 	0.39243 	1.23509
1.46465 	13.2481 	0.0966288 	1.12793
1.51515 	13.2481 	0.0966288 	1.12793
