0 	2.94591 	0.780666 	-0.620237
0.0505051 	2.94591 	0.780666 	-0.620237
0.10101 	4.19042 	0.596789 	-0.779976
0.151515 	4.19042 	0.596789 	-0.779976
0.20202 	5.43493 	0.412912 	-0.939716
0.252525 	5.43493 	0.412912 	-0.939716
0.30303 	6.16462 	0.1726 	-0.982641
0.353535 	6.16462 	0.1726 	-0.982641
0.40404 	6.42853 	-0.118772 	-0.919878
0.454545 	6.42853 	-0.118772 	-0.919878
0.505051 	6.67444 	-0.371204 	-0.829558
0.555556 	6.67444 	-0.371204 	-0.829558
0.606061 	6.57831 	0.116229 	-0.215651
0.656566 	6.57831 	0.116229 	-0.215651
0.707071 	6.48219 	0.603662 	0.398255
0.757576 	6.48219 	0.603662 	0.398255
0.808081 	6.65229 	0.721711 	0.68094
0.858586 	6.65229 	0.721711 	0.68094
0.909091 	7.01917 	0.566739 	0.718809
0.959596 	7.01917 	0.566739 	0.718809
1.0101 	7.43848 	0.41027 	0.702333
1.06061 	7.43848 	0.41027 	0.702333
1.11111 	8.32974 	0.240339 	0.196748
1.16162 	8.32974 	0.240339 	0.196748
1.21212 	9.221 	0.0704076 	-0.308837
1.26263 	9.221 	0.0704076 	-0.308837
1.31313 	9.67692 	-0.0616783 	-0.559296
1.36364 	9.67692 	-0.0616783 	-0.559296
1.41414 	9.87163 	-0.171057 	-0.656679
1.46465 	9.87163 	-0.171057 	-0.656679
1.51515 	10.0839 	-0.275469 	-0.721123
1.56566 	10.0839 	-0.275469 	-0.721123
1.61616 	10.3955 	-0.351734 	-0.598919
1.66667 	10.3955 	-0.351734 	-0.598919
1.71717 	10.7072 	-0.427999 	-0.476715
0 	10.7072 	-0.427999 	-0.476715
0.0505051 	10.7625 	-0.325222 	-0.354719
0.10101 	10.7625 	-0.325222 	-0.354719
0.151515 	10.6943 	-0.13624 	-0.232823
0.20202 	10.6943 	-0.13624 	-0.232823
0.252525 	10.5382 	0.036786 	-0.0575828
0.30303 	10.5382 	0.036786 	-0.0575828
0.353535 	10.0301 	0.14599 	0.331037
0.40404 	10.0301 	0.14599 	0.331037
0.454545 	9.52199 	0.255193 	0.719656
0.505051 	9.52199 	0.255193 	0.719656
0.555556 	9.71645 	0.307167 	0.829451
0.606061 	9.71645 	0.307167 	0.829451
0.656566 	10.1774 	0.337434 	0.833484
0.707071 	10.1774 	0.337434 	0.833484
0.757576 	10.5335 	0.284244 	0.74148
0.808081 	10.5335 	0.284244 	0.74148
0.858586 	10.5754 	-0.0193162 	0.361365
0.909091 	10.5754 	-0.0193162 	0.361365
0.959596 	10.6172 	-0.322876 	-0.0187493
1.0101 	10.6172 	-0.322876 	-0.0187493
1.06061 	10.7825 	-0.288612 	-0.0279155
1.11111 	10.7825 	-0.288612 	-0.0279155
1.16162 	10.9836 	-0.15627 	0.0706129
1.21212 	10.9836 	-0.15627 	0.0706129
1.26263 	11.2304 	-0.159844 	0.24095
1.31313 	11.2304 	-0.159844 	0.24095
1.36364 	11.5836 	-0.480553 	0.57884
1.41414 	11.5836 	-0.480553 	0.57884
1.46465 	11.9369 	-0.801262 	0.91673
1.51515 	11.9369 	-0.801262 	0.91673
1.56566 	10.8278 	-0.688976 	0.788002
1.61616 	10.8278 	-0.688976 	0.788002
1.66667 	9.40841 	-0.484842 	0.560294
1.71717 	9.40841 	-0.484842 	0.560294
1.76768 	8.13798 	-0.256315 	0.210363
1.81818 	8.13798 	-0.256315 	0.210363
1.86869 	7.14414 	0.0175136 	-0.366557
1.91919 	7.14414 	0.0175136 	-0.366557
1.9697 	6.1503 	0.291342 	-0.943477
2.0202 	6.1503 	0.291342 	-0.943477
2.07071 	6.25699 	0.07062 	-0.960674
2.12121 	6.25699 	0.07062 	-0.960674
2.17172 	6.5209 	-0.220752 	-0.897911
2.22222 	6.5209 	-0.220752 	-0.897911
2.27273 	6.64079 	-0.200603 	-0.61469
2.32323 	6.64079 	-0.200603 	-0.61469
2.37374 	6.54467 	0.28683 	-0.000784037
2.42424 	6.54467 	0.28683 	-0.000784037
