0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.67601 	-0.0300325 	0.0628794
0.151515 	1.67601 	-0.0300325 	0.0628794
0.20202 	3.35202 	-0.060065 	0.125759
0.252525 	3.35202 	-0.060065 	0.125759
0.30303 	4.82296 	-0.240287 	0.11605
0.353535 	4.82296 	-0.240287 	0.11605
0.40404 	6.10835 	-0.556394 	0.0406672
0.454545 	6.10835 	-0.556394 	0.0406672
0.505051 	7.3495 	-0.861433 	-0.0277552
0.555556 	7.3495 	-0.861433 	-0.0277552
0.606061 	7.74998 	-0.956173 	0.0360759
0.656566 	7.74998 	-0.956173 	0.0360759
0.707071 	8.15045 	-1.05091 	0.099907
0.757576 	8.15045 	-1.05091 	0.099907
0.858586 	8.50406 	-0.962433 	0.266185
0.909091 	8.50406 	-0.962433 	0.266185
0.959596 	8.82304 	-0.73853 	0.508184
1.0101 	8.82304 	-0.73853 	0.508184
1.06061 	9.14834 	-0.499737 	0.721769
1.11111 	9.14834 	-0.499737 	0.721769
1.16162 	9.53063 	-0.126942 	0.67963
1.21212 	9.53063 	-0.126942 	0.67963
1.26263 	9.91291 	0.245854 	0.63749
1.31313 	9.91291 	0.245854 	0.63749
1.36364 	10.2726 	0.386293 	0.59029
1.41414 	10.2726 	0.386293 	0.59029
1.46465 	10.6188 	0.387319 	0.540053
1.51515 	10.6188 	0.387319 	0.540053
1.56566 	10.9418 	0.389583 	0.500727
1.61616 	10.9418 	0.389583 	0.500727
1.66667 	11.1333 	0.398866 	0.523227
1.71717 	11.3247 	0.408149 	0.545728
0 	11.3247 	0.408149 	0.545728
0.0505051 	11.4016 	0.455117 	0.670642
0.10101 	11.4233 	0.520229 	0.844866
0.151515 	11.4233 	0.520229 	0.844866
0.20202 	11.479 	0.533591 	1.03623
0.252525 	11.479 	0.533591 	1.03623
0.30303 	11.6705 	0.339952 	1.29618
0.353535 	11.6705 	0.339952 	1.29618
0.40404 	11.8619 	0.146313 	1.55613
0.454545 	11.8619 	0.146313 	1.55613
0.505051 	12.0029 	0.208164 	1.66596
0.555556 	12.0029 	0.208164 	1.66596
0.606061 	12.1249 	0.366924 	1.71886
0.656566 	12.1249 	0.366924 	1.71886
0.707071 	12.2188 	0.486537 	1.79242
0.757576 	12.2188 	0.486537 	1.79242
0.808081 	12.2287 	0.488706 	1.92793
0.858586 	12.2287 	0.488706 	1.92793
0.959596 	12.2385 	0.490874 	2.06344
1.0101 	12.2385 	0.490874 	2.06344
1.06061 	12.1538 	0.483116 	2.16713
1.11111 	12.1538 	0.483116 	2.16713
1.16162 	12.0416 	0.472476 	2.26157
1.21212 	12.0416 	0.472476 	2.26157
1.26263 	11.9567 	0.347971 	2.31202
1.31313 	11.9567 	0.347971 	2.31202
1.36364 	11.9355 	-0.0422166 	2.25981
1.41414 	11.9355 	-0.0422166 	2.25981
1.46465 	11.9143 	-0.432404 	2.2076
1.51515 	11.9143 	-0.432404 	2.2076
1.56566 	11.4777 	-0.520204 	1.85155
1.61616 	11.4777 	-0.520204 	1.85155
