0 	2.64876 	-0.274218 	-0.624249
0.0505051 	2.64876 	-0.274218 	-0.624249
0.10101 	3.82466 	-0.16813 	-0.890511
0.151515 	3.82466 	-0.16813 	-0.890511
0.20202 	5.00055 	-0.0620432 	-1.15677
0.252525 	5.00055 	-0.0620432 	-1.15677
0.30303 	5.99873 	-0.197114 	-1.26654
0.353535 	5.99873 	-0.197114 	-1.26654
0.40404 	6.83609 	-0.550374 	-1.23472
0.454545 	6.83609 	-0.550374 	-1.23472
0.505051 	7.65447 	-0.905319 	-1.19616
0.555556 	7.65447 	-0.905319 	-1.19616
0.606061 	8.11186 	-1.29226 	-1.02947
0.656566 	8.11186 	-1.29226 	-1.02947
0.707071 	8.56926 	-1.67919 	-0.862773
0.757576 	8.56926 	-1.67919 	-0.862773
0.808081 	8.98224 	-1.55817 	-0.676271
0.858586 	8.98224 	-1.55817 	-0.676271
0.909091 	9.3624 	-1.06171 	-0.475128
0.959596 	9.3624 	-1.06171 	-0.475128
1.0101 	9.73398 	-0.604337 	-0.304274
1.06061 	9.73398 	-0.604337 	-0.304274
1.11111 	10.0284 	-0.498763 	-0.406017
1.16162 	10.0284 	-0.498763 	-0.406017
1.21212 	10.3229 	-0.393189 	-0.50776
1.26263 	10.3229 	-0.393189 	-0.50776
1.31313 	10.4668 	-0.293128 	-0.241404
1.36364 	10.4668 	-0.293128 	-0.241404
1.41414 	10.5203 	-0.196375 	0.245811
1.46465 	10.5203 	-0.196375 	0.245811
1.51515 	10.6212 	-0.0953999 	0.69564
1.56566 	10.6212 	-0.0953999 	0.69564
1.61616 	10.9903 	0.0294983 	0.933615
1.66667 	10.9903 	0.0294983 	0.933615
1.71717 	11.3594 	0.154396 	1.17159
0 	11.3594 	0.154396 	1.17159
0.0505051 	11.4353 	0.289716 	1.02818
0.10101 	11.4353 	0.289716 	1.02818
0.151515 	11.3701 	0.430054 	0.701133
0.20202 	11.3701 	0.430054 	0.701133
0.252525 	11.332 	0.61313 	0.437077
0.30303 	11.332 	0.61313 	0.437077
0.353535 	11.4022 	0.967159 	0.42497
0.40404 	11.4022 	0.967159 	0.42497
0.454545 	11.4725 	1.32119 	0.412863
0.505051 	11.4725 	1.32119 	0.412863
0.555556 	11.657 	1.10964 	0.356579
0.606061 	11.657 	1.10964 	0.356579
0.656566 	11.8848 	0.683555 	0.283537
0.707071 	11.8848 	0.683555 	0.283537
0.757576 	12.1464 	0.377491 	0.238719
0.808081 	12.1464 	0.377491 	0.238719
0.858586 	12.5088 	0.431478 	0.278569
0.909091 	12.5088 	0.431478 	0.278569
0.959596 	12.8713 	0.485465 	0.318419
