0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.93625 	0.0320918 	-0.137601
0.151515 	1.93625 	0.0320918 	-0.137601
0.20202 	3.87249 	0.0641837 	-0.275202
0.252525 	3.87249 	0.0641837 	-0.275202
0.30303 	5.36484 	-0.0165559 	-0.420593
0.353535 	5.36484 	-0.0165559 	-0.420593
0.40404 	6.45556 	-0.199381 	-0.57303
0.454545 	6.45556 	-0.199381 	-0.57303
0.505051 	7.50975 	-0.3716 	-0.711784
0.555556 	7.50975 	-0.3716 	-0.711784
0.606061 	7.86976 	-0.342302 	-0.590541
0.656566 	7.86976 	-0.342302 	-0.590541
0.707071 	8.22976 	-0.313003 	-0.469298
0.757576 	8.22976 	-0.313003 	-0.469298
0.858586 	8.40499 	-0.298535 	-0.318159
0.909091 	8.40499 	-0.298535 	-0.318159
0.959596 	8.44364 	-0.295027 	-0.144922
1.0101 	8.44364 	-0.295027 	-0.144922
1.06061 	8.51619 	-0.27907 	0.0153445
1.11111 	8.51619 	-0.27907 	0.0153445
1.16162 	8.89387 	-0.151066 	0.058872
1.21212 	8.89387 	-0.151066 	0.058872
1.26263 	9.27155 	-0.0230624 	0.102399
1.31313 	9.27155 	-0.0230624 	0.102399
1.36364 	9.53668 	-0.102252 	0.109127
1.41414 	9.53668 	-0.102252 	0.109127
1.46465 	9.73428 	-0.305757 	0.0937758
1.51515 	9.73428 	-0.305757 	0.0937758
1.56566 	9.92132 	-0.48023 	0.0473661
1.61616 	9.92132 	-0.48023 	0.0473661
1.66667 	10.0484 	-0.49019 	-0.175039
1.71717 	10.1756 	-0.50015 	-0.397444
0 	10.1756 	-0.50015 	-0.397444
0.0505051 	10.2912 	-0.416386 	-0.40018
0.10101 	10.4014 	-0.287495 	-0.29715
0.151515 	10.4014 	-0.287495 	-0.29715
0.20202 	10.5695 	-0.258159 	-0.22547
0.252525 	10.5695 	-0.258159 	-0.22547
0.30303 	10.9697 	-0.627041 	-0.279189
0.353535 	10.9697 	-0.627041 	-0.279189
0.40404 	11.3699 	-0.995922 	-0.332908
0.454545 	11.3699 	-0.995922 	-0.332908
0.505051 	11.8535 	-1.05141 	-0.425099
0.555556 	11.8535 	-1.05141 	-0.425099
0.606061 	12.3686 	-0.988013 	-0.531883
0.656566 	12.3686 	-0.988013 	-0.531883
0.707071 	12.7192 	-0.90134 	-0.56149
0.757576 	12.7192 	-0.90134 	-0.56149
0.808081 	12.5763 	-0.744822 	-0.35957
0.858586 	12.5763 	-0.744822 	-0.35957
0.959596 	12.4334 	-0.588304 	-0.15765
1.0101 	12.4334 	-0.588304 	-0.15765
1.06061 	12.2006 	-0.682421 	-0.123881
1.11111 	12.2006 	-0.682421 	-0.123881
1.16162 	11.9416 	-0.849302 	-0.138929
1.21212 	11.9416 	-0.849302 	-0.138929
1.26263 	11.8083 	-1.01152 	-0.13814
1.31313 	11.8083 	-1.01152 	-0.13814
1.36364 	11.9683 	-1.16286 	-0.100395
1.41414 	11.9683 	-1.16286 	-0.100395
1.46465 	12.1283 	-1.3142 	-0.0626504
