0 	0 	0 	0
0.0505051 	0 	0 	0
0.10101 	1.47479 	0.0471177 	0.0503119
0.151515 	1.47479 	0.0471177 	0.0503119
0.20202 	2.94957 	0.0942355 	0.100624
0.252525 	2.94957 	0.0942355 	0.100624
0.30303 	4.23428 	0.215813 	0.150903
0.353535 	4.23428 	0.215813 	0.150903
0.40404 	5.34702 	0.404759 	0.201152
0.454545 	5.34702 	0.404759 	0.201152
0.505051 	6.42355 	0.569379 	0.256621
0.555556 	6.42355 	0.569379 	0.256621
0.606061 	6.81234 	0.271782 	0.411264
0.656566 	6.81234 	0.271782 	0.411264
0.707071 	7.20113 	-0.025814 	0.565906
0.757576 	7.20113 	-0.025814 	0.565906
0.858586 	7.53958 	-0.324421 	0.730887
0.909091 	7.53958 	-0.324421 	0.730887
0.959596 	7.84083 	-0.623776 	0.90351
1.0101 	7.84083 	-0.623776 	0.90351
1.06061 	8.14807 	-0.861837 	1.06041
1.11111 	8.14807 	-0.861837 	1.06041
1.16162 	8.50921 	-0.54826 	1.07575
1.21212 	8.50921 	-0.54826 	1.07575
1.26263 	8.87036 	-0.234682 	1.09109
1.31313 	8.87036 	-0.234682 	1.09109
1.36364 	9.14817 	0.00961315 	1.01123
1.41414 	9.14817 	0.00961315 	1.01123
1.46465 	9.37598 	0.212339 	0.87424
1.51515 	9.37598 	0.212339 	0.87424
1.56566 	9.59038 	0.395658 	0.731054
1.61616 	9.59038 	0.395658 	0.731054
1.66667 	9.72883 	0.469013 	0.552731
1.71717 	9.86729 	0.542367 	0.374407
0 	9.86729 	0.542367 	0.374407
0.0505051 	10.1265 	0.456126 	0.247735
0.10101 	10.4437 	0.293043 	0.145931
0.151515 	10.4437 	0.293043 	0.145931
0.20202 	10.7999 	0.09009 	0.0766833
0.252525 	10.7999 	0.09009 	0.0766833
0.30303 	11.3116 	-0.272345 	0.137661
0.353535 	11.3116 	-0.272345 	0.137661
0.40404 	11.8232 	-0.63478 	0.198639
0.454545 	11.8232 	-0.63478 	0.198639
0.505051 	12.2165 	-0.833938 	0.230873
0.555556 	12.2165 	-0.833938 	0.230873
0.606061 	12.5648 	-0.971163 	0.252206
0.656566 	12.5648 	-0.971163 	0.252206
0.707071 	12.8519 	-1.07031 	0.162731
0.757576 	12.8519 	-1.07031 	0.162731
0.808081 	12.9549 	-1.05523 	-0.259164
0.858586 	12.9549 	-1.05523 	-0.259164
0.959596 	13.058 	-1.04014 	-0.681059
1.0101 	13.058 	-1.04014 	-0.681059
1.06061 	12.958 	-1.05723 	-0.950193
1.11111 	12.958 	-1.05723 	-0.950193
1.16162 	12.7991 	-1.08366 	-1.17498
1.21212 	12.7991 	-1.08366 	-1.17498
1.26263 	12.65 	-1.10505 	-1.20764
1.31313 	12.65 	-1.10505 	-1.20764
1.36364 	12.5237 	-1.11471 	-0.792016
1.41414 	12.5237 	-1.11471 	-0.792016
1.46465 	12.3975 	-1.12437 	-0.376394
1.51515 	12.3975 	-1.12437 	-0.376394
1.56566 	11.9426 	-0.884724 	-0.11155
